#wls	flux	fluxerr
3.289398E+03	2.377748E-17	1.293522E-18
3.289398E+03	2.377748E-17	1.293522E-18
3.365638E+03	2.170629E-17	1.076945E-18
3.365638E+03	2.170629E-17	1.076945E-18
3.443646E+03	1.989647E-17	8.963630E-19
3.443646E+03	1.989647E-17	8.963630E-19
3.523461E+03	1.837036E-17	7.502485E-19
3.523461E+03	1.837036E-17	7.502485E-19
3.605127E+03	1.714688E-17	6.355730E-19
3.605127E+03	1.714688E-17	6.355730E-19
3.688685E+03	1.624425E-17	5.487813E-19
3.688685E+03	1.624425E-17	5.487813E-19
3.774180E+03	1.567938E-17	4.863692E-19
3.774180E+03	1.567938E-17	4.863692E-19
3.861657E+03	1.545713E-17	4.445491E-19
3.861657E+03	1.545713E-17	4.445491E-19
3.951161E+03	1.554567E-17	4.181249E-19
3.951161E+03	1.554567E-17	4.181249E-19
4.042739E+03	1.587989E-17	4.010063E-19
4.042739E+03	1.587989E-17	4.010063E-19
4.136440E+03	1.639165E-17	3.880834E-19
4.136440E+03	1.639165E-17	3.880834E-19
4.232313E+03	1.702861E-17	3.763490E-19
4.232313E+03	1.702861E-17	3.763490E-19
4.330408E+03	1.775512E-17	3.645743E-19
4.330408E+03	1.775512E-17	3.645743E-19
4.430777E+03	1.851630E-17	3.506384E-19
4.430777E+03	1.851630E-17	3.506384E-19
4.533472E+03	1.924983E-17	3.328550E-19
4.533472E+03	1.924983E-17	3.328550E-19
4.638547E+03	1.990106E-17	3.118268E-19
4.638547E+03	1.990106E-17	3.118268E-19
4.746057E+03	2.047151E-17	2.935367E-19
4.746057E+03	2.047151E-17	2.935367E-19
4.856060E+03	2.102576E-17	2.886402E-19
4.856060E+03	2.102576E-17	2.886402E-19
4.968612E+03	2.159400E-17	2.970515E-19
4.968612E+03	2.159400E-17	2.970515E-19
5.083772E+03	2.212252E-17	3.059081E-19
5.083772E+03	2.212252E-17	3.059081E-19
5.201602E+03	2.257845E-17	3.078227E-19
5.201602E+03	2.257845E-17	3.078227E-19
5.322163E+03	2.298522E-17	3.044453E-19
5.322163E+03	2.298522E-17	3.044453E-19
5.445518E+03	2.340416E-17	3.020803E-19
5.445518E+03	2.340416E-17	3.020803E-19
5.571732E+03	2.391868E-17	3.050218E-19
5.571732E+03	2.391868E-17	3.050218E-19
5.700872E+03	2.460670E-17	3.096916E-19
5.700872E+03	2.460670E-17	3.096916E-19
5.833005E+03	2.550683E-17	3.070891E-19
5.833005E+03	2.550683E-17	3.070891E-19
5.968200E+03	2.664056E-17	2.909642E-19
5.968200E+03	2.664056E-17	2.909642E-19
6.106529E+03	2.800379E-17	2.620219E-19
