#wls	flux	fluxerr
3.289398E+03	6.404464E-16	3.541702E-17
3.365638E+03	6.545135E-16	3.553791E-17
3.443646E+03	6.680606E-16	3.579374E-17
3.523461E+03	6.807804E-16	3.630914E-17
3.605127E+03	6.912449E-16	3.702469E-17
3.688685E+03	6.969875E-16	3.769852E-17
3.774180E+03	6.952184E-16	3.802218E-17
3.861657E+03	6.833949E-16	3.770590E-17
3.951161E+03	6.598182E-16	3.655011E-17
4.042739E+03	6.241340E-16	3.449300E-17
4.136440E+03	5.775770E-16	3.162538E-17
4.232313E+03	5.228343E-16	2.816830E-17
4.330408E+03	4.635357E-16	2.441929E-17
4.430777E+03	4.035381E-16	2.068529E-17
4.533472E+03	3.462476E-16	1.722355E-17
4.638547E+03	2.941755E-16	1.420573E-17
4.746057E+03	2.487922E-16	1.170860E-17
4.856060E+03	2.106204E-16	9.722023E-18
4.968612E+03	1.794605E-16	8.168512E-18
5.083772E+03	1.547298E-16	6.964592E-18
5.201602E+03	1.356809E-16	6.042570E-18
5.322163E+03	1.215115E-16	5.349577E-18
5.445518E+03	1.113984E-16	4.840862E-18
5.571732E+03	1.044364E-16	4.469856E-18
5.700872E+03	9.970143E-17	4.191554E-18
5.833005E+03	9.637687E-17	3.972825E-18
5.968200E+03	9.378105E-17	3.795083E-18
6.106529E+03	9.138185E-17	3.652777E-18
6.248063E+03	8.881638E-17	3.546438E-18
6.392879E+03	8.592898E-17	3.468710E-18
6.541051E+03	8.270445E-17	3.397166E-18
6.692657E+03	7.919108E-17	3.309829E-18
6.847777E+03	7.545667E-17	3.193034E-18
7.006492E+03	7.156379E-17	3.042849E-18
7.168886E+03	6.756182E-17	2.863547E-18
7.335044E+03	6.348957E-17	2.664928E-18
7.505052E+03	5.938316E-17	2.459068E-18
7.679002E+03	5.528440E-17	2.256432E-18
7.856983E+03	5.125100E-17	2.061703E-18
8.039089E+03	4.729612E-17	1.874264E-18
8.225416E+03	4.336385E-17	1.691366E-18
8.416062E+03	3.937971E-17	1.512106E-18
8.611126E+03	3.530780E-17	1.339010E-18
8.810712E+03	3.118997E-17	1.176509E-18
9.014923E+03	2.716830E-17	1.027711E-18
9.223868E+03	2.342266E-17	8.935428E-19
9.437655E+03	2.009548E-17	7.744187E-19
9.656398E+03	1.726247E-17	6.713062E-19
9.880210E+03	1.493620E-17	5.851135E-19
1.010921E+04	1.308276E-17	5.157335E-19
1.034352E+04	1.163932E-17	4.614679E-19
1.058326E+04	1.052858E-17	4.191165E-19
1.082855E+04	9.671802E-18	3.848286E-19
1.107953E+04	8.998315E-18	3.551582E-19
1.133633E+04	8.448790E-18	3.277545E-19
1.159908E+04	7.974676E-18	3.016943E-19
1.186792E+04	7.536414E-18	2.775409E-19
1.214299E+04	7.102452E-18	2.570309E-19
1.242443E+04	6.650192E-18	2.421127E-19
1.271240E+04	6.169879E-18	2.332469E-19
1.300704E+04	5.672662E-18	2.282987E-19
1.330852E+04	5.175996E-18	2.243332E-19
1.361698E+04	4.694227E-18	2.191175E-19
1.393259E+04	4.237286E-18	2.115777E-19
1.425551E+04	3.811360E-18	2.016207E-19
1.458592E+04	3.419973E-18	1.897735E-19
1.492399E+04	3.064805E-18	1.768533E-19
1.526989E+04	2.746177E-18	1.637214E-19
1.562381E+04	2.463306E-18	1.511161E-19
1.598593E+04	2.214462E-18	1.395501E-19
1.635645E+04	1.997100E-18	1.292633E-19
1.673555E+04	1.808023E-18	1.202244E-19
1.712344E+04	1.643648E-18	1.122148E-19
1.752032E+04	1.500429E-18	1.049704E-19
1.792640E+04	1.375157E-18	9.827252E-20
1.834189E+04	1.265105E-18	9.198697E-20
1.876702E+04	1.168063E-18	8.607372E-20
1.920199E+04	1.082314E-18	8.057899E-20
1.964705E+04	1.006556E-18	7.561918E-20
2.010242E+04	9.398125E-19	7.135898E-20
2.056835E+04	8.813360E-19	6.798376E-20
2.104507E+04	8.305042E-19	6.566586E-20
2.153285E+04	7.867310E-19	6.452742E-20
2.203193E+04	7.493692E-19	6.460465E-20
2.254258E+04	7.176425E-19	6.583131E-20
2.306506E+04	6.907447E-19	6.807599E-20
2.359965E+04	6.679007E-19	7.118064E-20
2.414664E+04	6.484004E-19	7.498811E-20
2.470630E+04	6.316151E-19	7.935702E-20
