#wls	flux	fluxerr
3.257341E+03	5.324721E-18	6.560076E-19
3.257341E+03	5.324721E-18	6.560076E-19
3.332545E+03	4.401719E-18	4.325273E-19
3.332545E+03	4.401719E-18	4.325273E-19
3.409486E+03	3.599570E-18	3.037920E-19
3.409486E+03	3.599570E-18	3.037920E-19
3.488202E+03	2.944359E-18	2.290692E-19
3.488202E+03	2.944359E-18	2.290692E-19
3.568737E+03	2.437785E-18	1.811852E-19
3.568737E+03	2.437785E-18	1.811852E-19
3.651131E+03	2.062909E-18	1.483158E-19
3.651131E+03	2.062909E-18	1.483158E-19
3.735426E+03	1.794600E-18	1.256385E-19
3.735426E+03	1.794600E-18	1.256385E-19
3.821669E+03	1.607926E-18	1.103333E-19
3.821669E+03	1.607926E-18	1.103333E-19
3.909902E+03	1.480541E-18	1.000695E-19
3.909902E+03	1.480541E-18	1.000695E-19
4.000172E+03	1.392508E-18	9.285352E-20
4.000172E+03	1.392508E-18	9.285352E-20
4.092527E+03	1.328397E-18	8.734724E-20
4.092527E+03	1.328397E-18	8.734724E-20
4.187014E+03	1.279980E-18	8.302959E-20
4.187014E+03	1.279980E-18	8.302959E-20
4.283682E+03	1.245582E-18	7.988715E-20
4.283682E+03	1.245582E-18	7.988715E-20
4.382582E+03	1.226216E-18	7.789794E-20
4.382582E+03	1.226216E-18	7.789794E-20
4.483766E+03	1.219980E-18	7.676192E-20
4.483766E+03	1.219980E-18	7.676192E-20
4.587285E+03	1.220651E-18	7.597565E-20
4.587285E+03	1.220651E-18	7.597565E-20
4.693195E+03	1.220014E-18	7.505562E-20
4.693195E+03	1.220014E-18	7.505562E-20
4.801549E+03	1.210589E-18	7.367050E-20
4.801549E+03	1.210589E-18	7.367050E-20
4.912406E+03	1.192326E-18	7.181398E-20
4.912406E+03	1.192326E-18	7.181398E-20
5.025822E+03	1.173532E-18	6.979666E-20
5.025822E+03	1.173532E-18	6.979666E-20
5.141856E+03	1.160564E-18	6.795411E-20
5.141856E+03	1.160564E-18	6.795411E-20
5.260569E+03	1.154960E-18	6.665560E-20
5.260569E+03	1.154960E-18	6.665560E-20
5.382023E+03	1.155772E-18	6.639631E-20
5.382023E+03	1.155772E-18	6.639631E-20
5.506281E+03	1.163564E-18	6.754523E-20
5.506281E+03	1.163564E-18	6.754523E-20
5.633408E+03	1.181703E-18	6.969077E-20
5.633408E+03	1.181703E-18	6.969077E-20
5.763470E+03	1.212464E-18	7.190538E-20
5.763470E+03	1.212464E-18	7.190538E-20
5.896535E+03	1.254393E-18	7.363364E-20
5.896535E+03	1.254393E-18	7.363364E-20
6.032673E+03	1.302421E-18	7.460445E-20
6.032673E+03	1.302421E-18	7.460445E-20
6.171952E+03	1.348616E-18	7.461644E-20
6.171952E+03	1.348616E-18	7.461644E-20
6.314448E+03	1.387560E-18	7.396497E-20
6.314448E+03	1.387560E-18	7.396497E-20
6.460234E+03	1.424299E-18	7.371715E-20
6.460234E+03	1.424299E-18	7.371715E-20
6.609386E+03	1.477620E-18	7.503585E-20
6.609386E+03	1.477620E-18	7.503585E-20
6.761980E+03	1.569421E-18	7.835649E-20
6.761980E+03	1.569421E-18	7.835649E-20
6.918099E+03	1.711707E-18	8.383540E-20
6.918099E+03	1.711707E-18	8.383540E-20
7.077821E+03	1.904634E-18	9.159664E-20
7.077821E+03	1.904634E-18	9.159664E-20
7.241231E+03	2.142445E-18	1.013593E-19
7.241231E+03	2.142445E-18	1.013593E-19
7.408414E+03	2.414398E-18	1.120633E-19
7.408414E+03	2.414398E-18	1.120633E-19
7.579457E+03	2.700545E-18	1.221501E-19
7.579457E+03	2.700545E-18	1.221501E-19
7.754448E+03	2.968200E-18	1.305542E-19
7.754448E+03	2.968200E-18	1.305542E-19
7.933481E+03	3.176338E-18	1.371833E-19
7.933481E+03	3.176338E-18	1.371833E-19
8.116646E+03	3.307779E-18	1.420442E-19
8.116646E+03	3.307779E-18	1.420442E-19
8.304040E+03	3.382286E-18	1.449254E-19
8.304040E+03	3.382286E-18	1.449254E-19
8.495761E+03	3.434447E-18	1.460992E-19
8.495761E+03	3.434447E-18	1.460992E-19
8.691908E+03	3.486450E-18	1.461440E-19
8.691908E+03	3.486450E-18	1.461440E-19
8.892583E+03	3.547821E-18	1.468708E-19
8.892583E+03	3.547821E-18	1.468708E-19
9.097892E+03	3.629220E-18	1.516985E-19
9.097892E+03	3.629220E-18	1.516985E-19
9.307941E+03	3.752695E-18	1.621177E-19
9.307941E+03	3.752695E-18	1.621177E-19
9.522839E+03	3.930440E-18	1.771657E-19
9.522839E+03	3.930440E-18	1.771657E-19
9.742699E+03	4.142241E-18	1.954098E-19
9.742699E+03	4.142241E-18	1.954098E-19
9.967638E+03	4.343102E-18	2.130182E-19
9.967638E+03	4.343102E-18	2.130182E-19
1.019776E+04	4.488150E-18	2.244344E-19
1.019776E+04	4.488150E-18	2.244344E-19
1.043321E+04	4.565264E-18	2.280521E-19
1.043321E+04	4.565264E-18	2.280521E-19
1.067409E+04	4.587298E-18	2.267454E-19
1.067409E+04	4.587298E-18	2.267454E-19
1.092052E+04	4.555147E-18	2.232953E-19
1.092052E+04	4.555147E-18	2.232953E-19
1.117265E+04	4.464699E-18	2.180333E-19
1.117265E+04	4.464699E-18	2.180333E-19
1.143060E+04	4.326801E-18	2.101578E-19
1.143060E+04	4.326801E-18	2.101578E-19
1.169451E+04	4.167800E-18	2.001738E-19
1.169451E+04	4.167800E-18	2.001738E-19
1.196451E+04	4.016490E-18	1.895506E-19
1.196451E+04	4.016490E-18	1.895506E-19
1.224074E+04	3.895895E-18	1.811967E-19
1.224074E+04	3.895895E-18	1.811967E-19
1.252335E+04	3.833117E-18	1.794579E-19
1.252335E+04	3.833117E-18	1.794579E-19
1.281249E+04	3.869514E-18	1.857695E-19
1.281249E+04	3.869514E-18	1.857695E-19
1.310829E+04	4.037064E-18	1.998084E-19
1.310829E+04	4.037064E-18	1.998084E-19
1.341094E+04	4.323076E-18	2.197594E-19
1.341094E+04	4.323076E-18	2.197594E-19
1.372056E+04	4.661615E-18	2.379026E-19
1.372056E+04	4.661615E-18	2.379026E-19
1.403733E+04	4.980946E-18	2.470905E-19
1.403733E+04	4.980946E-18	2.470905E-19
1.436142E+04	5.262467E-18	2.491321E-19
1.436142E+04	5.262467E-18	2.491321E-19
1.469299E+04	5.541309E-18	2.507826E-19
1.469299E+04	5.541309E-18	2.507826E-19
1.503222E+04	5.842492E-18	2.544481E-19
1.503222E+04	5.842492E-18	2.544481E-19
1.537928E+04	6.114091E-18	2.562723E-19
1.537928E+04	6.114091E-18	2.562723E-19
1.573435E+04	6.248401E-18	2.507923E-19
1.573435E+04	6.248401E-18	2.507923E-19
1.609762E+04	6.186092E-18	2.396966E-19
1.609762E+04	6.186092E-18	2.396966E-19
1.646927E+04	5.993066E-18	2.323245E-19
1.646927E+04	5.993066E-18	2.323245E-19
1.684951E+04	5.806368E-18	2.320532E-19
1.684951E+04	5.806368E-18	2.320532E-19
1.723852E+04	5.744126E-18	2.400430E-19
1.723852E+04	5.744126E-18	2.400430E-19
1.763653E+04	5.882120E-18	2.616614E-19
1.763653E+04	5.882120E-18	2.616614E-19
1.804371E+04	6.242148E-18	2.981797E-19
1.804371E+04	6.242148E-18	2.981797E-19
1.846029E+04	6.780012E-18	3.386644E-19
1.846029E+04	6.780012E-18	3.386644E-19
1.888650E+04	7.413526E-18	3.675135E-19
1.888650E+04	7.413526E-18	3.675135E-19
1.932255E+04	8.071420E-18	3.794301E-19
1.932255E+04	8.071420E-18	3.794301E-19
1.976866E+04	8.690865E-18	3.808584E-19
1.976866E+04	8.690865E-18	3.808584E-19
2.022507E+04	9.165250E-18	3.751218E-19
2.022507E+04	9.165250E-18	3.751218E-19
2.069202E+04	9.350579E-18	3.589473E-19
2.069202E+04	9.350579E-18	3.589473E-19
2.116975E+04	9.158123E-18	3.413002E-19
2.116975E+04	9.158123E-18	3.413002E-19
2.165851E+04	8.641753E-18	3.433734E-19
2.165851E+04	8.641753E-18	3.433734E-19
2.215855E+04	7.989262E-18	3.629386E-19
2.215855E+04	7.989262E-18	3.629386E-19
2.267014E+04	7.424398E-18	3.897521E-19
2.267014E+04	7.424398E-18	3.897521E-19
2.319354E+04	7.094399E-18	4.360663E-19
2.319354E+04	7.094399E-18	4.360663E-19
2.372903E+04	7.018150E-18	5.351500E-19
2.372903E+04	7.018150E-18	5.351500E-19
2.427687E+04	7.127599E-18	7.240077E-19
