#wls	flux	fluxerr
3.257341E+03	7.954310E-16	2.422635E-16
3.332545E+03	7.916101E-16	2.323097E-16
3.409486E+03	7.931651E-16	2.253409E-16
3.488202E+03	8.019071E-16	2.226175E-16
3.568737E+03	8.169086E-16	2.238049E-16
3.651131E+03	8.336695E-16	2.270633E-16
3.735426E+03	8.451302E-16	2.298185E-16
3.821669E+03	8.446498E-16	2.296266E-16
3.909902E+03	8.283310E-16	2.248019E-16
4.000172E+03	7.956700E-16	2.148094E-16
4.092527E+03	7.501259E-16	2.005542E-16
4.187014E+03	6.979811E-16	1.839424E-16
4.283682E+03	6.458934E-16	1.670072E-16
4.382582E+03	5.986845E-16	1.512011E-16
4.483766E+03	5.584442E-16	1.371598E-16
4.587285E+03	5.252943E-16	1.249689E-16
4.693195E+03	4.984074E-16	1.145039E-16
4.801549E+03	4.765253E-16	1.056265E-16
4.912406E+03	4.588319E-16	9.841070E-17
5.025822E+03	4.452742E-16	9.314227E-17
5.141856E+03	4.354207E-16	8.986293E-17
5.260569E+03	4.279732E-16	8.804032E-17
5.382023E+03	4.212322E-16	8.684088E-17
5.506281E+03	4.140174E-16	8.560628E-17
5.633408E+03	4.058804E-16	8.400662E-17
5.763470E+03	3.964331E-16	8.190215E-17
5.896535E+03	3.851256E-16	7.925775E-17
6.032673E+03	3.716554E-16	7.616287E-17
6.171952E+03	3.561418E-16	7.276462E-17
6.314448E+03	3.392249E-16	6.917739E-17
6.460234E+03	3.219554E-16	6.549986E-17
6.609386E+03	3.053348E-16	6.183376E-17
6.761980E+03	2.897558E-16	5.821025E-17
6.918099E+03	2.750929E-16	5.462178E-17
7.077821E+03	2.611834E-16	5.112562E-17
7.241231E+03	2.479670E-16	4.787195E-17
7.408414E+03	2.351811E-16	4.500524E-17
7.579457E+03	2.222687E-16	4.253852E-17
7.754448E+03	2.084856E-16	4.024595E-17
7.933481E+03	1.930766E-16	3.775924E-17
8.116646E+03	1.759302E-16	3.485284E-17
8.304040E+03	1.575902E-16	3.151718E-17
8.495761E+03	1.388280E-16	2.787301E-17
8.691908E+03	1.204519E-16	2.410493E-17
8.892583E+03	1.033407E-16	2.043956E-17
9.097892E+03	8.824003E-17	1.708288E-17
9.307941E+03	7.554883E-17	1.416527E-17
9.522839E+03	6.517233E-17	1.171655E-17
9.742699E+03	5.669437E-17	9.712907E-18
9.967638E+03	4.967059E-17	8.133337E-18
1.019776E+04	4.376593E-17	6.963192E-18
1.043321E+04	3.878475E-17	6.158457E-18
1.067409E+04	3.461644E-17	5.620696E-18
1.092052E+04	3.115546E-17	5.219729E-18
1.117265E+04	2.829893E-17	4.853738E-18
1.143060E+04	2.595624E-17	4.479239E-18
1.169451E+04	2.403511E-17	4.101834E-18
1.196451E+04	2.243149E-17	3.759259E-18
1.224074E+04	2.104151E-17	3.504599E-18
1.252335E+04	1.979522E-17	3.375896E-18
1.281249E+04	1.867781E-17	3.358900E-18
1.310829E+04	1.767768E-17	3.393519E-18
1.341094E+04	1.673612E-17	3.411211E-18
1.372056E+04	1.577232E-17	3.358765E-18
1.403733E+04	1.475083E-17	3.214187E-18
1.436142E+04	1.370785E-17	2.990447E-18
1.469299E+04	1.271099E-17	2.720925E-18
1.503222E+04	1.180048E-17	2.439963E-18
1.537928E+04	1.096773E-17	2.175310E-18
1.573435E+04	1.018914E-17	1.953102E-18
1.609762E+04	9.465195E-18	1.797018E-18
1.646927E+04	8.826667E-18	1.714379E-18
1.684951E+04	8.299635E-18	1.687450E-18
1.723852E+04	7.877408E-18	1.686544E-18
1.763653E+04	7.529218E-18	1.684424E-18
1.804371E+04	7.205266E-18	1.658088E-18
1.846029E+04	6.848379E-18	1.589237E-18
1.888650E+04	6.425550E-18	1.471416E-18
1.932255E+04	5.946696E-18	1.314650E-18
1.976866E+04	5.444298E-18	1.139244E-18
2.022507E+04	4.941688E-18	9.669612E-19
2.069202E+04	4.444716E-18	8.186836E-19
2.116975E+04	3.952968E-18	7.134229E-19
2.165851E+04	3.473839E-18	6.595032E-19
2.215855E+04	3.029898E-18	6.463528E-19
2.267014E+04	2.650077E-18	6.565507E-19
2.319354E+04	2.351618E-18	6.802114E-19
2.372903E+04	2.130170E-18	7.137417E-19
2.427687E+04	1.968027E-18	7.548040E-19
