#wls	flux	fluxerr
3.257341E+03	2.755052E-18	1.488230E-18
3.332545E+03	2.176855E-18	1.150123E-18
3.409486E+03	1.697392E-18	8.819940E-19
3.488202E+03	1.318199E-18	6.759981E-19
3.568737E+03	1.030166E-18	5.223994E-19
3.651131E+03	8.173801E-19	4.103433E-19
3.735426E+03	6.622051E-19	3.293700E-19
3.821669E+03	5.489166E-19	2.706615E-19
3.909902E+03	4.647770E-19	2.272934E-19
4.000172E+03	3.999445E-19	1.940377E-19
4.092527E+03	3.476250E-19	1.673440E-19
4.187014E+03	3.040739E-19	1.452574E-19
4.283682E+03	2.676656E-19	1.268999E-19
4.382582E+03	2.375704E-19	1.117950E-19
4.483766E+03	2.126452E-19	9.933207E-20
4.587285E+03	1.914199E-19	8.876710E-20
4.693195E+03	1.725854E-19	7.945253E-20
4.801549E+03	1.552680E-19	7.095924E-20
4.912406E+03	1.394983E-19	6.328270E-20
5.025822E+03	1.259168E-19	5.669503E-20
5.141856E+03	1.147034E-19	5.125658E-20
5.260569E+03	1.055415E-19	4.680682E-20
5.382023E+03	9.796709E-20	4.312434E-20
5.506281E+03	9.168707E-20	4.006478E-20
5.633408E+03	8.663445E-20	3.757826E-20
5.763470E+03	8.271409E-20	3.560276E-20
5.896535E+03	7.968689E-20	3.402311E-20
6.032673E+03	7.722463E-20	3.269409E-20
6.171952E+03	7.498133E-20	3.146783E-20
6.314448E+03	7.283502E-20	3.029499E-20
6.460234E+03	7.115135E-20	2.932911E-20
6.609386E+03	7.080232E-20	2.892137E-20
6.761980E+03	7.267097E-20	2.940890E-20
6.918099E+03	7.718297E-20	3.093182E-20
7.077821E+03	8.430024E-20	3.344128E-20
7.241231E+03	9.375805E-20	3.679878E-20
7.408414E+03	1.050681E-19	4.078050E-20
7.579457E+03	1.173286E-19	4.501169E-20
7.754448E+03	1.290859E-19	4.893012E-20
7.933481E+03	1.385269E-19	5.187329E-20
8.116646E+03	1.446926E-19	5.352474E-20
8.304040E+03	1.480236E-19	5.408860E-20
8.495761E+03	1.496044E-19	5.399612E-20
8.691908E+03	1.501340E-19	5.353647E-20
8.892583E+03	1.499044E-19	5.286290E-20
9.097892E+03	1.493889E-19	5.218672E-20
9.307941E+03	1.496434E-19	5.186800E-20
9.522839E+03	1.514401E-19	5.212428E-20
9.742699E+03	1.545006E-19	5.280863E-20
9.967638E+03	1.578461E-19	5.353950E-20
1.019776E+04	1.605731E-19	5.397521E-20
1.043321E+04	1.627042E-19	5.412392E-20
1.067409E+04	1.648174E-19	5.420507E-20
1.092052E+04	1.669197E-19	5.424542E-20
1.117265E+04	1.686729E-19	5.414329E-20
1.143060E+04	1.700682E-19	5.389150E-20
1.169451E+04	1.716195E-19	5.364607E-20
1.196451E+04	1.741005E-19	5.363931E-20
1.224074E+04	1.783080E-19	5.410887E-20
1.252335E+04	1.854150E-19	5.540102E-20
1.281249E+04	1.974519E-19	5.807219E-20
1.310829E+04	2.164578E-19	6.262373E-20
1.341094E+04	2.427344E-19	6.901308E-20
1.372056E+04	2.739149E-19	7.640866E-20
1.403733E+04	3.068453E-19	8.380770E-20
1.436142E+04	3.406781E-19	9.094406E-20
1.469299E+04	3.775007E-19	9.836230E-20
1.503222E+04	4.191653E-19	1.064665E-19
1.537928E+04	4.627365E-19	1.144094E-19
1.573435E+04	5.003632E-19	1.202640E-19
1.609762E+04	5.255119E-19	1.227050E-19
1.646927E+04	5.400303E-19	1.225294E-19
1.684951E+04	5.530232E-19	1.219608E-19
1.723852E+04	5.749152E-19	1.232047E-19
1.763653E+04	6.146817E-19	1.279547E-19
1.804371E+04	6.776812E-19	1.369035E-19
1.846029E+04	7.634730E-19	1.492442E-19
1.888650E+04	8.673187E-19	1.632203E-19
1.932255E+04	9.840094E-19	1.773980E-19
1.976866E+04	1.107243E-18	1.908839E-19
2.022507E+04	1.223839E-18	2.023596E-19
2.069202E+04	1.313805E-18	2.104321E-19
2.116975E+04	1.361061E-18	2.156046E-19
2.165851E+04	1.366065E-18	2.207378E-19
2.215855E+04	1.348447E-18	2.288766E-19
2.267014E+04	1.337845E-18	2.432111E-19
2.319354E+04	1.359019E-18	2.679528E-19
2.372903E+04	1.420596E-18	3.074885E-19
2.427687E+04	1.516618E-18	3.658067E-19
