#wls	flux	fluxerr
3.257341E+03	3.894647E-16	6.170552E-17
3.332545E+03	3.971086E-16	5.685457E-17
3.409486E+03	4.110610E-16	5.378631E-17
3.488202E+03	4.348846E-16	5.312819E-17
3.568737E+03	4.709554E-16	5.475561E-17
3.651131E+03	5.191628E-16	5.805970E-17
3.735426E+03	5.763266E-16	6.248955E-17
3.821669E+03	6.370027E-16	6.758974E-17
3.909902E+03	6.943424E-16	7.261889E-17
4.000172E+03	7.408884E-16	7.656768E-17
4.092527E+03	7.717230E-16	7.878752E-17
4.187014E+03	7.869935E-16	7.931935E-17
4.283682E+03	7.912242E-16	7.868580E-17
4.382582E+03	7.900046E-16	7.749400E-17
4.483766E+03	7.863560E-16	7.605863E-17
4.587285E+03	7.802332E-16	7.438773E-17
4.693195E+03	7.698711E-16	7.236538E-17
4.801549E+03	7.529340E-16	6.983966E-17
4.912406E+03	7.295521E-16	6.683613E-17
5.025822E+03	7.031980E-16	6.372468E-17
5.141856E+03	6.763539E-16	6.081272E-17
5.260569E+03	6.490772E-16	5.801622E-17
5.382023E+03	6.204799E-16	5.511269E-17
5.506281E+03	5.911482E-16	5.212988E-17
5.633408E+03	5.631358E-16	4.927443E-17
5.763470E+03	5.374769E-16	4.660413E-17
5.896535E+03	5.134453E-16	4.403494E-17
6.032673E+03	4.895803E-16	4.151604E-17
6.171952E+03	4.643467E-16	3.904762E-17
6.314448E+03	4.371073E-16	3.659826E-17
6.460234E+03	4.087710E-16	3.415142E-17
6.609386E+03	3.812357E-16	3.181369E-17
6.761980E+03	3.555875E-16	2.965700E-17
6.918099E+03	3.316168E-16	2.762644E-17
7.077821E+03	3.091039E-16	2.564396E-17
7.241231E+03	2.886768E-16	2.374772E-17
7.408414E+03	2.710919E-16	2.206824E-17
7.579457E+03	2.564778E-16	2.072265E-17
7.754448E+03	2.440403E-16	1.968357E-17
7.933481E+03	2.322439E-16	1.876349E-17
8.116646E+03	2.203811E-16	1.781511E-17
8.304040E+03	2.087567E-16	1.682491E-17
8.495761E+03	1.977515E-16	1.584841E-17
8.691908E+03	1.873803E-16	1.494494E-17
8.892583E+03	1.777485E-16	1.416357E-17
9.097892E+03	1.691609E-16	1.351935E-17
9.307941E+03	1.619189E-16	1.298497E-17
9.522839E+03	1.556884E-16	1.249767E-17
9.742699E+03	1.493897E-16	1.199998E-17
9.967638E+03	1.419259E-16	1.146077E-17
1.019776E+04	1.328710E-16	1.090900E-17
1.043321E+04	1.228252E-16	1.041745E-17
1.067409E+04	1.128630E-16	1.000801E-17
1.092052E+04	1.036530E-16	9.586836E-18
1.117265E+04	9.549099E-17	9.052273E-18
1.143060E+04	8.852482E-17	8.384867E-18
1.169451E+04	8.273654E-17	7.641361E-18
1.196451E+04	7.789379E-17	6.929974E-18
1.224074E+04	7.364695E-17	6.405626E-18
1.252335E+04	6.981608E-17	6.200641E-18
1.281249E+04	6.657463E-17	6.279450E-18
1.310829E+04	6.402998E-17	6.490764E-18
1.341094E+04	6.180499E-17	6.674996E-18
1.372056E+04	5.921812E-17	6.682407E-18
1.403733E+04	5.589476E-17	6.440654E-18
1.436142E+04	5.207971E-17	6.001424E-18
1.469299E+04	4.832569E-17	5.476883E-18
1.503222E+04	4.497032E-17	4.948264E-18
1.537928E+04	4.193230E-17	4.444617E-18
1.573435E+04	3.900023E-17	3.990698E-18
1.609762E+04	3.618169E-17	3.643936E-18
1.646927E+04	3.375276E-17	3.457169E-18
1.684951E+04	3.197705E-17	3.416999E-18
1.723852E+04	3.090064E-17	3.471103E-18
1.763653E+04	3.038729E-17	3.571073E-18
1.804371E+04	3.010640E-17	3.658735E-18
1.846029E+04	2.957267E-17	3.655608E-18
1.888650E+04	2.841589E-17	3.504592E-18
1.932255E+04	2.662072E-17	3.212746E-18
1.976866E+04	2.440661E-17	2.832761E-18
2.022507E+04	2.194768E-17	2.419336E-18
2.069202E+04	1.930004E-17	2.022045E-18
2.116975E+04	1.651038E-17	1.695697E-18
2.165851E+04	1.372294E-17	1.475242E-18
2.215855E+04	1.118641E-17	1.342393E-18
2.267014E+04	9.129474E-18	1.266155E-18
2.319354E+04	7.629330E-18	1.238304E-18
2.372903E+04	6.599799E-18	1.259391E-18
2.427687E+04	5.892500E-18	1.325089E-18
