#wls	flux	fluxerr
3.257341E+03	2.595759E-18	1.540468E-18
3.332545E+03	2.047339E-18	1.191493E-18
3.409486E+03	1.593460E-18	9.135875E-19
3.488202E+03	1.234921E-18	6.995514E-19
3.568737E+03	9.627069E-19	5.397206E-19
3.651131E+03	7.615877E-19	4.229780E-19
3.735426E+03	6.148290E-19	3.385086E-19
3.821669E+03	5.075577E-19	2.771679E-19
3.909902E+03	4.277681E-19	2.317784E-19
4.000172E+03	3.662294E-19	1.969378E-19
4.092527E+03	3.165923E-19	1.689837E-19
4.187014E+03	2.753434E-19	1.458900E-19
4.283682E+03	2.409171E-19	1.267255E-19
4.382582E+03	2.124827E-19	1.109697E-19
4.483766E+03	1.889515E-19	9.798222E-20
4.587285E+03	1.689735E-19	8.700612E-20
4.693195E+03	1.513653E-19	7.739130E-20
4.801549E+03	1.353394E-19	6.870751E-20
4.912406E+03	1.208887E-19	6.093161E-20
5.025822E+03	1.085163E-19	5.429804E-20
5.141856E+03	9.832539E-20	4.883724E-20
5.260569E+03	9.000326E-20	4.437413E-20
5.382023E+03	8.312271E-20	4.068185E-20
5.506281E+03	7.740871E-20	3.761060E-20
5.633408E+03	7.278059E-20	3.510290E-20
5.763470E+03	6.914057E-20	3.309366E-20
5.896535E+03	6.627886E-20	3.147144E-20
6.032673E+03	6.392028E-20	3.010017E-20
6.171952E+03	6.178224E-20	2.884464E-20
6.314448E+03	5.976864E-20	2.766055E-20
6.460234E+03	5.817664E-20	2.668550E-20
6.609386E+03	5.770482E-20	2.623201E-20
6.761980E+03	5.905290E-20	2.659749E-20
6.918099E+03	6.255013E-20	2.790197E-20
7.077821E+03	6.815494E-20	3.009694E-20
7.241231E+03	7.564607E-20	3.305498E-20
7.408414E+03	8.462497E-20	3.657377E-20
7.579457E+03	9.436482E-20	4.031772E-20
7.754448E+03	1.037031E-19	4.378543E-20
7.933481E+03	1.111959E-19	4.638710E-20
8.116646E+03	1.160746E-19	4.783870E-20
8.304040E+03	1.186757E-19	4.831580E-20
8.495761E+03	1.198448E-19	4.819475E-20
8.691908E+03	1.201270E-19	4.772679E-20
8.892583E+03	1.197511E-19	4.704278E-20
9.097892E+03	1.190972E-19	4.632696E-20
9.307941E+03	1.190128E-19	4.590190E-20
9.522839E+03	1.201244E-19	4.596910E-20
9.742699E+03	1.222361E-19	4.641188E-20
9.967638E+03	1.246100E-19	4.691244E-20
1.019776E+04	1.265687E-19	4.718927E-20
1.043321E+04	1.281504E-19	4.725687E-20
1.067409E+04	1.298135E-19	4.730332E-20
1.092052E+04	1.315660E-19	4.734756E-20
1.117265E+04	1.331405E-19	4.729810E-20
1.143060E+04	1.345187E-19	4.714472E-20
1.169451E+04	1.360875E-19	4.701706E-20
1.196451E+04	1.384423E-19	4.711163E-20
1.224074E+04	1.422059E-19	4.763014E-20
1.252335E+04	1.483048E-19	4.886872E-20
1.281249E+04	1.583494E-19	5.131044E-20
1.310829E+04	1.739737E-19	5.539536E-20
1.341094E+04	1.954507E-19	6.109214E-20
1.372056E+04	2.209403E-19	6.768628E-20
1.403733E+04	2.479675E-19	7.431218E-20
1.436142E+04	2.758786E-19	8.073651E-20
1.469299E+04	3.063585E-19	8.742941E-20
1.503222E+04	3.409184E-19	9.474404E-20
1.537928E+04	3.772380E-19	1.019388E-19
1.573435E+04	4.090028E-19	1.073129E-19
1.609762E+04	4.308654E-19	1.096682E-19
1.646927E+04	4.441832E-19	1.096638E-19
1.684951E+04	4.562423E-19	1.092456E-19
1.723852E+04	4.755228E-19	1.103667E-19
1.763653E+04	5.094283E-19	1.145232E-19
1.804371E+04	5.624737E-19	1.223266E-19
1.846029E+04	6.344630E-19	1.330886E-19
1.888650E+04	7.216806E-19	1.453044E-19
1.932255E+04	8.199851E-19	1.577328E-19
1.976866E+04	9.242723E-19	1.695808E-19
2.022507E+04	1.023718E-18	1.797093E-19
2.069202E+04	1.101793E-18	1.869627E-19
2.116975E+04	1.145062E-18	1.918373E-19
2.165851E+04	1.153650E-18	1.968576E-19
2.215855E+04	1.143576E-18	2.047426E-19
2.267014E+04	1.139401E-18	2.183508E-19
2.319354E+04	1.161943E-18	2.413842E-19
2.372903E+04	1.218717E-18	2.776121E-19
2.427687E+04	1.304990E-18	3.303438E-19
