#wls	flux	fluxerr
3.257341E+03	5.205859E-18	5.441817E-19
3.332545E+03	4.418039E-18	3.507339E-19
3.409486E+03	3.716709E-18	2.475156E-19
3.488202E+03	3.135757E-18	1.938691E-19
3.568737E+03	2.685694E-18	1.609189E-19
3.651131E+03	2.357567E-18	1.379468E-19
3.735426E+03	2.132672E-18	1.221144E-19
3.821669E+03	1.991051E-18	1.120484E-19
3.909902E+03	1.913520E-18	1.061668E-19
4.000172E+03	1.880975E-18	1.027924E-19
4.092527E+03	1.877410E-18	1.008116E-19
4.187014E+03	1.894673E-18	1.000134E-19
4.283682E+03	1.933150E-18	1.006752E-19
4.382582E+03	1.997186E-18	1.027998E-19
4.483766E+03	2.085998E-18	1.058599E-19
4.587285E+03	2.189778E-18	1.090419E-19
4.693195E+03	2.292297E-18	1.117056E-19
4.801549E+03	2.375745E-18	1.135970E-19
4.912406E+03	2.435988E-18	1.146945E-19
5.025822E+03	2.488327E-18	1.150609E-19
5.141856E+03	2.547056E-18	1.149573E-19
5.260569E+03	2.617458E-18	1.152114E-19
5.382023E+03	2.699611E-18	1.174329E-19
5.506281E+03	2.797726E-18	1.230639E-19
5.633408E+03	2.923684E-18	1.311260E-19
5.763470E+03	3.086836E-18	1.388986E-19
5.896535E+03	3.285940E-18	1.446765E-19
6.032673E+03	3.507966E-18	1.476050E-19
6.171952E+03	3.728626E-18	1.471945E-19
6.314448E+03	3.927252E-18	1.445864E-19
6.460234E+03	4.111962E-18	1.430450E-19
6.609386E+03	4.332893E-18	1.451486E-19
6.761980E+03	4.652139E-18	1.505557E-19
6.918099E+03	5.102766E-18	1.591487E-19
7.077821E+03	5.681619E-18	1.721068E-19
7.241231E+03	6.368893E-18	1.893603E-19
7.408414E+03	7.133171E-18	2.078254E-19
7.579457E+03	7.920178E-18	2.233966E-19
7.754448E+03	8.642419E-18	2.351883E-19
7.933481E+03	9.190837E-18	2.462762E-19
8.116646E+03	9.529122E-18	2.571481E-19
8.304040E+03	9.728444E-18	2.650859E-19
8.495761E+03	9.899017E-18	2.692304E-19
8.691908E+03	1.011147E-17	2.699032E-19
8.892583E+03	1.039804E-17	2.709353E-19
9.097892E+03	1.079105E-17	2.822016E-19
9.307941E+03	1.135180E-17	3.072563E-19
9.522839E+03	1.210763E-17	3.428333E-19
9.742699E+03	1.297876E-17	3.892604E-19
9.967638E+03	1.379672E-17	4.399053E-19
1.019776E+04	1.438675E-17	4.782505E-19
1.043321E+04	1.468591E-17	4.961094E-19
1.067409E+04	1.472740E-17	4.986832E-19
1.092052E+04	1.451858E-17	4.933952E-19
1.117265E+04	1.406178E-17	4.808219E-19
1.143060E+04	1.341504E-17	4.579187E-19
1.169451E+04	1.268383E-17	4.266061E-19
1.196451E+04	1.197164E-17	3.916796E-19
1.224074E+04	1.135365E-17	3.634839E-19
1.252335E+04	1.090960E-17	3.570404E-19
1.281249E+04	1.075319E-17	3.720386E-19
1.310829E+04	1.095895E-17	4.032958E-19
1.341094E+04	1.146784E-17	4.455807E-19
1.372056E+04	1.208012E-17	4.771378E-19
1.403733E+04	1.259714E-17	4.797449E-19
1.436142E+04	1.297446E-17	4.622193E-19
1.469299E+04	1.330677E-17	4.459119E-19
1.503222E+04	1.365637E-17	4.376225E-19
1.537928E+04	1.390100E-17	4.278444E-19
1.573435E+04	1.381022E-17	4.042575E-19
1.609762E+04	1.329189E-17	3.727510E-19
1.646927E+04	1.253264E-17	3.552205E-19
1.684951E+04	1.184056E-17	3.531263E-19
1.723852E+04	1.144718E-17	3.644678E-19
1.763653E+04	1.147519E-17	4.006102E-19
1.804371E+04	1.192929E-17	4.625882E-19
1.846029E+04	1.268435E-17	5.246818E-19
1.888650E+04	1.355418E-17	5.558879E-19
1.932255E+04	1.439551E-17	5.508748E-19
1.976866E+04	1.510340E-17	5.294241E-19
2.022507E+04	1.551273E-17	5.023203E-19
2.069202E+04	1.540975E-17	4.608457E-19
2.116975E+04	1.468715E-17	4.151264E-19
2.165851E+04	1.347419E-17	4.004358E-19
2.215855E+04	1.210158E-17	4.101927E-19
2.267014E+04	1.092771E-17	4.227164E-19
2.319354E+04	1.016214E-17	4.572533E-19
2.372903E+04	9.805276E-18	5.709843E-19
2.427687E+04	9.732916E-18	8.173868E-19
