#wls	flux	fluxerr
3.257341E+03	6.437208E-16	1.078128E-16
3.257341E+03	6.437208E-16	1.078128E-16
3.332545E+03	6.485826E-16	9.500562E-17
3.332545E+03	6.485826E-16	9.500562E-17
3.409486E+03	6.623257E-16	8.322766E-17
3.409486E+03	6.623257E-16	8.322766E-17
3.488202E+03	6.887809E-16	7.326563E-17
3.488202E+03	6.887809E-16	7.326563E-17
3.568737E+03	7.292602E-16	6.469874E-17
3.568737E+03	7.292602E-16	6.469874E-17
3.651131E+03	7.808479E-16	5.649304E-17
3.651131E+03	7.808479E-16	5.649304E-17
3.735426E+03	8.362483E-16	4.857947E-17
3.735426E+03	8.362483E-16	4.857947E-17
3.821669E+03	8.861077E-16	4.235591E-17
3.821669E+03	8.861077E-16	4.235591E-17
3.909902E+03	9.214909E-16	3.885302E-17
3.909902E+03	9.214909E-16	3.885302E-17
4.000172E+03	9.356315E-16	3.722120E-17
4.000172E+03	9.356315E-16	3.722120E-17
4.092527E+03	9.271413E-16	3.602364E-17
4.092527E+03	9.271413E-16	3.602364E-17
4.187014E+03	9.009335E-16	3.459533E-17
4.187014E+03	9.009335E-16	3.459533E-17
4.283682E+03	8.654957E-16	3.294727E-17
4.283682E+03	8.654957E-16	3.294727E-17
4.382582E+03	8.286395E-16	3.133232E-17
4.382582E+03	8.286395E-16	3.133232E-17
4.483766E+03	7.944530E-16	2.989411E-17
4.483766E+03	7.944530E-16	2.989411E-17
4.587285E+03	7.636653E-16	2.861761E-17
4.587285E+03	7.636653E-16	2.861761E-17
4.693195E+03	7.352355E-16	2.743855E-17
4.693195E+03	7.352355E-16	2.743855E-17
4.801549E+03	7.073447E-16	2.627038E-17
4.801549E+03	7.073447E-16	2.627038E-17
4.912406E+03	6.795861E-16	2.506245E-17
4.912406E+03	6.795861E-16	2.506245E-17
5.025822E+03	6.536468E-16	2.395792E-17
5.025822E+03	6.536468E-16	2.395792E-17
5.141856E+03	6.303125E-16	2.313232E-17
5.141856E+03	6.303125E-16	2.313232E-17
5.260569E+03	6.084861E-16	2.246466E-17
5.260569E+03	6.084861E-16	2.246466E-17
5.382023E+03	5.863660E-16	2.172912E-17
