#wls	flux	fluxerr
3.257341E+03	6.621017E-16	1.129504E-16
3.257341E+03	6.621017E-16	1.129504E-16
3.332545E+03	6.664647E-16	9.968335E-17
3.332545E+03	6.664647E-16	9.968335E-17
3.409486E+03	6.797933E-16	8.746961E-17
3.409486E+03	6.797933E-16	8.746961E-17
3.488202E+03	7.058859E-16	7.711990E-17
3.488202E+03	7.058859E-16	7.711990E-17
3.568737E+03	7.459293E-16	6.822213E-17
3.568737E+03	7.459293E-16	6.822213E-17
3.651131E+03	7.967922E-16	5.975734E-17
3.651131E+03	7.967922E-16	5.975734E-17
3.735426E+03	8.509375E-16	5.167879E-17
3.735426E+03	8.509375E-16	5.167879E-17
3.821669E+03	8.988581E-16	4.535895E-17
3.821669E+03	8.988581E-16	4.535895E-17
3.909902E+03	9.316494E-16	4.173722E-17
3.909902E+03	9.316494E-16	4.173722E-17
4.000172E+03	9.427762E-16	3.992138E-17
4.000172E+03	9.427762E-16	3.992138E-17
4.092527E+03	9.311992E-16	3.850375E-17
4.092527E+03	9.311992E-16	3.850375E-17
4.187014E+03	9.021447E-16	3.685135E-17
4.187014E+03	9.021447E-16	3.685135E-17
4.283682E+03	8.642672E-16	3.499345E-17
4.283682E+03	8.642672E-16	3.499345E-17
4.382582E+03	8.254084E-16	3.318616E-17
4.382582E+03	8.254084E-16	3.318616E-17
4.483766E+03	7.896403E-16	3.156921E-17
4.483766E+03	7.896403E-16	3.156921E-17
4.587285E+03	7.576839E-16	3.012282E-17
4.587285E+03	7.576839E-16	3.012282E-17
4.693195E+03	7.285073E-16	2.877776E-17
4.693195E+03	7.285073E-16	2.877776E-17
4.801549E+03	7.003007E-16	2.745114E-17
4.801549E+03	7.003007E-16	2.745114E-17
4.912406E+03	6.726081E-16	2.611451E-17
4.912406E+03	6.726081E-16	2.611451E-17
5.025822E+03	6.469931E-16	2.493237E-17
5.025822E+03	6.469931E-16	2.493237E-17
5.141856E+03	6.241390E-16	2.408163E-17
5.141856E+03	6.241390E-16	2.408163E-17
5.260569E+03	6.028946E-16	2.342726E-17
5.260569E+03	6.028946E-16	2.342726E-17
5.382023E+03	5.814210E-16	2.272068E-17
5.382023E+03	5.814210E-16	2.272068E-17
5.506281E+03	5.591135E-16	2.191101E-17
5.506281E+03	5.591135E-16	2.191101E-17
5.633408E+03	5.367484E-16	2.107280E-17
5.633408E+03	5.367484E-16	2.107280E-17
5.763470E+03	5.147033E-16	2.019186E-17
5.763470E+03	5.147033E-16	2.019186E-17
5.896535E+03	4.923873E-16	1.917965E-17
