#wls	flux	fluxerr
3.257341E+03	9.121563E-17	1.063794E-17
3.257341E+03	9.121563E-17	1.063794E-17
3.332545E+03	9.217454E-17	8.769696E-18
3.332545E+03	9.217454E-17	8.769696E-18
3.409486E+03	9.439244E-17	7.488665E-18
3.409486E+03	9.439244E-17	7.488665E-18
3.488202E+03	9.885477E-17	6.803148E-18
3.488202E+03	9.885477E-17	6.803148E-18
3.568737E+03	1.063678E-16	6.525105E-18
3.568737E+03	1.063678E-16	6.525105E-18
3.651131E+03	1.173231E-16	6.414740E-18
3.651131E+03	1.173231E-16	6.414740E-18
3.735426E+03	1.316053E-16	6.354138E-18
3.735426E+03	1.316053E-16	6.354138E-18
3.821669E+03	1.487010E-16	6.383031E-18
3.821669E+03	1.487010E-16	6.383031E-18
3.909902E+03	1.676586E-16	6.553077E-18
3.909902E+03	1.676586E-16	6.553077E-18
4.000172E+03	1.869653E-16	6.803740E-18
4.000172E+03	1.869653E-16	6.803740E-18
4.092527E+03	2.051301E-16	7.057357E-18
4.092527E+03	2.051301E-16	7.057357E-18
4.187014E+03	2.215121E-16	7.301892E-18
4.187014E+03	2.215121E-16	7.301892E-18
4.283682E+03	2.365733E-16	7.554469E-18
4.283682E+03	2.365733E-16	7.554469E-18
4.382582E+03	2.512771E-16	7.831228E-18
4.382582E+03	2.512771E-16	7.831228E-18
4.483766E+03	2.659101E-16	8.113023E-18
4.483766E+03	2.659101E-16	8.113023E-18
4.587285E+03	2.796295E-16	8.355758E-18
4.587285E+03	2.796295E-16	8.355758E-18
4.693195E+03	2.907933E-16	8.552103E-18
4.693195E+03	2.907933E-16	8.552103E-18
4.801549E+03	2.974931E-16	8.720484E-18
4.801549E+03	2.974931E-16	8.720484E-18
4.912406E+03	2.992291E-16	8.804234E-18
4.912406E+03	2.992291E-16	8.804234E-18
5.025822E+03	2.976079E-16	8.758608E-18
5.025822E+03	2.976079E-16	8.758608E-18
5.141856E+03	2.941549E-16	8.633697E-18
5.141856E+03	2.941549E-16	8.633697E-18
5.260569E+03	2.893812E-16	8.436547E-18
5.260569E+03	2.893812E-16	8.436547E-18
5.382023E+03	2.833362E-16	8.166375E-18
5.382023E+03	2.833362E-16	8.166375E-18
5.506281E+03	2.767715E-16	7.923284E-18
5.506281E+03	2.767715E-16	7.923284E-18
5.633408E+03	2.711673E-16	7.809239E-18
5.633408E+03	2.711673E-16	7.809239E-18
5.763470E+03	2.673610E-16	7.761848E-18
5.763470E+03	2.673610E-16	7.761848E-18
5.896535E+03	2.650049E-16	7.662517E-18
5.896535E+03	2.650049E-16	7.662517E-18
6.032673E+03	2.629747E-16	7.489038E-18
6.032673E+03	2.629747E-16	7.489038E-18
6.171952E+03	2.597088E-16	7.332433E-18
6.171952E+03	2.597088E-16	7.332433E-18
6.314448E+03	2.540257E-16	7.234263E-18
6.314448E+03	2.540257E-16	7.234263E-18
6.460234E+03	2.459720E-16	7.101771E-18
6.460234E+03	2.459720E-16	7.101771E-18
6.609386E+03	2.367739E-16	6.900306E-18
6.609386E+03	2.367739E-16	6.900306E-18
6.761980E+03	2.273944E-16	6.656970E-18
6.761980E+03	2.273944E-16	6.656970E-18
6.918099E+03	2.177257E-16	6.387937E-18
6.918099E+03	2.177257E-16	6.387937E-18
7.077821E+03	2.074631E-16	6.071751E-18
7.077821E+03	2.074631E-16	6.071751E-18
7.241231E+03	1.970532E-16	5.695619E-18
7.241231E+03	1.970532E-16	5.695619E-18
7.408414E+03	1.873083E-16	5.304786E-18
7.408414E+03	1.873083E-16	5.304786E-18
7.579457E+03	1.787099E-16	5.000819E-18
7.579457E+03	1.787099E-16	5.000819E-18
7.754448E+03	1.710434E-16	4.828641E-18
7.754448E+03	1.710434E-16	4.828641E-18
7.933481E+03	1.634978E-16	4.709446E-18
7.933481E+03	1.634978E-16	4.709446E-18
8.116646E+03	1.559629E-16	4.555990E-18
8.116646E+03	1.559629E-16	4.555990E-18
8.304040E+03	1.491477E-16	4.372653E-18
8.304040E+03	1.491477E-16	4.372653E-18
8.495761E+03	1.437115E-16	4.229438E-18
8.495761E+03	1.437115E-16	4.229438E-18
8.691908E+03	1.397841E-16	4.205099E-18
8.691908E+03	1.397841E-16	4.205099E-18
8.892583E+03	1.373259E-16	4.340200E-18
8.892583E+03	1.373259E-16	4.340200E-18
9.097892E+03	1.363385E-16	4.604217E-18
9.097892E+03	1.363385E-16	4.604217E-18
9.307941E+03	1.368357E-16	4.887055E-18
9.307941E+03	1.368357E-16	4.887055E-18
9.522839E+03	1.382653E-16	5.073069E-18
9.522839E+03	1.382653E-16	5.073069E-18
9.742699E+03	1.392212E-16	5.127296E-18
9.742699E+03	1.392212E-16	5.127296E-18
9.967638E+03	1.380858E-16	5.069962E-18
9.967638E+03	1.380858E-16	5.069962E-18
1.019776E+04	1.339302E-16	4.970605E-18
1.019776E+04	1.339302E-16	4.970605E-18
1.043321E+04	1.272068E-16	4.898800E-18
1.043321E+04	1.272068E-16	4.898800E-18
1.067409E+04	1.191953E-16	4.860764E-18
1.067409E+04	1.191953E-16	4.860764E-18
1.092052E+04	1.108346E-16	4.779338E-18
