#wls	flux	fluxerr
3.257341E+03	6.321231E-18	3.208343E-18
3.332545E+03	6.462546E-18	3.245252E-18
3.409486E+03	6.577114E-18	3.273807E-18
3.488202E+03	6.665810E-18	3.298789E-18
3.568737E+03	6.730588E-18	3.321820E-18
3.651131E+03	6.773442E-18	3.340560E-18
3.735426E+03	6.795898E-18	3.350316E-18
3.821669E+03	6.799417E-18	3.345964E-18
3.909902E+03	6.785718E-18	3.323214E-18
4.000172E+03	6.756714E-18	3.279136E-18
4.092527E+03	6.714641E-18	3.212408E-18
4.187014E+03	6.661943E-18	3.123287E-18
4.283682E+03	6.600915E-18	3.013431E-18
4.382582E+03	6.533199E-18	2.885794E-18
4.483766E+03	6.459533E-18	2.744785E-18
4.587285E+03	6.379945E-18	2.596797E-18
4.693195E+03	6.294096E-18	2.450769E-18
4.801549E+03	6.201546E-18	2.318278E-18
4.912406E+03	6.102217E-18	2.212531E-18
5.025822E+03	5.996746E-18	2.145312E-18
5.141856E+03	5.886284E-18	2.121761E-18
5.260569E+03	5.772399E-18	2.136607E-18
5.382023E+03	5.657246E-18	2.177848E-18
5.506281E+03	5.543845E-18	2.233211E-18
5.633408E+03	5.436054E-18	2.293858E-18
5.763470E+03	5.338137E-18	2.355228E-18
5.896535E+03	5.254331E-18	2.416342E-18
6.032673E+03	5.188399E-18	2.478518E-18
6.171952E+03	5.142549E-18	2.543667E-18
6.314448E+03	5.115864E-18	2.612454E-18
6.460234E+03	5.104193E-18	2.683822E-18
6.609386E+03	5.101232E-18	2.755763E-18
6.761980E+03	5.099141E-18	2.825884E-18
6.918099E+03	5.089126E-18	2.891818E-18
7.077821E+03	5.062073E-18	2.951397E-18
7.241231E+03	5.009151E-18	3.002432E-18
7.408414E+03	4.922825E-18	3.042288E-18
7.579457E+03	4.798897E-18	3.067813E-18
7.754448E+03	4.638745E-18	3.075943E-18
7.933481E+03	4.448477E-18	3.064517E-18
8.116646E+03	4.236489E-18	3.033006E-18
8.304040E+03	4.011593E-18	2.982669E-18
8.495761E+03	3.781835E-18	2.916236E-18
8.691908E+03	3.554133E-18	2.837528E-18
8.892583E+03	3.334378E-18	2.751177E-18
9.097892E+03	3.127693E-18	2.662423E-18
9.307941E+03	2.939087E-18	2.577315E-18
9.522839E+03	2.771195E-18	2.500439E-18
9.742699E+03	2.624751E-18	2.434896E-18
9.967638E+03	2.499322E-18	2.382655E-18
1.019776E+04	2.393299E-18	2.344300E-18
1.043321E+04	2.303588E-18	2.318494E-18
1.067409E+04	2.226458E-18	2.302580E-18
1.092052E+04	2.159267E-18	2.294307E-18
1.117265E+04	2.100649E-18	2.292421E-18
1.143060E+04	2.050078E-18	2.296601E-18
1.169451E+04	2.007522E-18	2.307263E-18
1.196451E+04	1.973179E-18	2.325310E-18
1.224074E+04	1.947266E-18	2.351827E-18
1.252335E+04	1.929808E-18	2.387693E-18
1.281249E+04	1.920394E-18	2.433103E-18
1.310829E+04	1.918154E-18	2.487446E-18
1.341094E+04	1.921895E-18	2.549494E-18
1.372056E+04	1.930291E-18	2.617700E-18
1.403733E+04	1.942110E-18	2.690548E-18
1.436142E+04	1.956343E-18	2.766760E-18
1.469299E+04	1.972110E-18	2.845234E-18
1.503222E+04	1.988475E-18	2.924768E-18
1.537928E+04	2.004354E-18	3.003908E-18
1.573435E+04	2.018690E-18	3.081163E-18
1.609762E+04	2.030827E-18	3.155542E-18
1.646927E+04	2.040944E-18	3.227207E-18
1.684951E+04	2.049902E-18	3.297312E-18
1.723852E+04	2.058572E-18	3.367031E-18
1.763653E+04	2.067644E-18	3.437310E-18
1.804371E+04	2.077580E-18	3.508799E-18
1.846029E+04	2.088683E-18	3.581963E-18
1.888650E+04	2.101351E-18	3.657509E-18
1.932255E+04	2.116287E-18	3.736782E-18
1.976866E+04	2.134426E-18	3.821665E-18
2.022507E+04	2.156686E-18	3.914149E-18
2.069202E+04	2.183817E-18	4.016041E-18
2.116975E+04	2.216383E-18	4.128901E-18
2.165851E+04	2.254819E-18	4.254073E-18
2.215855E+04	2.299533E-18	4.392815E-18
2.267014E+04	2.351070E-18	4.546610E-18
2.319354E+04	2.410035E-18	4.717044E-18
2.372903E+04	2.476720E-18	4.905104E-18
2.427687E+04	2.550996E-18	5.110942E-18
