#wls	flux	fluxerr
3.257341E+03	7.722475E-04	6.430378E-05
3.332545E+03	6.887129E-04	5.629056E-05
3.409486E+03	6.264238E-04	5.020643E-05
3.488202E+03	5.860685E-04	4.601408E-05
3.568737E+03	5.679894E-04	4.363888E-05
3.651131E+03	5.733974E-04	4.306293E-05
3.735426E+03	6.064845E-04	4.447264E-05
3.821669E+03	6.757376E-04	4.832567E-05
3.909902E+03	7.845332E-04	5.465472E-05
4.000172E+03	9.254614E-04	6.272812E-05
4.092527E+03	1.087135E-03	7.160288E-05
4.187014E+03	1.256629E-03	8.032366E-05
4.283682E+03	1.424501E-03	8.825407E-05
4.382582E+03	1.586272E-03	9.513637E-05
4.483766E+03	1.734637E-03	1.005937E-04
4.587285E+03	1.860020E-03	1.041912E-04
4.693195E+03	1.969210E-03	1.064665E-04
4.801549E+03	2.090840E-03	1.090538E-04
4.912406E+03	2.238029E-03	1.125974E-04
5.025822E+03	2.381383E-03	1.155695E-04
5.141856E+03	2.498123E-03	1.169449E-04
5.260569E+03	2.572144E-03	1.161524E-04
5.382023E+03	2.581778E-03	1.124823E-04
5.506281E+03	2.530816E-03	1.064267E-04
5.633408E+03	2.460746E-03	9.997201E-05
5.763470E+03	2.414428E-03	9.490963E-05
5.896535E+03	2.406042E-03	9.174444E-05
6.032673E+03	2.423671E-03	9.001009E-05
6.171952E+03	2.442952E-03	8.890599E-05
6.314448E+03	2.463577E-03	8.854063E-05
6.460234E+03	2.520847E-03	9.009044E-05
6.609386E+03	2.614192E-03	9.337562E-05
6.761980E+03	2.695912E-03	9.654382E-05
6.918099E+03	2.714098E-03	9.761016E-05
7.077821E+03	2.652037E-03	9.588625E-05
7.241231E+03	2.537046E-03	9.235013E-05
7.408414E+03	2.406665E-03	8.845159E-05
7.579457E+03	2.303075E-03	8.586380E-05
7.754448E+03	2.251560E-03	8.551151E-05
7.933481E+03	2.181085E-03	8.455239E-05
8.116646E+03	2.080502E-03	8.227224E-05
8.304040E+03	1.983213E-03	7.980138E-05
8.495761E+03	1.902682E-03	7.765394E-05
8.691908E+03	1.837983E-03	7.587084E-05
8.892583E+03	1.812335E-03	7.553311E-05
9.097892E+03	1.852096E-03	7.790798E-05
9.307941E+03	1.944132E-03	8.261100E-05
9.522839E+03	2.057464E-03	8.833373E-05
9.742699E+03	2.189828E-03	9.495643E-05
9.967638E+03	2.341072E-03	1.024187E-04
1.019776E+04	2.401479E-03	1.057164E-04
1.043321E+04	2.303591E-03	1.014646E-04
1.067409E+04	2.138842E-03	9.328391E-05
1.092052E+04	1.965133E-03	8.360617E-05
1.117265E+04	1.798903E-03	7.328557E-05
1.143060E+04	1.657308E-03	6.337104E-05
1.169451E+04	1.552255E-03	5.482173E-05
1.196451E+04	1.474319E-03	4.815057E-05
1.224074E+04	1.377993E-03	4.340397E-05
1.252335E+04	1.246642E-03	4.123420E-05
1.281249E+04	1.151726E-03	4.235388E-05
1.310829E+04	1.113643E-03	4.587195E-05
1.341094E+04	1.110605E-03	5.027536E-05
1.372056E+04	1.113785E-03	5.382393E-05
1.403733E+04	1.106998E-03	5.527548E-05
1.436142E+04	1.088421E-03	5.424158E-05
1.469299E+04	1.065221E-03	5.106000E-05
1.503222E+04	1.039049E-03	4.608060E-05
1.537928E+04	9.986424E-04	3.956426E-05
1.573435E+04	9.384293E-04	3.299884E-05
1.609762E+04	8.744148E-04	2.962387E-05
1.646927E+04	8.262798E-04	3.132412E-05
1.684951E+04	7.959896E-04	3.574702E-05
1.723852E+04	7.796633E-04	4.076034E-05
1.763653E+04	7.785283E-04	4.557784E-05
1.804371E+04	7.855913E-04	4.940433E-05
1.846029E+04	7.827636E-04	5.073732E-05
1.888650E+04	7.541578E-04	4.827189E-05
1.932255E+04	7.003817E-04	4.220875E-05
1.976866E+04	6.349060E-04	3.404169E-05
2.022507E+04	5.695845E-04	2.543242E-05
2.069202E+04	5.085368E-04	1.817898E-05
2.116975E+04	4.526712E-04	1.532649E-05
2.165851E+04	4.040084E-04	1.748175E-05
2.215855E+04	3.621668E-04	2.072021E-05
2.267014E+04	3.266122E-04	2.331015E-05
2.319354E+04	2.982429E-04	2.513948E-05
2.372903E+04	2.771262E-04	2.647624E-05
2.427687E+04	2.619357E-04	2.751432E-05
