#wls	flux	fluxerr
3.257341E+03	1.831845E-04	3.842113E-06
3.332545E+03	1.600863E-04	3.357608E-06
3.409486E+03	1.385516E-04	2.905906E-06
3.488202E+03	1.191304E-04	2.498541E-06
3.568737E+03	1.021760E-04	2.142922E-06
3.651131E+03	8.778508E-05	1.841074E-06
3.735426E+03	7.582134E-05	1.590138E-06
3.821669E+03	6.599681E-05	1.384072E-06
3.909902E+03	5.795965E-05	1.215495E-06
4.000172E+03	5.136124E-05	1.077096E-06
4.092527E+03	4.589844E-05	9.625158E-07
4.187014E+03	4.133112E-05	8.667174E-07
4.283682E+03	3.747781E-05	7.858946E-07
4.382582E+03	3.420088E-05	7.171608E-07
4.483766E+03	3.139475E-05	6.583015E-07
4.587285E+03	2.898191E-05	6.076908E-07
4.693195E+03	2.691159E-05	5.642637E-07
4.801549E+03	2.515602E-05	5.274373E-07
4.912406E+03	2.370621E-05	4.970230E-07
5.025822E+03	2.256903E-05	4.731642E-07
5.141856E+03	2.176422E-05	4.562740E-07
5.260569E+03	2.131854E-05	4.469127E-07
5.382023E+03	2.125063E-05	4.454703E-07
5.506281E+03	2.154371E-05	4.515937E-07
5.633408E+03	2.211712E-05	4.635914E-07
5.763470E+03	2.282129E-05	4.783274E-07
5.896535E+03	2.346652E-05	4.918250E-07
6.032673E+03	2.387507E-05	5.003599E-07
6.171952E+03	2.394629E-05	5.018228E-07
6.314448E+03	2.371211E-05	4.968845E-07
6.460234E+03	2.333461E-05	4.889425E-07
6.609386E+03	2.302019E-05	4.823217E-07
6.761980E+03	2.291162E-05	4.800131E-07
6.918099E+03	2.304246E-05	4.827190E-07
7.077821E+03	2.335387E-05	4.892062E-07
7.241231E+03	2.373378E-05	4.971262E-07
7.408414E+03	2.405942E-05	5.039077E-07
7.579457E+03	2.423618E-05	5.075702E-07
7.754448E+03	2.422115E-05	5.072160E-07
7.933481E+03	2.401206E-05	5.027996E-07
8.116646E+03	2.360788E-05	4.943008E-07
8.304040E+03	2.299436E-05	4.814232E-07
8.495761E+03	2.217568E-05	4.642560E-07
8.691908E+03	2.121237E-05	4.440679E-07
8.892583E+03	2.024068E-05	4.237127E-07
9.097892E+03	1.945174E-05	4.071911E-07
9.307941E+03	1.902348E-05	3.982271E-07
9.522839E+03	1.901954E-05	3.981507E-07
9.742699E+03	1.938404E-05	4.057916E-07
9.967638E+03	1.998334E-05	4.183515E-07
1.019776E+04	2.063379E-05	4.319846E-07
1.043321E+04	2.116554E-05	4.431336E-07
1.067409E+04	2.149240E-05	4.499914E-07
1.092052E+04	2.161352E-05	4.525382E-07
1.117265E+04	2.157129E-05	4.516590E-07
1.143060E+04	2.142589E-05	4.486114E-07
1.169451E+04	2.125711E-05	4.450644E-07
1.196451E+04	2.117045E-05	4.432239E-07
1.224074E+04	2.128977E-05	4.456801E-07
1.252335E+04	2.172537E-05	4.547369E-07
1.281249E+04	2.252451E-05	4.713754E-07
1.310829E+04	2.364389E-05	4.946783E-07
1.341094E+04	2.495844E-05	5.220143E-07
1.372056E+04	2.629418E-05	5.497287E-07
1.403733E+04	2.749034E-05	5.744452E-07
1.436142E+04	2.846111E-05	5.943572E-07
1.469299E+04	2.919974E-05	6.093121E-07
1.503222E+04	2.972610E-05	6.197121E-07
1.537928E+04	3.004219E-05	6.255863E-07
1.573435E+04	3.015440E-05	6.270564E-07
1.609762E+04	3.014419E-05	6.258037E-07
1.646927E+04	3.017222E-05	6.251413E-07
1.684951E+04	3.037339E-05	6.278215E-07
1.723852E+04	3.079236E-05	6.347031E-07
1.763653E+04	3.140434E-05	6.451971E-07
1.804371E+04	3.213980E-05	6.578014E-07
1.846029E+04	3.289064E-05	6.702539E-07
1.888650E+04	3.351922E-05	6.797601E-07
1.932255E+04	3.387959E-05	6.834714E-07
1.976866E+04	3.385218E-05	6.792263E-07
2.022507E+04	3.341699E-05	6.670317E-07
2.069202E+04	3.277409E-05	6.514175E-07
2.116975E+04	3.242818E-05	6.430313E-07
2.165851E+04	3.299262E-05	6.546844E-07
2.215855E+04	3.449354E-05	6.869122E-07
2.267014E+04	3.668044E-05	7.344084E-07
2.319354E+04	3.926551E-05	7.911225E-07
2.372903E+04	4.195343E-05	8.507685E-07
2.427687E+04	4.447389E-05	9.074672E-07
