#wls	flux	fluxerr
3.289393E+03	4.610657E-16	1.256622E-17
3.365337E+03	4.454363E-16	1.063966E-17
3.443035E+03	4.329170E-16	9.009412E-18
3.522526E+03	4.239906E-16	7.829557E-18
3.603853E+03	4.207636E-16	7.052290E-18
3.687058E+03	4.266283E-16	6.488606E-18
3.772183E+03	4.446031E-16	6.030790E-18
3.859274E+03	4.758874E-16	5.682313E-18
3.948375E+03	5.160328E-16	5.439157E-18
4.039534E+03	5.544311E-16	5.266048E-18
4.132797E+03	5.808644E-16	5.122200E-18
4.228214E+03	5.915922E-16	4.907828E-18
4.325833E+03	5.902493E-16	4.582450E-18
4.425707E+03	5.837186E-16	4.223222E-18
4.527886E+03	5.767499E-16	3.899857E-18
4.632424E+03	5.701863E-16	3.606396E-18
4.739376E+03	5.628161E-16	3.350034E-18
4.848796E+03	5.524196E-16	3.203496E-18
4.960744E+03	5.375638E-16	3.109451E-18
5.075276E+03	5.192056E-16	2.954968E-18
5.192452E+03	4.999435E-16	2.771459E-18
5.312333E+03	4.826435E-16	2.610866E-18
5.434982E+03	4.726171E-16	2.546186E-18
5.560463E+03	4.696145E-16	2.576471E-18
5.688841E+03	4.660657E-16	2.587859E-18
5.820183E+03	4.587102E-16	2.535616E-18
5.954557E+03	4.487940E-16	2.405366E-18
6.092034E+03	4.381690E-16	2.162447E-18
6.232684E+03	4.243418E-16	1.934607E-18
6.376582E+03	4.020974E-16	1.939693E-18
6.523803E+03	3.763127E-16	1.926780E-18
6.674422E+03	3.504370E-16	1.857398E-18
6.828518E+03	3.250259E-16	1.802286E-18
6.986173E+03	3.011936E-16	1.722782E-18
7.147467E+03	2.802367E-16	1.601140E-18
7.312485E+03	2.628931E-16	1.457174E-18
7.481313E+03	2.487267E-16	1.308107E-18
7.654039E+03	2.364391E-16	1.180630E-18
7.830752E+03	2.245809E-16	1.133344E-18
8.011546E+03	2.119613E-16	1.163933E-18
8.196514E+03	1.993157E-16	1.165984E-18
8.385752E+03	1.877812E-16	1.098309E-18
8.579359E+03	1.776095E-16	9.701761E-19
8.777436E+03	1.686912E-16	8.104001E-19
8.980086E+03	1.617416E-16	7.390888E-19
9.187415E+03	1.575060E-16	8.394080E-19
9.399531E+03	1.557958E-16	9.901750E-19
9.616544E+03	1.564073E-16	1.063866E-18
9.838567E+03	1.579633E-16	1.005644E-18
1.006572E+04	1.567471E-16	8.276857E-19
1.029811E+04	1.486506E-16	7.331224E-19
1.053587E+04	1.353018E-16	8.436043E-19
1.077912E+04	1.225763E-16	1.003416E-18
1.102798E+04	1.125729E-16	1.120398E-18
1.128259E+04	1.046679E-16	1.143804E-18
1.154308E+04	9.806533E-17	1.057056E-18
1.180958E+04	9.219824E-17	8.766927E-19
1.208224E+04	8.666846E-17	6.382132E-19
1.236119E+04	8.129095E-17	4.187499E-19
1.264658E+04	7.615982E-17	4.054782E-19
1.293856E+04	7.163989E-17	5.576051E-19
1.323728E+04	6.785695E-17	7.132944E-19
1.354290E+04	6.457092E-17	8.320525E-19
1.385557E+04	6.149265E-17	8.896602E-19
1.417546E+04	5.838626E-17	8.746273E-19
1.450274E+04	5.511234E-17	7.950363E-19
1.483757E+04	5.164031E-17	6.739737E-19
1.518014E+04	4.802737E-17	5.392165E-19
1.553061E+04	4.438933E-17	4.091742E-19
1.588918E+04	4.088137E-17	2.925884E-19
1.625602E+04	3.766474E-17	2.322211E-19
1.663133E+04	3.494893E-17	2.638975E-19
1.701531E+04	3.283838E-17	3.244261E-19
1.740815E+04	3.122258E-17	3.833239E-19
1.781007E+04	2.993694E-17	4.352932E-19
1.822126E+04	2.879979E-17	4.723504E-19
1.864194E+04	2.761795E-17	4.845631E-19
1.907234E+04	2.623446E-17	4.663302E-19
1.951268E+04	2.457787E-17	4.189422E-19
1.996318E+04	2.267775E-17	3.491847E-19
2.042408E+04	2.064704E-17	2.654377E-19
2.089563E+04	1.864348E-17	1.766761E-19
2.137806E+04	1.680529E-17	1.069217E-19
2.187163E+04	1.519458E-17	1.181559E-19
2.237659E+04	1.382778E-17	1.840959E-19
2.289321E+04	1.266539E-17	2.545161E-19
2.342176E+04	1.163958E-17	3.206417E-19
2.396252E+04	1.069459E-17	3.814334E-19
2.451575E+04	9.797863E-18	4.362629E-19
