#wls	flux	fluxerr
3.289393E+03	1.603077E-17	1.813899E-18
3.329393E+03	1.484506E-17	1.599453E-18
3.369393E+03	1.382321E-17	1.419261E-18
3.409393E+03	1.294563E-17	1.268056E-18
3.449393E+03	1.219552E-17	1.141404E-18
3.489393E+03	1.155856E-17	1.035571E-18
3.529393E+03	1.102258E-17	9.474182E-19
3.569393E+03	1.057733E-17	8.743050E-19
3.609393E+03	1.021413E-17	8.140109E-19
3.649393E+03	9.925720E-18	7.646642E-19
3.689393E+03	9.706005E-18	7.246850E-19
3.729393E+03	9.549930E-18	6.927370E-19
3.769393E+03	9.453289E-18	6.676831E-19
3.809393E+03	9.412579E-18	6.485474E-19
3.849393E+03	9.424911E-18	6.344882E-19
3.889393E+03	9.487891E-18	6.247715E-19
3.929393E+03	9.599464E-18	6.187450E-19
3.969393E+03	9.757778E-18	6.158141E-19
4.009393E+03	9.961088E-18	6.154231E-19
4.049393E+03	1.020767E-17	6.170390E-19
4.089393E+03	1.049573E-17	6.201399E-19
4.129393E+03	1.082338E-17	6.242049E-19
4.169393E+03	1.118851E-17	6.287049E-19
4.209393E+03	1.158876E-17	6.330904E-19
4.249393E+03	1.202146E-17	6.367863E-19
4.289393E+03	1.248363E-17	6.391957E-19
4.329393E+03	1.297190E-17	6.397102E-19
4.369393E+03	1.348253E-17	6.377201E-19
4.409393E+03	1.401146E-17	6.326313E-19
4.449393E+03	1.455447E-17	6.238935E-19
4.489393E+03	1.510741E-17	6.110547E-19
4.529393E+03	1.566639E-17	5.938408E-19
4.569393E+03	1.622800E-17	5.722681E-19
4.609393E+03	1.678963E-17	5.468114E-19
4.649393E+03	1.734989E-17	5.186268E-19
4.689393E+03	1.790908E-17	4.898382E-19
4.729393E+03	1.846948E-17	4.638751E-19
4.769393E+03	1.903537E-17	4.456399E-19
4.809393E+03	1.961194E-17	4.406452E-19
4.849393E+03	2.020155E-17	4.521607E-19
4.889393E+03	2.079939E-17	4.787565E-19
4.929393E+03	2.139539E-17	5.155901E-19
4.969393E+03	2.197917E-17	5.575416E-19
5.009393E+03	2.254098E-17	6.004116E-19
5.049393E+03	2.307180E-17	6.411648E-19
5.089393E+03	2.356331E-17	6.778424E-19
5.129393E+03	2.400794E-17	7.093805E-19
5.169393E+03	2.439928E-17	7.354339E-19
5.209393E+03	2.473239E-17	7.562527E-19
5.249393E+03	2.500366E-17	7.725868E-19
5.252900E+03	1.703584E-17	1.024584E-17
5.254800E+03	1.699125E-17	1.023538E-17
5.256800E+03	1.691376E-17	1.009381E-17
5.258800E+03	1.695296E-17	9.921485E-18
5.260700E+03	1.698139E-17	9.950717E-18
5.262700E+03	1.705754E-17	9.239118E-18
5.264700E+03	1.717788E-17	9.049915E-18
5.266700E+03	1.744746E-17	8.991826E-18
5.268600E+03	1.781777E-17	8.895449E-18
5.270600E+03	1.801137E-17	8.899953E-18
5.272600E+03	1.787267E-17	8.686770E-18
5.274500E+03	1.753190E-17	8.059224E-18
5.276500E+03	1.757299E-17	7.978957E-18
5.278500E+03	1.766979E-17	8.027742E-18
5.280400E+03	1.790011E-17	7.981629E-18
5.282400E+03	1.814717E-17	7.973715E-18
5.284400E+03	1.808634E-17	7.904881E-18
5.286400E+03	1.868699E-17	7.592284E-18
5.288300E+03	1.904502E-17	7.798124E-18
5.290300E+03	1.922722E-17	8.264040E-18
5.292300E+03	1.933169E-17	6.893278E-18
5.294200E+03	1.966925E-17	6.206782E-18
5.296200E+03	1.992329E-17	6.309343E-18
5.298200E+03	1.980976E-17	6.309000E-18
5.300200E+03	1.973980E-17	6.248060E-18
5.302100E+03	1.968886E-17	6.244725E-18
5.304100E+03	1.978556E-17	6.279137E-18
5.306100E+03	1.996932E-17	6.096491E-18
