#wls	flux	fluxerr
3.289393E+03	5.272474E-16	1.882630E-17
3.365337E+03	5.308725E-16	1.812234E-17
3.443035E+03	5.363495E-16	1.776879E-17
3.522526E+03	5.443678E-16	1.802664E-17
3.603853E+03	5.538277E-16	1.886557E-17
3.687058E+03	5.618986E-16	1.996846E-17
3.772183E+03	5.652165E-16	2.094925E-17
3.859274E+03	5.604486E-16	2.145640E-17
3.948375E+03	5.449262E-16	2.123775E-17
4.039534E+03	5.172779E-16	2.018340E-17
4.132797E+03	4.778630E-16	1.834379E-17
4.228214E+03	4.288027E-16	1.591320E-17
4.325833E+03	3.735513E-16	1.317834E-17
4.425707E+03	3.161560E-16	1.044737E-17
4.527886E+03	2.604752E-16	7.982401E-18
4.632424E+03	2.095982E-16	5.952898E-18
4.739376E+03	1.655734E-16	4.416481E-18
4.848796E+03	1.294597E-16	3.324966E-18
4.960744E+03	1.015680E-16	2.562732E-18
5.075276E+03	8.132557E-17	2.031230E-18
5.192452E+03	6.765536E-17	1.671527E-18
5.312333E+03	5.944214E-17	1.450610E-18
5.434982E+03	5.579454E-17	1.347912E-18
5.560463E+03	5.592507E-17	1.337284E-18
5.688841E+03	5.906401E-17	1.383645E-18
5.820183E+03	6.449853E-17	1.455878E-18
5.954557E+03	7.134622E-17	1.532734E-18
6.092034E+03	7.840768E-17	1.616318E-18
6.232684E+03	8.426786E-17	1.736809E-18
6.376582E+03	8.791707E-17	1.909447E-18
6.523803E+03	8.904447E-17	2.084772E-18
6.674422E+03	8.780120E-17	2.197575E-18
6.828518E+03	8.461968E-17	2.210017E-18
6.986173E+03	8.003854E-17	2.119108E-18
7.147467E+03	7.458945E-17	1.948385E-18
7.312485E+03	6.874988E-17	1.736398E-18
7.481313E+03	6.294234E-17	1.525534E-18
7.654039E+03	5.755582E-17	1.350010E-18
7.830752E+03	5.303531E-17	1.221601E-18
8.011546E+03	4.956715E-17	1.130148E-18
8.196514E+03	4.671823E-17	1.050499E-18
8.385752E+03	4.386389E-17	9.640885E-19
8.579359E+03	4.046108E-17	8.679950E-19
8.777436E+03	3.623829E-17	7.719611E-19
8.980086E+03	3.136727E-17	6.843276E-19
9.187415E+03	2.634950E-17	6.027845E-19
9.399531E+03	2.169851E-17	5.226958E-19
9.616544E+03	1.774732E-17	4.463658E-19
9.838567E+03	1.462163E-17	3.798617E-19
1.006572E+04	1.230050E-17	3.281506E-19
1.029811E+04	1.068247E-17	2.928130E-19
1.053587E+04	9.621303E-18	2.711023E-19
1.077912E+04	8.960843E-18	2.575136E-19
1.102798E+04	8.574699E-18	2.469976E-19
1.128259E+04	8.363004E-18	2.356519E-19
1.154308E+04	8.242753E-18	2.210644E-19
1.180958E+04	8.140503E-18	2.029606E-19
1.208224E+04	7.990534E-18	1.840875E-19
1.236119E+04	7.740166E-18	1.701639E-19
1.264658E+04	7.361711E-18	1.662194E-19
1.293856E+04	6.873265E-18	1.700004E-19
1.323728E+04	6.314096E-18	1.745703E-19
1.354290E+04	5.723280E-18	1.748735E-19
1.385557E+04	5.132862E-18	1.691288E-19
1.417546E+04	4.566069E-18	1.578340E-19
1.450274E+04	4.038276E-18	1.426316E-19
1.483757E+04	3.558606E-18	1.255524E-19
1.518014E+04	3.131392E-18	1.085826E-19
1.553061E+04	2.757365E-18	9.342676E-20
1.588918E+04	2.434633E-18	8.133316E-20
1.625602E+04	2.159467E-18	7.287601E-20
1.663133E+04	1.926795E-18	6.766764E-20
1.701531E+04	1.730501E-18	6.448607E-20
1.740815E+04	1.564578E-18	6.215711E-20
1.781007E+04	1.423698E-18	5.990437E-20
1.822126E+04	1.303371E-18	5.733475E-20
1.864194E+04	1.199966E-18	5.432816E-20
1.907234E+04	1.110665E-18	5.094449E-20
1.951268E+04	1.033353E-18	4.736964E-20
1.996318E+04	9.665051E-19	4.389185E-20
2.042408E+04	9.090495E-19	4.089168E-20
2.089563E+04	8.602337E-19	3.881990E-20
2.137806E+04	8.194877E-19	3.812540E-20
2.187163E+04	7.862949E-19	3.911119E-20
2.237659E+04	7.599150E-19	4.174327E-20
2.289321E+04	7.393513E-19	4.574669E-20
2.342176E+04	7.236161E-19	5.082031E-20
2.396252E+04	7.117894E-19	5.671922E-20
2.451575E+04	7.030359E-19	6.326554E-20
