#wls	flux	fluxerr
3.289393E+03	1.937450E-17	2.127743E-18
3.329393E+03	1.755650E-17	1.830646E-18
3.369393E+03	1.601997E-17	1.586451E-18
3.409393E+03	1.472600E-17	1.385841E-18
3.449393E+03	1.364192E-17	1.221202E-18
3.489393E+03	1.274050E-17	1.086319E-18
3.529393E+03	1.199914E-17	9.761259E-19
3.569393E+03	1.139925E-17	8.865037E-19
3.609393E+03	1.092570E-17	8.141039E-19
3.649393E+03	1.056628E-17	7.562089E-19
3.689393E+03	1.031134E-17	7.106111E-19
3.729393E+03	1.015339E-17	6.755118E-19
3.769393E+03	1.008674E-17	6.494341E-19
3.809393E+03	1.010719E-17	6.311486E-19
3.849393E+03	1.021173E-17	6.196103E-19
3.889393E+03	1.039827E-17	6.139067E-19
3.929393E+03	1.066539E-17	6.132175E-19
3.969393E+03	1.101206E-17	6.167844E-19
4.009393E+03	1.143748E-17	6.238898E-19
4.049393E+03	1.194078E-17	6.338427E-19
4.089393E+03	1.252086E-17	6.459722E-19
4.129393E+03	1.317616E-17	6.596257E-19
4.169393E+03	1.390445E-17	6.741732E-19
4.209393E+03	1.470269E-17	6.890128E-19
4.249393E+03	1.556684E-17	7.035743E-19
4.289393E+03	1.649177E-17	7.173137E-19
4.329393E+03	1.747109E-17	7.296920E-19
4.369393E+03	1.849698E-17	7.401365E-19
4.409393E+03	1.956012E-17	7.479970E-19
4.449393E+03	2.064947E-17	7.525229E-19
4.489393E+03	2.175232E-17	7.529011E-19
4.529393E+03	2.285444E-17	7.483887E-19
4.569393E+03	2.394047E-17	7.385513E-19
4.609393E+03	2.499463E-17	7.235869E-19
4.649393E+03	2.600159E-17	7.046804E-19
4.689393E+03	2.694758E-17	6.842876E-19
4.729393E+03	2.782163E-17	6.661734E-19
4.769393E+03	2.861661E-17	6.549450E-19
4.809393E+03	2.932958E-17	6.548657E-19
4.849393E+03	2.996153E-17	6.681328E-19
4.889393E+03	3.051913E-17	6.935782E-19
4.929393E+03	3.101366E-17	7.273578E-19
4.969393E+03	3.145716E-17	7.648917E-19
5.009393E+03	3.186006E-17	8.021974E-19
5.049393E+03	3.222991E-17	8.364329E-19
5.089393E+03	3.257084E-17	8.659289E-19
5.129393E+03	3.288363E-17	8.900033E-19
5.169393E+03	3.316622E-17	9.087232E-19
5.209393E+03	3.341447E-17	9.226735E-19
5.249393E+03	3.362328E-17	9.327441E-19
5.289393E+03	3.378787E-17	9.399356E-19
5.329393E+03	3.390531E-17	9.451938E-19
5.369393E+03	3.397589E-17	9.492907E-19
5.409393E+03	3.400431E-17	9.527688E-19
5.449393E+03	3.400019E-17	9.559507E-19
5.489393E+03	3.397765E-17	9.589906E-19
5.529393E+03	3.395419E-17	9.619345E-19
5.569393E+03	3.394885E-17	9.647627E-19
5.609393E+03	3.398032E-17	9.674089E-19
5.649393E+03	3.406549E-17	9.697668E-19
5.689393E+03	3.421859E-17	9.716957E-19
5.729393E+03	3.445103E-17	9.730278E-19
5.769393E+03	3.477170E-17	9.735739E-19
5.809393E+03	3.518743E-17	9.731213E-19
5.849393E+03	3.570358E-17	9.714241E-19
5.889393E+03	3.632451E-17	9.681890E-19
5.929393E+03	3.705403E-17	9.630731E-19
5.969393E+03	3.789591E-17	9.557087E-19
6.009393E+03	3.885440E-17	9.457683E-19
6.049393E+03	3.993474E-17	9.330771E-19
6.089393E+03	4.114353E-17	9.177589E-19
6.129393E+03	4.248850E-17	9.003870E-19
6.169393E+03	4.397725E-17	8.820808E-19
6.209393E+03	4.561374E-17	8.644525E-19
6.249393E+03	4.739056E-17	8.492580E-19
6.289393E+03	4.927125E-17	8.374555E-19
6.329393E+03	5.118071E-17	8.296678E-19
6.369393E+03	5.302092E-17	8.291188E-19
6.409393E+03	5.468785E-17	8.428703E-19
6.449393E+03	5.609371E-17	8.788159E-19
6.489393E+03	5.720140E-17	9.376999E-19
6.529393E+03	5.803444E-17	1.011206E-18
6.569393E+03	5.865025E-17	1.089042E-18
6.609393E+03	5.911973E-17	1.163329E-18
6.649393E+03	5.951266E-17	1.229650E-18
