#wls	flux	fluxerr
3.289393E+03	5.781834E-16	1.560958E-17
3.365337E+03	5.626869E-16	1.330687E-17
3.443035E+03	5.511675E-16	1.135590E-17
3.522526E+03	5.442171E-16	9.980982E-18
3.603853E+03	5.444460E-16	9.125396E-18
3.687058E+03	5.560558E-16	8.523222E-18
3.772183E+03	5.825719E-16	8.009226E-18
3.859274E+03	6.247866E-16	7.557600E-18
3.948375E+03	6.766274E-16	7.163029E-18
4.039534E+03	7.247316E-16	6.820662E-18
4.132797E+03	7.559482E-16	6.535784E-18
4.228214E+03	7.655244E-16	6.212231E-18
4.325833E+03	7.586858E-16	5.782198E-18
4.425707E+03	7.449917E-16	5.328159E-18
4.527886E+03	7.309412E-16	4.922934E-18
4.632424E+03	7.179912E-16	4.556308E-18
4.739376E+03	7.049556E-16	4.240568E-18
4.848796E+03	6.889587E-16	4.049704E-18
4.960744E+03	6.677236E-16	3.909601E-18
5.075276E+03	6.420406E-16	3.706812E-18
5.192452E+03	6.149490E-16	3.464744E-18
5.312333E+03	5.906061E-16	3.239437E-18
5.434982E+03	5.765272E-16	3.140686E-18
5.560463E+03	5.719247E-16	3.166842E-18
5.688841E+03	5.661206E-16	3.167244E-18
5.820183E+03	5.549098E-16	3.100384E-18
5.954557E+03	5.401566E-16	2.942347E-18
6.092034E+03	5.245400E-16	2.662827E-18
6.232684E+03	5.049996E-16	2.403063E-18
6.376582E+03	4.753126E-16	2.372565E-18
6.523803E+03	4.418522E-16	2.326317E-18
6.674422E+03	4.092871E-16	2.219772E-18
6.828518E+03	3.784282E-16	2.124609E-18
6.986173E+03	3.502491E-16	2.016707E-18
7.147467E+03	3.259622E-16	1.876231E-18
7.312485E+03	3.061208E-16	1.715929E-18
7.481313E+03	2.898414E-16	1.550725E-18
7.654039E+03	2.752916E-16	1.408647E-18
7.830752E+03	2.609498E-16	1.349356E-18
8.011546E+03	2.458799E-16	1.366233E-18
8.196514E+03	2.310152E-16	1.356919E-18
8.385752E+03	2.174962E-16	1.275926E-18
8.579359E+03	2.053540E-16	1.127324E-18
8.777436E+03	1.941790E-16	9.377997E-19
8.980086E+03	1.847674E-16	8.587502E-19
9.187415E+03	1.782494E-16	9.841665E-19
9.399531E+03	1.747485E-16	1.147240E-18
9.616544E+03	1.740900E-16	1.220743E-18
9.838567E+03	1.747173E-16	1.146523E-18
1.006572E+04	1.726164E-16	9.359784E-19
1.029811E+04	1.634304E-16	8.391883E-19
1.053587E+04	1.486453E-16	9.995277E-19
1.077912E+04	1.341910E-16	1.190904E-18
1.102798E+04	1.226113E-16	1.310526E-18
1.128259E+04	1.135139E-16	1.321956E-18
1.154308E+04	1.060257E-16	1.215424E-18
1.180958E+04	9.946010E-17	1.007984E-18
1.208224E+04	9.335849E-17	7.373743E-19
1.236119E+04	8.751739E-17	4.906293E-19
1.264658E+04	8.198697E-17	4.685194E-19
1.293856E+04	7.706094E-17	6.375346E-19
1.323728E+04	7.286209E-17	8.124281E-19
1.354290E+04	6.915144E-17	9.409583E-19
1.385557E+04	6.563264E-17	1.000639E-18
1.417546E+04	6.207710E-17	9.824881E-19
1.450274E+04	5.836199E-17	8.959242E-19
1.483757E+04	5.447462E-17	7.645843E-19
1.518014E+04	5.048775E-17	6.160901E-19
1.553061E+04	4.652702E-17	4.700925E-19
1.588918E+04	4.274780E-17	3.416646E-19
1.625602E+04	3.932476E-17	2.758851E-19
1.663133E+04	3.648111E-17	3.055010E-19
1.701531E+04	3.425688E-17	3.694131E-19
1.740815E+04	3.252046E-17	4.317683E-19
1.781007E+04	3.110391E-17	4.844137E-19
1.822126E+04	2.982771E-17	5.195573E-19
1.864194E+04	2.851043E-17	5.283020E-19
1.907234E+04	2.701051E-17	5.056958E-19
1.951268E+04	2.526857E-17	4.531866E-19
1.996318E+04	2.331931E-17	3.773963E-19
2.042408E+04	2.127164E-17	2.867823E-19
2.089563E+04	1.926747E-17	1.912217E-19
2.137806E+04	1.742227E-17	1.164093E-19
2.187163E+04	1.578815E-17	1.273556E-19
2.237659E+04	1.438595E-17	1.974778E-19
2.289321E+04	1.319035E-17	2.729154E-19
2.342176E+04	1.214199E-17	3.438707E-19
2.396252E+04	1.118514E-17	4.092356E-19
2.451575E+04	1.028336E-17	4.684583E-19
