#wls	flux	fluxerr
3.289393E+03	3.950897E-18	1.815513E-18
3.329393E+03	3.916427E-18	1.780166E-18
3.369393E+03	3.882114E-18	1.745459E-18
3.409393E+03	3.847985E-18	1.711389E-18
3.449393E+03	3.814065E-18	1.677954E-18
3.489393E+03	3.780384E-18	1.645148E-18
3.529393E+03	3.746972E-18	1.612967E-18
3.569393E+03	3.713858E-18	1.581407E-18
3.609393E+03	3.681074E-18	1.550460E-18
3.649393E+03	3.648653E-18	1.520121E-18
3.689393E+03	3.616626E-18	1.490382E-18
3.729393E+03	3.585025E-18	1.461236E-18
3.769393E+03	3.553881E-18	1.432673E-18
3.809393E+03	3.523226E-18	1.404684E-18
3.849393E+03	3.493091E-18	1.377260E-18
3.889393E+03	3.463504E-18	1.350388E-18
3.929393E+03	3.434493E-18	1.324058E-18
3.969393E+03	3.406086E-18	1.298257E-18
4.009393E+03	3.378307E-18	1.272972E-18
4.049393E+03	3.351179E-18	1.248189E-18
4.089393E+03	3.324725E-18	1.223893E-18
4.129393E+03	3.298963E-18	1.200071E-18
4.169393E+03	3.273911E-18	1.176705E-18
4.209393E+03	3.249584E-18	1.153780E-18
4.249393E+03	3.225995E-18	1.131278E-18
4.289393E+03	3.203154E-18	1.109184E-18
4.329393E+03	3.181070E-18	1.087478E-18
4.369393E+03	3.159749E-18	1.066143E-18
4.409393E+03	3.139193E-18	1.045160E-18
4.449393E+03	3.119405E-18	1.024512E-18
4.489393E+03	3.100384E-18	1.004178E-18
4.529393E+03	3.082125E-18	9.841418E-19
4.569393E+03	3.064625E-18	9.643832E-19
4.609393E+03	3.047875E-18	9.448839E-19
4.649393E+03	3.031867E-18	9.256260E-19
4.689393E+03	3.016588E-18	9.065913E-19
4.729393E+03	3.002026E-18	8.877628E-19
4.769393E+03	2.988167E-18	8.691236E-19
4.809393E+03	2.974992E-18	8.506579E-19
4.849393E+03	2.962484E-18	8.323508E-19
4.889393E+03	2.950623E-18	8.141882E-19
4.929393E+03	2.939388E-18	7.961576E-19
4.969393E+03	2.928754E-18	7.782478E-19
5.009393E+03	2.918697E-18	7.604490E-19
5.049393E+03	2.909190E-18	7.427532E-19
5.089393E+03	2.900205E-18	7.251543E-19
5.129393E+03	2.891712E-18	7.076483E-19
5.169393E+03	2.883679E-18	6.902331E-19
5.209393E+03	2.876072E-18	6.729091E-19
5.249393E+03	2.868856E-18	6.556792E-19
5.289393E+03	2.861992E-18	6.385484E-19
5.329393E+03	2.855443E-18	6.215246E-19
5.369393E+03	2.849167E-18	6.046179E-19
5.409393E+03	2.843122E-18	5.878409E-19
5.449393E+03	2.837266E-18	5.712084E-19
5.489393E+03	2.831555E-18	5.547374E-19
5.529393E+03	2.825946E-18	5.384460E-19
5.569393E+03	2.820398E-18	5.223541E-19
5.609393E+03	2.814873E-18	5.064817E-19
5.649393E+03	2.809335E-18	4.908492E-19
5.689393E+03	2.803754E-18	4.754760E-19
5.729393E+03	2.798106E-18	4.603804E-19
5.769393E+03	2.792378E-18	4.455785E-19
5.809393E+03	2.786563E-18	4.310841E-19
5.849393E+03	2.780669E-18	4.169075E-19
5.889393E+03	2.774716E-18	4.030559E-19
5.929393E+03	2.768740E-18	3.895329E-19
5.969393E+03	2.762792E-18	3.763384E-19
6.009393E+03	2.756944E-18	3.634689E-19
6.049393E+03	2.751286E-18	3.509179E-19
6.089393E+03	2.745930E-18	3.386764E-19
6.129393E+03	2.741014E-18	3.267334E-19
6.169393E+03	2.736698E-18	3.150767E-19
6.209393E+03	2.733171E-18	3.036940E-19
6.249393E+03	2.730652E-18	2.925734E-19
6.289393E+03	2.729389E-18	2.817044E-19
6.329393E+03	2.729666E-18	2.710790E-19
6.369393E+03	2.731803E-18	2.606930E-19
6.409393E+03	2.736161E-18	2.505463E-19
6.449393E+03	2.743145E-18	2.406450E-19
6.489393E+03	2.753212E-18	2.310018E-19
6.529393E+03	2.766871E-18	2.216385E-19
6.569393E+03	2.784699E-18	2.125875E-19
6.609393E+03	2.807343E-18	2.038941E-19
6.649393E+03	2.835535E-18	1.956193E-19
6.689393E+03	2.870093E-18	1.878413E-19
6.729393E+03	2.911873E-18	1.806487E-19
6.769393E+03	2.961691E-18	1.741280E-19
6.809393E+03	3.020287E-18	1.683535E-19
6.849393E+03	3.088329E-18	1.633866E-19
6.889393E+03	3.166421E-18	1.592858E-19
6.929393E+03	3.255110E-18	1.561187E-19
6.969393E+03	3.354900E-18	1.539648E-19
7.009393E+03	3.466283E-18	1.529130E-19
7.049393E+03	3.589756E-18	1.530525E-19
7.089393E+03	3.725773E-18	1.544535E-19
7.129393E+03	3.874691E-18	1.571362E-19
7.169393E+03	4.036822E-18	1.610648E-19
7.209393E+03	4.212497E-18	1.661656E-19
7.249393E+03	4.401976E-18	1.723317E-19
