#wls	flux	fluxerr
3.289393E+03	1.898361E-15	6.529406E-17
3.329393E+03	1.406991E-15	3.834191E-17
3.369393E+03	1.033346E-15	2.135469E-17
3.409393E+03	7.527875E-16	1.123052E-17
3.449393E+03	5.449365E-16	5.822308E-18
3.489393E+03	3.931491E-16	3.629122E-18
3.529393E+03	2.844704E-16	3.009239E-18
3.569393E+03	2.086973E-16	2.668621E-18
3.609393E+03	1.571921E-16	2.308840E-18
3.649393E+03	1.231784E-16	1.961806E-18
3.689393E+03	1.017887E-16	1.677107E-18
3.729393E+03	8.988146E-17	1.480100E-18
3.769393E+03	8.584913E-17	1.384848E-18
3.809393E+03	8.958913E-17	1.411700E-18
3.849393E+03	1.024943E-16	1.597337E-18
3.889393E+03	1.268098E-16	1.981121E-18
3.929393E+03	1.657834E-16	2.608386E-18
3.969393E+03	2.234953E-16	3.526544E-18
4.009393E+03	3.036646E-16	4.760829E-18
4.049393E+03	4.078672E-16	6.285236E-18
4.089393E+03	5.335459E-16	8.003790E-18
4.129393E+03	6.729001E-16	9.758130E-18
4.169393E+03	8.139850E-16	1.136135E-17
4.209393E+03	9.435106E-16	1.264601E-17
4.249393E+03	1.050263E-15	1.350680E-17
4.289393E+03	1.127345E-15	1.392526E-17
4.329393E+03	1.172713E-15	1.395836E-17
4.369393E+03	1.188255E-15	1.368836E-17
4.409393E+03	1.177991E-15	1.318798E-17
4.449393E+03	1.146383E-15	1.250886E-17
4.489393E+03	1.097424E-15	1.168380E-17
4.529393E+03	1.034372E-15	1.070607E-17
4.569393E+03	9.601754E-16	9.552395E-18
4.609393E+03	8.783327E-16	8.266097E-18
4.649393E+03	7.932459E-16	6.944262E-18
4.689393E+03	7.105270E-16	5.732059E-18
4.729393E+03	6.374167E-16	4.785473E-18
4.769393E+03	5.820809E-16	4.221754E-18
4.809393E+03	5.500524E-16	4.023588E-18
4.849393E+03	5.447823E-16	4.100855E-18
4.889393E+03	5.633841E-16	4.364423E-18
4.929393E+03	5.972338E-16	4.715355E-18
4.969393E+03	6.374518E-16	5.086509E-18
5.009393E+03	6.757228E-16	5.432788E-18
5.049393E+03	7.051403E-16	5.713461E-18
5.089393E+03	7.208726E-16	5.890147E-18
5.129393E+03	7.207663E-16	5.925603E-18
5.169393E+03	7.053727E-16	5.796868E-18
5.209393E+03	6.777045E-16	5.502913E-18
5.249393E+03	6.427428E-16	5.090954E-18
5.289393E+03	6.067913E-16	4.641658E-18
5.329393E+03	5.768356E-16	4.252453E-18
5.369393E+03	5.601755E-16	4.018963E-18
5.409393E+03	5.632279E-16	3.992186E-18
5.449393E+03	5.835610E-16	4.120193E-18
5.489393E+03	6.129580E-16	4.307914E-18
5.529393E+03	6.437361E-16	4.486422E-18
5.569393E+03	6.700398E-16	4.632251E-18
5.609393E+03	6.884159E-16	4.754288E-18
5.649393E+03	6.979422E-16	4.837042E-18
5.689393E+03	6.997880E-16	4.872214E-18
5.729393E+03	6.961618E-16	4.880034E-18
5.769393E+03	6.893549E-16	4.906098E-18
5.809393E+03	6.810724E-16	4.989234E-18
5.849393E+03	6.719876E-16	5.091641E-18
5.889393E+03	6.622493E-16	5.163363E-18
5.929393E+03	6.516012E-16	5.176725E-18
5.969393E+03	6.392589E-16	5.116517E-18
6.009393E+03	6.240032E-16	4.981167E-18
6.049393E+03	6.042774E-16	4.763773E-18
6.089393E+03	5.786055E-16	4.454901E-18
6.129393E+03	5.462770E-16	4.047693E-18
6.169393E+03	5.079824E-16	3.555669E-18
6.209393E+03	4.662195E-16	3.087491E-18
6.249393E+03	4.247855E-16	2.824737E-18
6.289393E+03	3.860087E-16	2.784700E-18
6.329393E+03	3.506530E-16	2.803789E-18
6.369393E+03	3.209974E-16	2.817142E-18
6.386700E+03	1.394977E-15	1.361600E-16
6.387900E+03	1.394373E-15	1.359959E-16
6.389100E+03	1.393683E-15	1.358238E-16
6.390100E+03	1.393337E-15	1.357018E-16
6.391300E+03	1.392818E-15	1.355458E-16
6.392400E+03	1.392752E-15	1.354410E-16
6.393600E+03	1.392749E-15	1.353331E-16
6.394700E+03	1.392465E-15	1.352080E-16
6.395900E+03	1.391812E-15	1.350397E-16
6.397100E+03	1.391245E-15	1.348795E-16
6.398200E+03	1.391433E-15	1.347984E-16
6.399400E+03	1.391382E-15	1.346860E-16
6.400400E+03	1.390683E-15	1.345318E-16
6.401600E+03	1.389897E-15	1.343514E-16
6.402800E+03	1.389239E-15	1.341831E-16
6.403900E+03	1.388602E-15	1.340259E-16
6.405100E+03	1.388028E-15	1.338655E-16
6.406200E+03	1.387606E-15	1.337281E-16
6.407400E+03	1.387074E-15	1.335718E-16
6.408500E+03	1.386391E-15	1.334105E-16
6.409700E+03	1.385986E-15	1.332660E-16
6.410800E+03	1.385948E-15	1.331642E-16
6.411900E+03	1.385909E-15	1.334268E-16
6.413100E+03	1.385803E-15	1.335084E-16
6.414200E+03	1.385461E-15	1.332543E-16
6.415400E+03	1.384836E-15	1.330868E-16
6.416600E+03	1.384123E-15	1.327548E-16
6.417700E+03	1.383692E-15	1.323686E-16
6.418900E+03	1.383150E-15	1.321841E-16
6.420000E+03	1.382718E-15	1.320455E-16
6.421100E+03	1.382628E-15	1.319283E-16
6.422200E+03	1.381892E-15	1.316438E-16
6.423400E+03	1.380874E-15	1.314317E-16
6.424600E+03	1.379725E-15	1.311857E-16
6.425700E+03	1.378687E-15	1.308986E-16
6.426900E+03	1.378010E-15	1.306661E-16
6.428000E+03	1.377786E-15	1.303974E-16
6.429200E+03	1.377236E-15	1.302439E-16
6.430400E+03	1.376385E-15	1.300846E-16
6.431400E+03	1.375839E-15	1.299641E-16
6.432600E+03	1.375158E-15	1.296849E-16
6.433700E+03	1.374157E-15	1.296587E-16
6.434900E+03	1.372916E-15	1.291841E-16
6.436000E+03	1.371742E-15	1.289401E-16
6.437200E+03	1.370500E-15	1.287362E-16
6.438400E+03	1.369729E-15	1.284990E-16
6.439500E+03	1.368982E-15	1.284010E-16
6.440700E+03	1.368038E-15	1.282187E-16
6.441700E+03	1.367015E-15	1.280570E-16
6.442900E+03	1.366155E-15	1.278556E-16
6.444100E+03	1.365208E-15	1.276636E-16
6.445200E+03	1.363858E-15	1.273411E-16
6.446400E+03	1.362781E-15	1.271124E-16
6.447500E+03	1.361858E-15	1.269036E-16
6.448700E+03	1.360823E-15	1.268048E-16
6.449800E+03	1.359813E-15	1.266169E-16
6.451000E+03	1.358776E-15	1.266006E-16
6.452100E+03	1.357551E-15	1.265318E-16
6.453200E+03	1.356625E-15	1.263511E-16
6.454400E+03	1.356441E-15	1.261820E-16
6.455500E+03	1.355684E-15	1.259980E-16
6.456700E+03	1.354345E-15	1.258278E-16
6.457900E+03	1.353218E-15	1.257053E-16
6.459000E+03	1.352545E-15	1.255512E-16
6.460200E+03	1.351716E-15	1.253764E-16
6.461300E+03	1.351040E-15	1.248546E-16
6.462400E+03	1.350492E-15	1.244993E-16
6.463500E+03	1.349517E-15	1.243638E-16
6.464700E+03	1.348898E-15	1.242940E-16
6.465900E+03	1.348363E-15	1.241208E-16
6.467000E+03	1.347471E-15	1.239839E-16
6.468200E+03	1.346423E-15	1.237639E-16
6.469300E+03	1.345785E-15	1.236507E-16
6.470500E+03	1.345374E-15	1.235093E-16
6.471700E+03	1.344963E-15	1.234658E-16
6.472700E+03	1.344776E-15	1.233963E-16
6.473900E+03	1.344873E-15	1.235091E-16
6.475000E+03	1.344955E-15	1.233857E-16
6.476200E+03	1.344710E-15	1.233410E-16
6.477300E+03	1.344278E-15	1.233170E-16
6.478500E+03	1.343690E-15	1.232410E-16
6.479700E+03	1.343229E-15	1.230895E-16
6.480800E+03	1.343007E-15	1.229057E-16
6.482000E+03	1.342628E-15	1.227191E-16
6.483000E+03	1.342050E-15	1.224677E-16
6.484200E+03	1.341755E-15	1.224441E-16
6.485400E+03	1.341841E-15	1.223329E-16
6.486500E+03	1.341869E-15	1.222797E-16
6.487700E+03	1.341867E-15	1.222478E-16
6.488800E+03	1.341935E-15	1.221549E-16
6.490000E+03	1.341422E-15	1.220221E-16
6.491100E+03	1.341275E-15	1.218677E-16
6.492200E+03	1.340704E-15	1.217163E-16
6.493400E+03	1.339890E-15	1.215285E-16
6.494500E+03	1.339317E-15	1.213462E-16
6.495700E+03	1.338501E-15	1.212197E-16
6.496800E+03	1.338053E-15	1.213721E-16
6.498000E+03	1.338253E-15	1.211696E-16
6.499100E+03	1.338439E-15	1.211290E-16
6.500300E+03	1.338085E-15	1.208797E-16
6.501500E+03	1.337519E-15	1.205873E-16
6.502500E+03	1.336841E-15	1.204514E-16
6.503700E+03	1.335807E-15	1.204717E-16
6.504800E+03	1.335099E-15	1.204161E-16
6.506000E+03	1.334486E-15	1.201020E-16
6.507200E+03	1.333323E-15	1.199127E-16
6.508300E+03	1.332189E-15	1.198306E-16
6.509500E+03	1.331531E-15	1.196573E-16
6.510600E+03	1.331537E-15	1.195752E-16
6.511800E+03	1.331850E-15	1.195087E-16
6.512800E+03	1.331841E-15	1.193905E-16
6.514000E+03	1.331433E-15	1.191474E-16
6.515200E+03	1.331023E-15	1.190549E-16
6.516300E+03	1.330939E-15	1.188845E-16
6.517500E+03	1.330653E-15	1.187471E-16
6.518600E+03	1.330398E-15	1.186310E-16
6.519800E+03	1.330363E-15	1.185310E-16
6.521000E+03	1.330116E-15	1.183699E-16
6.522100E+03	1.329520E-15	1.181374E-16
6.523200E+03	1.329345E-15	1.178407E-16
6.524300E+03	1.329674E-15	1.176991E-16
6.525500E+03	1.329422E-15	1.174651E-16
6.526600E+03	1.329117E-15	1.171827E-16
6.527800E+03	1.328778E-15	1.170594E-16
6.529000E+03	1.328397E-15	1.168344E-16
6.530100E+03	1.327583E-15	1.169159E-16
6.531300E+03	1.327200E-15	1.167367E-16
6.532400E+03	1.326889E-15	1.167720E-16
6.533500E+03	1.326199E-15	1.165407E-16
6.534700E+03	1.325980E-15	1.163922E-16
6.535800E+03	1.325624E-15	1.162596E-16
6.537000E+03	1.324479E-15	1.160026E-16
6.538100E+03	1.323534E-15	1.157451E-16
6.539300E+03	1.323142E-15	1.157039E-16
6.540400E+03	1.322111E-15	1.155069E-16
6.541600E+03	1.320963E-15	1.152806E-16
6.542800E+03	1.320904E-15	1.152856E-16
6.543800E+03	1.321161E-15	1.154623E-16
6.545000E+03	1.320974E-15	1.153697E-16
6.546100E+03	1.320651E-15	1.149214E-16
6.547300E+03	1.320084E-15	1.147606E-16
6.548500E+03	1.318930E-15	1.145369E-16
6.549600E+03	1.318269E-15	1.144626E-16
6.550800E+03	1.318117E-15	1.144200E-16
6.551900E+03	1.317496E-15	1.142908E-16
6.553100E+03	1.317468E-15	1.139388E-16
6.554100E+03	1.317297E-15	1.138000E-16
6.555300E+03	1.317015E-15	1.136859E-16
6.556500E+03	1.316899E-15	1.134385E-16
6.557600E+03	1.316064E-15	1.131497E-16
6.558800E+03	1.315152E-15	1.131617E-16
6.559900E+03	1.314565E-15	1.130379E-16
6.561100E+03	1.313568E-15	1.128642E-16
6.562300E+03	1.312653E-15	1.126519E-16
6.563400E+03	1.311772E-15	1.124362E-16
6.564500E+03	1.310681E-15	1.121655E-16
6.565600E+03	1.310007E-15	1.119969E-16
6.566800E+03	1.309339E-15	1.119285E-16
6.567900E+03	1.308413E-15	1.117092E-16
6.569100E+03	1.307785E-15	1.115530E-16
6.570300E+03	1.307488E-15	1.113861E-16
6.571400E+03	1.307017E-15	1.112991E-16
6.572600E+03	1.306718E-15	1.111948E-16
6.573700E+03	1.306745E-15	1.111399E-16
6.574800E+03	1.306229E-15	1.110626E-16
6.576000E+03	1.305386E-15	1.109564E-16
6.577100E+03	1.305076E-15	1.108750E-16
6.578300E+03	1.305186E-15	1.107769E-16
6.579400E+03	1.305207E-15	1.102811E-16
6.580600E+03	1.304276E-15	1.100868E-16
6.581700E+03	1.302757E-15	1.097760E-16
6.582900E+03	1.301410E-15	1.095858E-16
6.584100E+03	1.300560E-15	1.094297E-16
6.585100E+03	1.299740E-15	1.093639E-16
6.586300E+03	1.298680E-15	1.092089E-16
6.587400E+03	1.298112E-15	1.092286E-16
6.588600E+03	1.297590E-15	1.091323E-16
6.589700E+03	1.297144E-15	1.090950E-16
6.590900E+03	1.296661E-15	1.089906E-16
6.592100E+03	1.296135E-15	1.088148E-16
6.593200E+03	1.295396E-15	1.084822E-16
6.594400E+03	1.294454E-15	1.083733E-16
6.595400E+03	1.293462E-15	1.082609E-16
6.596600E+03	1.292518E-15	1.081198E-16
6.597800E+03	1.291656E-15	1.080664E-16
6.598900E+03	1.290252E-15	1.076957E-16
6.600100E+03	1.289224E-15	1.075513E-16
6.601200E+03	1.288520E-15	1.073948E-16
6.602400E+03	1.287614E-15	1.072202E-16
6.603500E+03	1.287115E-15	1.070354E-16
6.604700E+03	1.286619E-15	1.068782E-16
6.605800E+03	1.286365E-15	1.067628E-16
6.606900E+03	1.285863E-15	1.066116E-16
6.608100E+03	1.285322E-15	1.062637E-16
6.609200E+03	1.285477E-15	1.062797E-16
6.610400E+03	1.285386E-15	1.061615E-16
6.611600E+03	1.284758E-15	1.060091E-16
6.612700E+03	1.284168E-15	1.058790E-16
6.613900E+03	1.283333E-15	1.057020E-16
6.615000E+03	1.282412E-15	1.055404E-16
6.616100E+03	1.281655E-15	1.054023E-16
6.617200E+03	1.281061E-15	1.054156E-16
6.618400E+03	1.280550E-15	1.053351E-16
6.619600E+03	1.279956E-15	1.054627E-16
6.620700E+03	1.278948E-15	1.052993E-16
6.621900E+03	1.277162E-15	1.050732E-16
6.623000E+03	1.276235E-15	1.048936E-16
6.624200E+03	1.275760E-15	1.047974E-16
6.625400E+03	1.275488E-15	1.046223E-16
6.626400E+03	1.275254E-15	1.044009E-16
6.627600E+03	1.274038E-15	1.042346E-16
6.628700E+03	1.272206E-15	1.040984E-16
6.629900E+03	1.270866E-15	1.039397E-16
6.631000E+03	1.270015E-15	1.036751E-16
6.632200E+03	1.268919E-15	1.033475E-16
6.633400E+03	1.267862E-15	1.031483E-16
6.634500E+03	1.267009E-15	1.028645E-16
6.635700E+03	1.265951E-15	1.026239E-16
6.636700E+03	1.265096E-15	1.024725E-16
6.637900E+03	1.264240E-15	1.022643E-16
6.639100E+03	1.262894E-15	1.020168E-16
6.640200E+03	1.261751E-15	1.018680E-16
6.641400E+03	1.261423E-15	1.016839E-16
6.642500E+03	1.261053E-15	1.015103E-16
6.643700E+03	1.259866E-15	1.012414E-16
6.644800E+03	1.258842E-15	1.010925E-16
6.646000E+03	1.257939E-15	1.009155E-16
6.647100E+03	1.256913E-15	1.006521E-16
6.648200E+03	1.255724E-15	1.004741E-16
6.649400E+03	1.254371E-15	9.998585E-17
6.650500E+03	1.253302E-15	9.979793E-17
6.651700E+03	1.252598E-15	9.964147E-17
6.652900E+03	1.252014E-15	9.991774E-17
6.654000E+03	1.250943E-15	1.003200E-16
6.655200E+03	1.249302E-15	1.002975E-16
6.656300E+03	1.248230E-15	1.001304E-16
6.657400E+03	1.247157E-15	1.000359E-16
6.658500E+03	1.246002E-15	9.975294E-17
6.659700E+03	1.244562E-15	9.955062E-17
6.660900E+03	1.242877E-15	9.934700E-17
6.662000E+03	1.241518E-15	9.917381E-17
6.663200E+03	1.240076E-15	9.901755E-17
6.664300E+03	1.238554E-15	9.883883E-17
6.665500E+03	1.236908E-15	9.852925E-17
6.666700E+03	1.235869E-15	9.820049E-17
6.667700E+03	1.235076E-15	9.801021E-17
6.668900E+03	1.234155E-15	9.762776E-17
6.670000E+03	1.233197E-15	9.749227E-17
6.671200E+03	1.231952E-15	9.722848E-17
6.672300E+03	1.230507E-15	9.709831E-17
6.673500E+03	1.228656E-15	9.686081E-17
6.674700E+03	1.226562E-15	9.660631E-17
6.675800E+03	1.224875E-15	9.643626E-17
6.677000E+03	1.223305E-15	9.618353E-17
6.678000E+03	1.221701E-15	9.602274E-17
6.679200E+03	1.220170E-15	9.575204E-17
6.680400E+03	1.218518E-15	9.553168E-17
6.681500E+03	1.216508E-15	9.532637E-17
6.682700E+03	1.214815E-15	9.509063E-17
6.683800E+03	1.213890E-15	9.495112E-17
6.685000E+03	1.213201E-15	9.486652E-17
6.686100E+03	1.211751E-15	9.467513E-17
6.687300E+03	1.210017E-15	9.439117E-17
6.688400E+03	1.208567E-15	9.419471E-17
6.689500E+03	1.207116E-15	9.391582E-17
6.690700E+03	1.206102E-15	9.374927E-17
6.691800E+03	1.204851E-15	9.362617E-17
6.693000E+03	1.203434E-15	9.332715E-17
6.694100E+03	1.201902E-15	9.302331E-17
6.695300E+03	1.200524E-15	9.279040E-17
6.696500E+03	1.199866E-15	9.266163E-17
6.697600E+03	1.199052E-15	9.273048E-17
6.698700E+03	1.197477E-15	9.255482E-17
6.699800E+03	1.195503E-15	9.225486E-17
6.701000E+03	1.193244E-15	9.199470E-17
6.702200E+03	1.191065E-15	9.141878E-17
6.703300E+03	1.190607E-15	9.108166E-17
6.704500E+03	1.189744E-15	9.130837E-17
6.705600E+03	1.188167E-15	9.128139E-17
6.706800E+03	1.187023E-15	9.102793E-17
6.707900E+03	1.186242E-15	9.086393E-17
6.709000E+03	1.185301E-15	9.069734E-17
6.710200E+03	1.184951E-15	9.055809E-17
6.711300E+03	1.185161E-15	9.063212E-17
6.712500E+03	1.184529E-15	9.058623E-17
6.713600E+03	1.183901E-15	9.057245E-17
6.714800E+03	1.184220E-15	9.074246E-17
6.716000E+03	1.183781E-15	9.054859E-17
6.717100E+03	1.182833E-15	9.070303E-17
6.718300E+03	1.182035E-15	9.069034E-17
6.719300E+03	1.180655E-15	9.035442E-17
6.720500E+03	1.179142E-15	9.016473E-17
6.721600E+03	1.178309E-15	8.997628E-17
6.722800E+03	1.177983E-15	8.981236E-17
6.724000E+03	1.177694E-15	8.969627E-17
6.725100E+03	1.176502E-15	8.946136E-17
6.726300E+03	1.175696E-15	8.930971E-17
6.727400E+03	1.175214E-15	8.927167E-17
6.728600E+03	1.174327E-15	8.927895E-17
6.729700E+03	1.173092E-15	8.911510E-17
6.730800E+03	1.172133E-15	8.909603E-17
6.732000E+03	1.171204E-15	8.933344E-17
6.733100E+03	1.170440E-15	8.918187E-17
6.734300E+03	1.170258E-15	8.898672E-17
6.735400E+03	1.169452E-15	8.873459E-17
6.736600E+03	1.168676E-15	8.857208E-17
6.737800E+03	1.168016E-15	8.833459E-17
6.738900E+03	1.167129E-15	8.824216E-17
6.740000E+03	1.165965E-15	8.813970E-17
6.741100E+03	1.164880E-15	8.795665E-17
6.742300E+03	1.164255E-15	8.832183E-17
6.743500E+03	1.163237E-15	8.831058E-17
6.744600E+03	1.161599E-15	8.814750E-17
6.745800E+03	1.160030E-15	8.807778E-17
6.746900E+03	1.158745E-15	8.784877E-17
6.748100E+03	1.157684E-15	8.766813E-17
6.749200E+03	1.157142E-15	8.756663E-17
6.750300E+03	1.155893E-15	8.738773E-17
6.751500E+03	1.154321E-15	8.736703E-17
6.752600E+03	1.153228E-15	8.702515E-17
6.753800E+03	1.151303E-15	8.615965E-17
6.754900E+03	1.149623E-15	8.570813E-17
6.756100E+03	1.148792E-15	8.548848E-17
6.757300E+03	1.147568E-15	8.552142E-17
6.758400E+03	1.146238E-15	8.546181E-17
6.759500E+03	1.145297E-15	8.528232E-17
6.760600E+03	1.143966E-15	8.507903E-17
6.761800E+03	1.142974E-15	8.463642E-17
6.762900E+03	1.141875E-15	8.438765E-17
6.764100E+03	1.140803E-15	8.382858E-17
6.765300E+03	1.139807E-15	8.357221E-17
6.766400E+03	1.138434E-15	8.327533E-17
6.767600E+03	1.136932E-15	8.302578E-17
6.768700E+03	1.135519E-15	8.284014E-17
6.769800E+03	1.134687E-15	8.274777E-17
6.771000E+03	1.133222E-15	8.251927E-17
6.772100E+03	1.131497E-15	8.241511E-17
6.773300E+03	1.130148E-15	8.221340E-17
6.774400E+03	1.129003E-15	8.201621E-17
6.775600E+03	1.127691E-15	8.243909E-17
6.776700E+03	1.126120E-15	8.343487E-17
6.777900E+03	1.124304E-15	8.421273E-17
6.779100E+03	1.122333E-15	8.424518E-17
6.780100E+03	1.120504E-15	8.394412E-17
6.781300E+03	1.118880E-15	8.414208E-17
6.782400E+03	1.117424E-15	8.452238E-17
6.783600E+03	1.115993E-15	8.469957E-17
6.784800E+03	1.114330E-15	8.496351E-17
6.785900E+03	1.112680E-15	8.480082E-17
6.787100E+03	1.111093E-15	8.475025E-17
6.788200E+03	1.109174E-15	8.448324E-17
6.789400E+03	1.107279E-15	8.427441E-17
6.790400E+03	1.105450E-15	8.460016E-17
6.791600E+03	1.103670E-15	8.392751E-17
6.792800E+03	1.102160E-15	8.347806E-17
6.793900E+03	1.100394E-15	8.323532E-17
6.795100E+03	1.098345E-15	8.297081E-17
6.796200E+03	1.096963E-15	8.282751E-17
6.797400E+03	1.096332E-15	8.275219E-17
6.798500E+03	1.095523E-15	8.262452E-17
6.799700E+03	1.094200E-15	8.259916E-17
6.800800E+03	1.092624E-15	8.215586E-17
6.801900E+03	1.091315E-15	8.184415E-17
6.803100E+03	1.090565E-15	8.197457E-17
6.804200E+03	1.089827E-15	8.183980E-17
6.805400E+03	1.088845E-15	8.170763E-17
6.806600E+03	1.087632E-15	8.142618E-17
6.807700E+03	1.086663E-15	8.124072E-17
6.808900E+03	1.085830E-15	8.108539E-17
6.810000E+03	1.084364E-15	8.076587E-17
6.811100E+03	1.083088E-15	8.064020E-17
6.812200E+03	1.082154E-15	8.052295E-17
