#wls	flux	fluxerr
3.289393E+03	1.047993E-15	2.970866E-17
3.365337E+03	1.068748E-15	2.763294E-17
3.443035E+03	1.099927E-15	2.619086E-17
3.522526E+03	1.143650E-15	2.590373E-17
3.603853E+03	1.200260E-15	2.677532E-17
3.687058E+03	1.267378E-15	2.826994E-17
3.772183E+03	1.339149E-15	2.973473E-17
3.859274E+03	1.405204E-15	3.064134E-17
3.948375E+03	1.450966E-15	3.065568E-17
4.039534E+03	1.461111E-15	2.965725E-17
4.132797E+03	1.426022E-15	2.771938E-17
4.228214E+03	1.347209E-15	2.504881E-17
4.325833E+03	1.236516E-15	2.194094E-17
4.425707E+03	1.109530E-15	1.872379E-17
4.527886E+03	9.791238E-16	1.567530E-17
4.632424E+03	8.531951E-16	1.298749E-17
4.739376E+03	7.356572E-16	1.076388E-17
4.848796E+03	6.284919E-16	8.986322E-18
4.960744E+03	5.337431E-16	7.516395E-18
5.075276E+03	4.538605E-16	6.256848E-18
5.192452E+03	3.916240E-16	5.222978E-18
5.312333E+03	3.501339E-16	4.510376E-18
5.434982E+03	3.321767E-16	4.230523E-18
5.560463E+03	3.341808E-16	4.312272E-18
5.688841E+03	3.464721E-16	4.508849E-18
5.820183E+03	3.610780E-16	4.632978E-18
5.954557E+03	3.724330E-16	4.602526E-18
6.092034E+03	3.766445E-16	4.461636E-18
6.232684E+03	3.711190E-16	4.357951E-18
6.376582E+03	3.562438E-16	4.369650E-18
6.523803E+03	3.354430E-16	4.385443E-18
6.674422E+03	3.120560E-16	4.300354E-18
6.828518E+03	2.883174E-16	4.087622E-18
6.986173E+03	2.655452E-16	3.764633E-18
7.147467E+03	2.443095E-16	3.363977E-18
7.312485E+03	2.245186E-16	2.927199E-18
7.481313E+03	2.057983E-16	2.512980E-18
7.654039E+03	1.884132E-16	2.196689E-18
7.830752E+03	1.746036E-16	2.028057E-18
8.011546E+03	1.661876E-16	1.989681E-18
8.196514E+03	1.609497E-16	1.971950E-18
8.385752E+03	1.558132E-16	1.894326E-18
8.579359E+03	1.481608E-16	1.747356E-18
8.777436E+03	1.364546E-16	1.582086E-18
8.980086E+03	1.213659E-16	1.449779E-18
9.187415E+03	1.052620E-16	1.337470E-18
9.399531E+03	9.030043E-17	1.200138E-18
9.616544E+03	7.752862E-17	1.023668E-18
9.838567E+03	6.713207E-17	8.275155E-19
1.006572E+04	5.898945E-17	6.636426E-19
1.029811E+04	5.300153E-17	6.079329E-19
1.053587E+04	4.877490E-17	6.610134E-19
1.077912E+04	4.562203E-17	7.371665E-19
1.102798E+04	4.314667E-17	7.822649E-19
1.128259E+04	4.111220E-17	7.772940E-19
1.154308E+04	3.931830E-17	7.190716E-19
1.180958E+04	3.757648E-17	6.143743E-19
1.208224E+04	3.573608E-17	4.843574E-19
1.236119E+04	3.373259E-17	3.779371E-19
1.264658E+04	3.163232E-17	3.651744E-19
1.293856E+04	2.956211E-17	4.330172E-19
1.323728E+04	2.749225E-17	5.087160E-19
1.354290E+04	2.539676E-17	5.563422E-19
1.385557E+04	2.328521E-17	5.672218E-19
1.417546E+04	2.118913E-17	5.440235E-19
1.450274E+04	1.915036E-17	4.943002E-19
1.483757E+04	1.721294E-17	4.276195E-19
1.518014E+04	1.541748E-17	3.541679E-19
1.553061E+04	1.379712E-17	2.844513E-19
1.588918E+04	1.237448E-17	2.297351E-19
1.625602E+04	1.115869E-17	2.004607E-19
1.663133E+04	1.014449E-17	1.970265E-19
1.701531E+04	9.305940E-18	2.064463E-19
1.740815E+04	8.602915E-18	2.170229E-19
1.781007E+04	7.996640E-18	2.229197E-19
1.822126E+04	7.455761E-18	2.218727E-19
1.864194E+04	6.957777E-18	2.133140E-19
1.907234E+04	6.488794E-18	1.976043E-19
1.951268E+04	6.042504E-18	1.757866E-19
1.996318E+04	5.618472E-18	1.495474E-19
2.042408E+04	5.219932E-18	1.214120E-19
2.089563E+04	4.851683E-18	9.553365E-20
2.137806E+04	4.518820E-18	7.919834E-20
2.187163E+04	4.225873E-18	8.039709E-20
2.237659E+04	3.971895E-18	9.686296E-20
2.289321E+04	3.751690E-18	1.202215E-19
2.342176E+04	3.559700E-18	1.456555E-19
2.396252E+04	3.389999E-18	1.713482E-19
2.451575E+04	3.236672E-18	1.966235E-19
