#wls	flux	fluxerr
3.289393E+03	2.062899E-18	1.199482E-18
3.329393E+03	2.158441E-18	1.245012E-18
3.369393E+03	2.259782E-18	1.293013E-18
3.409393E+03	2.366486E-18	1.343161E-18
3.449393E+03	2.477676E-18	1.394889E-18
3.489393E+03	2.592020E-18	1.447394E-18
3.529393E+03	2.707087E-18	1.499286E-18
3.569393E+03	2.818168E-18	1.547970E-18
3.609393E+03	2.918348E-18	1.589731E-18
3.649393E+03	3.001518E-18	1.621416E-18
3.689393E+03	3.065971E-18	1.642339E-18
3.729393E+03	3.112460E-18	1.653148E-18
3.769393E+03	3.142290E-18	1.654770E-18
3.809393E+03	3.157173E-18	1.648320E-18
3.849393E+03	3.158787E-18	1.634862E-18
3.889393E+03	3.148903E-18	1.615479E-18
3.929393E+03	3.129130E-18	1.591139E-18
3.969393E+03	3.101047E-18	1.562768E-18
4.009393E+03	3.065992E-18	1.531140E-18
4.049393E+03	3.025195E-18	1.496956E-18
4.089393E+03	2.979694E-18	1.460798E-18
4.129393E+03	2.930416E-18	1.423179E-18
4.169393E+03	2.878209E-18	1.384554E-18
4.209393E+03	2.823776E-18	1.345297E-18
4.249393E+03	2.767737E-18	1.305730E-18
4.289393E+03	2.710584E-18	1.266105E-18
4.329393E+03	2.652532E-18	1.226536E-18
4.369393E+03	2.593183E-18	1.186855E-18
4.409393E+03	2.533587E-18	1.147557E-18
4.449393E+03	2.475079E-18	1.109245E-18
4.489393E+03	2.418156E-18	1.072127E-18
4.529393E+03	2.363076E-18	1.036297E-18
4.569393E+03	2.310027E-18	1.001813E-18
4.609393E+03	2.259054E-18	9.686664E-19
4.649393E+03	2.210140E-18	9.368259E-19
4.689393E+03	2.163178E-18	9.062196E-19
4.729393E+03	2.118491E-18	8.769571E-19
4.769393E+03	2.076579E-18	8.492134E-19
4.809393E+03	2.037781E-18	8.230886E-19
4.849393E+03	2.002192E-18	7.985788E-19
4.889393E+03	1.969838E-18	7.756501E-19
4.929393E+03	1.940622E-18	7.542209E-19
4.969393E+03	1.914350E-18	7.341731E-19
5.009393E+03	1.890818E-18	7.153895E-19
5.049393E+03	1.869816E-18	6.977541E-19
5.089393E+03	1.851071E-18	6.811322E-19
5.129393E+03	1.834339E-18	6.654047E-19
5.169393E+03	1.819364E-18	6.504544E-19
5.209393E+03	1.805900E-18	6.361714E-19
5.249393E+03	1.793742E-18	6.224659E-19
5.289393E+03	1.782688E-18	6.092535E-19
5.329393E+03	1.772682E-18	5.965028E-19
5.369393E+03	1.763688E-18	5.841903E-19
5.409393E+03	1.755675E-18	5.722940E-19
5.449393E+03	1.748543E-18	5.607714E-19
5.489393E+03	1.742039E-18	5.495330E-19
5.529393E+03	1.735770E-18	5.384513E-19
5.569393E+03	1.729292E-18	5.273903E-19
5.609393E+03	1.722187E-18	5.162322E-19
5.649393E+03	1.714229E-18	5.049229E-19
5.689393E+03	1.705328E-18	4.934524E-19
5.729393E+03	1.695569E-18	4.818617E-19
5.769393E+03	1.685090E-18	4.702046E-19
5.809393E+03	1.674085E-18	4.585469E-19
5.849393E+03	1.662770E-18	4.469561E-19
5.889393E+03	1.651369E-18	4.354966E-19
5.929393E+03	1.640074E-18	4.242204E-19
5.969393E+03	1.629048E-18	4.131682E-19
6.009393E+03	1.618346E-18	4.023507E-19
6.049393E+03	1.608008E-18	3.917741E-19
6.089393E+03	1.597899E-18	3.814027E-19
6.129393E+03	1.587836E-18	3.711926E-19
6.169393E+03	1.577882E-18	3.611608E-19
6.209393E+03	1.568719E-18	3.514625E-19
6.249393E+03	1.560298E-18	3.420805E-19
6.289393E+03	1.552989E-18	3.330902E-19
6.329393E+03	1.547936E-18	3.247234E-19
6.369393E+03	1.546793E-18	3.172971E-19
6.409393E+03	1.551362E-18	3.111298E-19
6.449393E+03	1.562096E-18	3.062461E-19
6.489393E+03	1.577590E-18	3.023115E-19
6.529393E+03	1.597260E-18	2.991736E-19
6.569393E+03	1.621170E-18	2.968135E-19
6.609393E+03	1.649515E-18	2.952394E-19
6.649393E+03	1.682702E-18	2.944974E-19
6.689393E+03	1.721089E-18	2.946239E-19
6.729393E+03	1.765095E-18	2.956650E-19
6.769393E+03	1.815174E-18	2.976719E-19
6.809393E+03	1.871816E-18	3.007004E-19
6.849393E+03	1.935511E-18	3.048054E-19
6.889393E+03	2.006705E-18	3.100342E-19
6.929393E+03	2.085971E-18	3.164531E-19
6.969393E+03	2.173788E-18	3.241128E-19
7.009393E+03	2.270629E-18	3.330627E-19
7.049393E+03	2.376999E-18	3.433558E-19
7.089393E+03	2.493235E-18	3.550193E-19
7.129393E+03	2.619703E-18	3.680840E-19
7.169393E+03	2.756524E-18	3.825444E-19
7.209393E+03	2.903733E-18	3.983824E-19
7.249393E+03	3.061386E-18	4.155816E-19
7.289393E+03	3.229313E-18	4.340928E-19
7.329393E+03	3.407819E-18	4.539287E-19
7.369393E+03	3.597987E-18	4.752010E-19
7.409393E+03	3.802887E-18	4.982752E-19
7.449393E+03	4.027460E-18	5.237475E-19
7.489393E+03	4.273339E-18	5.517698E-19
7.529393E+03	4.537421E-18	5.818841E-19
7.569393E+03	4.816318E-18	6.136113E-19
7.609393E+03	5.107808E-18	6.466351E-19
7.649393E+03	5.410175E-18	6.807154E-19
7.689393E+03	5.721842E-18	7.156411E-19
7.729393E+03	6.041736E-18	7.512746E-19
7.769393E+03	6.369061E-18	7.875232E-19
7.809393E+03	6.703665E-18	8.243813E-19
7.849393E+03	7.047074E-18	8.620550E-19
7.889393E+03	7.403062E-18	9.010227E-19
7.929393E+03	7.780717E-18	9.423991E-19
7.969393E+03	8.192588E-18	9.876945E-19
8.009393E+03	8.647410E-18	1.037932E-18
8.049393E+03	9.140248E-18	1.092481E-18
8.089393E+03	9.662841E-18	1.150318E-18
8.129393E+03	1.020874E-17	1.210644E-18
8.169393E+03	1.077459E-17	1.273027E-18
8.209393E+03	1.135731E-17	1.337060E-18
8.249393E+03	1.195569E-17	1.402550E-18
8.289393E+03	1.256835E-17	1.469278E-18
8.329393E+03	1.319485E-17	1.537129E-18
8.369393E+03	1.383470E-17	1.605977E-18
8.409393E+03	1.448724E-17	1.675675E-18
8.449393E+03	1.515115E-17	1.745999E-18
8.489393E+03	1.582516E-17	1.816736E-18
8.529393E+03	1.650857E-17	1.887742E-18
8.569393E+03	1.719876E-17	1.958662E-18
8.609393E+03	1.789238E-17	2.029063E-18
8.649393E+03	1.858694E-17	2.098627E-18
8.689393E+03	1.927689E-17	2.166699E-18
8.729393E+03	1.995739E-17	2.232720E-18
8.769393E+03	2.062402E-17	2.296186E-18
8.809393E+03	2.127512E-17	2.356916E-18
8.849393E+03	2.191267E-17	2.415124E-18
8.889393E+03	2.254246E-17	2.471436E-18
8.929393E+03	2.315522E-17	2.524811E-18
8.969393E+03	2.373830E-17	2.573853E-18
9.009393E+03	2.428510E-17	2.617838E-18
9.049393E+03	2.479307E-17	2.656482E-18
9.089393E+03	2.526092E-17	2.689632E-18
9.129393E+03	2.568996E-17	2.717406E-18
9.169393E+03	2.607924E-17	2.739686E-18
9.209393E+03	2.643076E-17	2.756664E-18
9.249393E+03	2.674285E-17	2.768160E-18
9.289393E+03	2.701561E-17	2.774199E-18
9.329393E+03	2.724734E-17	2.774650E-18
9.369393E+03	2.743555E-17	2.769335E-18
9.409393E+03	2.758106E-17	2.758451E-18
9.449393E+03	2.767988E-17	2.741743E-18
9.489393E+03	2.773141E-17	2.719333E-18
9.529393E+03	2.773284E-17	2.691152E-18
9.569393E+03	2.768527E-17	2.657526E-18
9.609393E+03	2.758422E-17	2.618259E-18
9.649393E+03	2.743093E-17	2.573699E-18
9.689393E+03	2.722598E-17	2.524127E-18
9.729393E+03	2.697099E-17	2.469895E-18
9.769393E+03	2.666483E-17	2.411092E-18
9.809393E+03	2.631276E-17	2.348366E-18
9.849393E+03	2.591533E-17	2.281919E-18
9.889393E+03	2.547757E-17	2.212338E-18
9.929393E+03	2.500328E-17	2.140083E-18
9.969393E+03	2.449872E-17	2.065818E-18
1.000939E+04	2.396660E-17	1.989903E-18
1.004939E+04	2.341378E-17	1.913055E-18
1.008939E+04	2.284524E-17	1.835842E-18
1.012939E+04	2.226793E-17	1.759002E-18
1.016939E+04	2.168256E-17	1.682800E-18
1.020939E+04	2.109765E-17	1.608138E-18
1.024309E+04	1.448986E-17	8.871360E-18
1.024429E+04	1.462102E-17	8.906237E-18
1.024489E+04	1.466702E-17	8.860930E-18
1.024549E+04	1.478799E-17	8.962111E-18
1.024609E+04	1.468071E-17	8.829567E-18
1.024669E+04	1.478601E-17	8.788849E-18
1.024729E+04	1.491034E-17	8.787902E-18
1.024789E+04	1.496083E-17	8.818883E-18
1.024849E+04	1.486361E-17	8.773737E-18
1.024909E+04	1.495102E-17	8.832107E-18
1.024969E+04	1.485045E-17	8.833811E-18
1.025029E+04	1.488639E-17	8.839726E-18
1.025089E+04	1.486862E-17	8.871128E-18
1.025149E+04	1.480049E-17	8.822930E-18
1.025209E+04	1.473125E-17	8.746673E-18
1.025269E+04	1.470117E-17	8.685790E-18
1.025329E+04	1.470130E-17	8.635809E-18
1.025389E+04	1.459288E-17	8.572265E-18
1.025449E+04	1.457399E-17	8.700097E-18
1.025509E+04	1.453384E-17	8.684879E-18
1.025569E+04	1.449032E-17	8.769805E-18
1.025629E+04	1.440876E-17	8.738587E-18
1.025689E+04	1.435406E-17	8.717450E-18
1.025749E+04	1.423892E-17	8.716334E-18
1.025809E+04	1.434312E-17	8.762142E-18
1.025869E+04	1.429960E-17	8.749171E-18
1.025929E+04	1.415761E-17	8.711365E-18
1.025989E+04	1.410961E-17	8.699002E-18
1.026049E+04	1.415674E-17	8.711976E-18
1.026109E+04	1.423744E-17	8.734102E-18
1.026169E+04	1.422974E-17	8.732585E-18
1.026229E+04	1.426680E-17	8.742377E-18
1.026289E+04	1.417627E-17	8.717310E-18
1.026349E+04	1.403426E-17	8.677735E-18
1.026409E+04	1.405677E-17	8.679157E-18
1.026469E+04	1.396624E-17	8.609801E-18
1.026589E+04	1.389486E-17	8.549447E-18
1.026649E+04	1.388268E-17	8.521144E-18
1.026709E+04	1.391862E-17	8.527846E-18
1.026769E+04	1.405305E-17	8.446402E-18
1.026829E+04	1.398602E-17	8.423481E-18
1.026889E+04	1.412605E-17	8.481999E-18
1.026949E+04	1.427504E-17	8.525212E-18
1.027009E+04	1.430203E-17	8.534788E-18
1.027069E+04	1.435700E-17	8.693685E-18
1.027129E+04	1.429333E-17	8.727687E-18
1.027189E+04	1.433151E-17	8.744906E-18
1.027249E+04	1.438313E-17	8.791582E-18
1.027369E+04	1.437779E-17	8.755563E-18
1.027429E+04	1.444172E-17	8.732646E-18
1.027489E+04	1.449110E-17	8.741251E-18
1.027549E+04	1.453713E-17	8.736981E-18
1.027609E+04	1.446785E-17	8.645835E-18
1.027669E+04	1.451836E-17	8.661237E-18
1.027729E+04	1.450281E-17	8.676970E-18
1.027789E+04	1.433615E-17	8.654015E-18
1.027849E+04	1.425121E-17	8.470170E-18
1.027909E+04	1.426477E-17	8.362898E-18
1.027970E+04	1.428952E-17	8.287741E-18
1.028030E+04	1.431876E-17	8.362844E-18
1.028150E+04	1.429215E-17	8.214204E-18
1.028210E+04	1.433146E-17	8.223176E-18
1.028270E+04	1.446256E-17	8.318605E-18
1.028330E+04	1.444366E-17	8.405470E-18
1.028390E+04	1.439565E-17	8.392625E-18
1.028450E+04	1.461409E-17	8.454549E-18
1.028510E+04	1.475752E-17	8.581572E-18
1.028570E+04	1.463450E-17	8.684384E-18
1.028690E+04	1.470306E-17	8.692884E-18
1.028750E+04	1.472782E-17	8.632617E-18
1.028810E+04	1.476714E-17	8.516183E-18
1.028870E+04	1.488706E-17	8.606263E-18
1.028930E+04	1.494094E-17	8.600058E-18
1.029050E+04	1.504981E-17	8.564365E-18
1.029110E+04	1.516415E-17	8.572220E-18
1.029170E+04	1.511054E-17	8.547184E-18
1.029230E+04	1.515098E-17	8.634915E-18
1.029290E+04	1.527204E-17	8.698138E-18
1.029350E+04	1.518261E-17	8.625271E-18
1.029410E+04	1.512340E-17	8.646640E-18
1.029470E+04	1.503844E-17	8.617359E-18
1.029530E+04	1.523452E-17	8.766641E-18
1.029590E+04	1.515852E-17	8.760370E-18
1.029650E+04	1.511611E-17	8.730095E-18
1.029890E+04	1.517936E-17	8.831869E-18
1.029950E+04	1.519293E-17	8.869506E-18
1.030010E+04	1.523450E-17	8.913845E-18
1.030070E+04	1.522008E-17	8.852797E-18
1.030130E+04	1.518662E-17	8.807131E-18
1.030190E+04	1.508374E-17	8.783167E-18
1.030250E+04	1.496181E-17	8.748730E-18
1.030310E+04	1.505713E-17	8.774588E-18
1.030370E+04	1.507407E-17	8.769891E-18
1.030430E+04	1.493870E-17	8.565509E-18
1.030490E+04	1.504522E-17	8.576444E-18
1.030550E+04	1.519206E-17	8.488006E-18
1.030610E+04	1.530082E-17	8.520355E-18
1.030670E+04	1.531552E-17	8.526509E-18
1.030730E+04	1.539853E-17	8.508274E-18
1.030790E+04	1.528892E-17	8.449270E-18
1.030850E+04	1.538761E-17	8.492482E-18
1.030910E+04	1.531607E-17	8.489630E-18
1.030970E+04	1.521318E-17	8.465475E-18
1.031030E+04	1.513828E-17	8.443108E-18
1.031150E+04	1.516879E-17	8.467350E-18
1.031210E+04	1.515101E-17	8.477456E-18
1.031270E+04	1.512763E-17	8.475432E-18
1.031330E+04	1.510872E-17	8.490403E-18
1.031390E+04	1.512006E-17	8.503441E-18
1.031450E+04	1.500036E-17	8.472591E-18
1.031510E+04	1.491313E-17	8.459733E-18
1.031570E+04	1.482142E-17	8.494599E-18
1.031630E+04	1.485292E-17	8.588489E-18
1.031690E+04	1.485641E-17	8.565959E-18
1.031750E+04	1.477814E-17	8.561836E-18
1.031810E+04	1.473907E-17	8.658853E-18
1.031870E+04	1.470224E-17	8.652487E-18
1.031930E+04	1.465085E-17	8.678277E-18
1.031990E+04	1.470923E-17	8.752997E-18
1.032050E+04	1.475977E-17	8.703841E-18
1.032171E+04	1.468835E-17	8.646005E-18
1.032231E+04	1.465936E-17	8.666165E-18
1.032291E+04	1.469422E-17	8.702483E-18
1.032351E+04	1.466523E-17	8.740333E-18
1.032411E+04	1.462279E-17	8.772878E-18
1.032471E+04	1.456467E-17	8.788409E-18
1.032531E+04	1.457153E-17	8.833289E-18
1.032651E+04	1.457739E-17	8.875263E-18
1.032711E+04	1.458425E-17	8.915178E-18
1.032771E+04	1.459110E-17	8.919846E-18
1.032831E+04	1.462372E-17	8.899756E-18
1.032891E+04	1.458128E-17	8.977539E-18
1.032951E+04	1.455565E-17	8.953500E-18
1.033011E+04	1.455914E-17	8.988301E-18
1.033131E+04	1.461878E-17	8.997062E-18
1.033191E+04	1.460883E-17	9.010991E-18
1.033251E+04	1.462017E-17	9.015208E-18
1.033311E+04	1.463823E-17	8.944746E-18
1.033370E+04	1.466525E-17	8.865951E-18
1.033431E+04	1.464185E-17	8.859661E-18
1.033490E+04	1.465879E-17	8.821138E-18
1.033550E+04	1.460963E-17	8.666622E-18
1.033610E+04	1.467362E-17	8.559242E-18
1.033670E+04	1.469841E-17	8.529458E-18
1.033730E+04	1.469854E-17	8.659917E-18
1.033790E+04	1.472781E-17	8.669261E-18
1.033850E+04	1.470329E-17	8.591953E-18
1.033910E+04	1.464964E-17	8.593535E-18
1.033970E+04	1.458031E-17	8.639929E-18
1.034030E+04	1.451546E-17	8.619097E-18
1.034090E+04	1.453576E-17	8.614475E-18
1.034150E+04	1.450900E-17	8.569093E-18
1.034210E+04	1.456291E-17	8.559557E-18
1.034270E+04	1.465493E-17	8.607512E-18
1.034330E+04	1.469092E-17	8.555170E-18
1.034390E+04	1.462830E-17	8.651004E-18
1.034450E+04	1.463292E-17	8.655788E-18
1.034510E+04	1.462633E-17	8.669686E-18
1.034570E+04	1.460293E-17	8.674778E-18
1.034630E+04	1.455712E-17	8.535821E-18
1.034690E+04	1.451691E-17	8.515899E-18
1.034750E+04	1.450920E-17	8.497729E-18
1.034810E+04	1.453286E-17	8.458912E-18
1.034930E+04	1.448943E-17	8.445068E-18
1.034990E+04	1.446939E-17	8.440039E-18
1.035050E+04	1.445159E-17	8.448694E-18
1.035110E+04	1.452456E-17	8.486311E-18
1.035170E+04	1.452582E-17	8.548738E-18
1.035230E+04	1.444638E-17	8.563634E-18
1.035290E+04	1.454738E-17	8.649140E-18
1.035350E+04	1.463268E-17	8.668162E-18
1.035410E+04	1.457118E-17	8.743032E-18
1.035470E+04	1.465312E-17	8.768997E-18
1.035590E+04	1.469149E-17	8.798993E-18
1.035650E+04	1.479025E-17	8.899177E-18
1.035710E+04	1.481840E-17	8.901474E-18
1.035770E+04	1.479276E-17	8.867308E-18
1.035830E+04	1.480411E-17	8.896975E-18
1.035890E+04	1.480312E-17	8.939693E-18
1.035950E+04	1.474273E-17	9.083073E-18
1.036010E+04	1.469468E-17	9.046463E-18
1.036070E+04	1.462756E-17	9.057836E-18
1.036130E+04	1.455260E-17	9.034118E-18
1.036190E+04	1.453816E-17	9.007347E-18
1.036251E+04	1.454839E-17	9.021540E-18
1.036311E+04	1.446782E-17	8.990569E-18
1.036371E+04	1.441751E-17	8.885617E-18
1.036431E+04	1.427642E-17	8.885362E-18
1.036491E+04	1.415213E-17	8.879979E-18
1.036551E+04	1.416571E-17	8.870582E-18
1.036611E+04	1.414903E-17	8.804255E-18
1.036671E+04	1.411105E-17	8.779632E-18
1.036731E+04	1.399236E-17	8.781023E-18
1.036791E+04	1.402948E-17	8.781517E-18
1.036851E+04	1.398926E-17	8.759077E-18
1.036911E+04	1.392325E-17	8.861250E-18
1.036971E+04	1.380904E-17	8.822388E-18
1.037031E+04	1.372285E-17	8.768205E-18
1.037091E+04	1.376670E-17	8.786788E-18
1.037151E+04	1.369508E-17	8.743856E-18
1.037211E+04	1.368287E-17	8.708058E-18
1.037271E+04	1.359108E-17	8.659880E-18
1.037331E+04	1.360690E-17	8.622740E-18
1.037511E+04	1.358709E-17	8.644221E-18
1.037571E+04	1.356480E-17	8.657129E-18
1.037631E+04	1.353577E-17	8.604641E-18
1.037691E+04	1.352469E-17	8.520420E-18
1.037751E+04	1.339252E-17	8.501072E-18
1.037811E+04	1.331529E-17	8.428700E-18
1.037871E+04	1.318536E-17	8.352342E-18
1.037931E+04	1.312158E-17	8.320681E-18
1.037991E+04	1.305107E-17	8.306073E-18
1.038051E+04	1.295926E-17	8.286909E-18
1.038111E+04	1.293808E-17	8.265166E-18
1.038171E+04	1.291577E-17	8.278240E-18
1.038231E+04	1.284414E-17	8.251801E-18
1.038291E+04	1.276801E-17	8.238529E-18
1.038351E+04	1.278495E-17	8.224356E-18
1.038411E+04	1.279628E-17	8.223661E-18
1.038471E+04	1.277397E-17	8.093633E-18
1.038531E+04	1.280436E-17	8.102694E-18
1.038591E+04	1.280224E-17	8.105633E-18
1.038651E+04	1.278218E-17	8.071458E-18
1.038711E+04	1.276772E-17	7.984468E-18
1.038771E+04	1.277681E-17	8.000243E-18
1.038831E+04	1.280271E-17	8.015741E-18
1.038891E+04	1.281068E-17	7.974283E-18
1.038951E+04	1.278389E-17	7.968610E-18
1.039011E+04	1.278064E-17	7.946368E-18
1.039071E+04	1.277627E-17	7.936140E-18
1.039131E+04	1.279658E-17	7.854811E-18
1.039191E+04	1.279333E-17	7.730015E-18
1.039251E+04	1.279793E-17	7.699073E-18
1.039311E+04	1.286309E-17	7.638529E-18
1.039371E+04	1.283293E-17	7.629745E-18
1.039431E+04	1.283417E-17	7.584358E-18
1.039491E+04	1.281299E-17	7.559133E-18
1.039551E+04	1.279404E-17	7.553993E-18
1.039611E+04	1.276724E-17	7.544836E-18
1.039671E+04	1.276736E-17	7.527938E-18
1.039731E+04	1.276972E-17	7.509047E-18
1.039791E+04	1.275078E-17	7.497719E-18
1.039851E+04	1.274080E-17	7.445762E-18
1.039911E+04	1.283288E-17	7.447996E-18
1.039971E+04	1.280945E-17	7.380313E-18
1.040031E+04	1.280172E-17	7.509793E-18
