#wls	flux	fluxerr
3.289393E+03	8.186680E-16	2.180998E-17
3.289393E+03	8.186680E-16	2.180998E-17
3.365337E+03	8.175925E-16	1.920166E-17
3.365337E+03	8.175925E-16	1.920166E-17
3.443035E+03	8.233352E-16	1.702227E-17
3.443035E+03	8.233352E-16	1.702227E-17
3.522526E+03	8.369985E-16	1.569925E-17
3.522526E+03	8.369985E-16	1.569925E-17
3.603853E+03	8.614664E-16	1.516024E-17
3.603853E+03	8.614664E-16	1.516024E-17
3.687058E+03	9.007762E-16	1.488973E-17
3.687058E+03	9.007762E-16	1.488973E-17
3.772183E+03	9.570184E-16	1.446610E-17
3.772183E+03	9.570184E-16	1.446610E-17
3.859274E+03	1.027518E-15	1.367688E-17
3.859274E+03	1.027518E-15	1.367688E-17
3.948375E+03	1.101054E-15	1.244712E-17
3.948375E+03	1.101054E-15	1.244712E-17
4.039534E+03	1.158049E-15	1.090102E-17
4.039534E+03	1.158049E-15	1.090102E-17
4.132797E+03	1.179438E-15	9.491040E-18
4.132797E+03	1.179438E-15	9.491040E-18
4.228214E+03	1.160277E-15	8.361810E-18
4.228214E+03	1.160277E-15	8.361810E-18
4.325833E+03	1.112905E-15	7.302081E-18
4.325833E+03	1.112905E-15	7.302081E-18
4.425707E+03	1.055802E-15	6.403832E-18
4.425707E+03	1.055802E-15	6.403832E-18
4.527886E+03	9.997997E-16	5.657163E-18
4.527886E+03	9.997997E-16	5.657163E-18
4.632424E+03	9.474705E-16	4.996763E-18
4.632424E+03	9.474705E-16	4.996763E-18
4.739376E+03	9.001088E-16	4.411418E-18
4.739376E+03	9.001088E-16	4.411418E-18
4.848796E+03	8.547587E-16	4.024778E-18
4.848796E+03	8.547587E-16	4.024778E-18
4.960744E+03	8.067156E-16	3.754424E-18
4.960744E+03	8.067156E-16	3.754424E-18
5.075276E+03	7.563432E-16	3.455749E-18
5.075276E+03	7.563432E-16	3.455749E-18
5.192452E+03	7.076489E-16	3.107371E-18
5.192452E+03	7.076489E-16	3.107371E-18
5.312333E+03	6.672331E-16	2.761963E-18
5.312333E+03	6.672331E-16	2.761963E-18
5.434982E+03	6.441267E-16	2.567506E-18
5.434982E+03	6.441267E-16	2.567506E-18
5.560463E+03	6.348541E-16	2.530345E-18
5.560463E+03	6.348541E-16	2.530345E-18
5.688841E+03	6.239111E-16	2.478239E-18
5.688841E+03	6.239111E-16	2.478239E-18
5.820183E+03	6.047938E-16	2.490123E-18
5.820183E+03	6.047938E-16	2.490123E-18
5.954557E+03	5.788889E-16	2.446800E-18
5.954557E+03	5.788889E-16	2.446800E-18
6.092034E+03	5.505116E-16	2.329380E-18
6.092034E+03	5.505116E-16	2.329380E-18
6.232684E+03	5.194320E-16	2.177331E-18
6.232684E+03	5.194320E-16	2.177331E-18
6.376582E+03	4.834354E-16	1.994957E-18
6.376582E+03	4.834354E-16	1.994957E-18
6.386700E+03	3.606368E-16	2.278831E-17
6.387900E+03	3.605454E-16	2.276529E-17
6.389100E+03	3.604458E-16	2.274191E-17
6.390100E+03	3.604126E-16	2.272520E-17
6.391300E+03	3.603545E-16	2.270417E-17
6.392400E+03	3.603960E-16	2.269019E-17
6.393600E+03	3.604707E-16	2.267666E-17
6.394700E+03	3.604624E-16	2.265990E-17
6.395900E+03	3.603711E-16	2.263704E-17
6.397100E+03	3.602965E-16	2.261508E-17
6.398200E+03	3.604126E-16	2.260535E-17
6.399400E+03	3.604707E-16	2.259086E-17
6.400400E+03	3.603545E-16	2.256957E-17
6.401600E+03	3.602218E-16	2.254437E-17
6.402800E+03	3.601306E-16	2.252157E-17
6.403900E+03	3.600311E-16	2.249975E-17
6.405100E+03	3.599565E-16	2.247787E-17
6.406200E+03	3.599150E-16	2.245933E-17
6.407400E+03	3.598570E-16	2.243844E-17
6.408500E+03	3.597493E-16	2.241622E-17
6.409700E+03	3.597162E-16	2.239667E-17
6.410800E+03	3.597825E-16	2.238421E-17
6.411900E+03	3.598405E-16	2.251712E-17
6.413100E+03	3.598902E-16	2.258157E-17
6.414200E+03	3.598736E-16	2.251488E-17
6.415400E+03	3.597908E-16	2.249147E-17
6.416600E+03	3.596831E-16	2.240407E-17
6.417700E+03	3.596417E-16	2.228605E-17
6.418900E+03	3.595754E-16	2.225356E-17
6.420000E+03	3.595423E-16	2.223525E-17
6.421100E+03	3.595837E-16	2.221700E-17
6.422200E+03	3.594678E-16	2.214654E-17
6.423400E+03	3.592858E-16	2.211399E-17
6.424600E+03	3.590625E-16	2.207016E-17
6.425700E+03	3.588641E-16	2.200495E-17
6.426900E+03	3.587732E-16	2.195655E-17
6.428000E+03	3.587897E-16	2.188059E-17
6.429200E+03	3.587236E-16	2.186062E-17
6.430400E+03	3.585833E-16	2.184533E-17
6.431400E+03	3.585089E-16	2.183383E-17
6.432600E+03	3.584182E-16	2.176648E-17
6.433700E+03	3.582284E-16	2.180550E-17
6.434900E+03	3.579893E-16	2.167134E-17
6.436000E+03	3.577585E-16	2.162627E-17
6.437200E+03	3.575197E-16	2.160164E-17
6.438400E+03	3.573963E-16	2.155245E-17
6.439500E+03	3.572811E-16	2.155721E-17
6.440700E+03	3.571166E-16	2.153438E-17
6.441700E+03	3.569193E-16	2.151670E-17
6.442900E+03	3.567796E-16	2.148434E-17
6.444100E+03	3.566153E-16	2.145756E-17
6.445200E+03	3.563445E-16	2.138454E-17
6.446400E+03	3.561476E-16	2.134575E-17
6.447500E+03	3.559836E-16	2.130903E-17
6.448700E+03	3.557951E-16	2.132194E-17
6.449800E+03	3.556068E-16	2.129551E-17
6.451000E+03	3.554267E-16	2.134233E-17
6.452100E+03	3.551812E-16	2.136889E-17
6.453200E+03	3.550177E-16	2.134364E-17
6.454400E+03	3.550586E-16	2.130936E-17
6.455500E+03	3.549360E-16	2.127878E-17
6.456700E+03	3.546745E-16	2.126946E-17
6.457900E+03	3.544704E-16	2.127488E-17
6.459000E+03	3.543725E-16	2.125467E-17
6.460200E+03	3.542420E-16	2.123201E-17
6.461300E+03	3.541441E-16	2.106237E-17
6.462400E+03	3.540870E-16	2.095769E-17
6.463500E+03	3.539077E-16	2.095153E-17
6.464700E+03	3.538344E-16	2.096705E-17
6.465900E+03	3.537855E-16	2.093864E-17
6.467000E+03	3.536307E-16	2.093014E-17
6.468200E+03	3.534435E-16	2.089365E-17
6.469300E+03	3.533621E-16	2.088957E-17
6.470500E+03	3.533459E-16	2.087129E-17
6.471700E+03	3.533296E-16	2.089304E-17
6.472700E+03	3.533540E-16	2.089400E-17
6.473900E+03	3.534679E-16	2.096799E-17
6.475000E+03	3.535737E-16	2.094385E-17
6.476200E+03	3.536063E-16	2.096168E-17
6.477300E+03	3.535737E-16	2.098891E-17
6.478500E+03	3.535168E-16	2.100138E-17
6.479700E+03	3.534842E-16	2.097996E-17
6.480800E+03	3.535086E-16	2.093771E-17
6.482000E+03	3.535086E-16	2.090077E-17
6.483000E+03	3.534272E-16	2.083585E-17
6.484200E+03	3.534435E-16	2.086316E-17
6.485400E+03	3.535656E-16	2.084678E-17
6.486500E+03	3.536552E-16	2.085221E-17
6.487700E+03	3.537529E-16	2.086998E-17
6.488800E+03	3.538588E-16	2.085874E-17
6.490000E+03	3.538181E-16	2.084623E-17
6.491100E+03	3.538669E-16	2.081451E-17
6.492200E+03	3.538018E-16	2.079299E-17
6.493400E+03	3.536877E-16	2.076482E-17
6.494500E+03	3.536226E-16	2.073075E-17
6.495700E+03	3.535086E-16	2.072757E-17
6.496800E+03	3.534761E-16	2.082711E-17
6.498000E+03	3.536307E-16	2.077129E-17
6.499100E+03	3.537692E-16	2.077886E-17
6.500300E+03	3.537692E-16	2.071525E-17
6.501500E+03	3.537203E-16	2.063889E-17
6.502500E+03	3.536226E-16	2.062348E-17
6.503700E+03	3.534516E-16	2.068483E-17
6.504800E+03	3.533540E-16	2.070530E-17
6.506000E+03	3.532970E-16	2.062133E-17
6.507200E+03	3.530856E-16	2.059938E-17
6.508300E+03	3.528743E-16	2.061798E-17
6.509500E+03	3.528012E-16	2.059205E-17
6.510600E+03	3.528987E-16	2.058682E-17
6.511800E+03	3.530856E-16	2.058408E-17
6.512800E+03	3.531669E-16	2.056163E-17
6.514000E+03	3.531588E-16	2.050176E-17
6.515200E+03	3.531506E-16	2.050343E-17
6.516300E+03	3.532238E-16	2.046401E-17
6.517500E+03	3.532564E-16	2.044514E-17
6.518600E+03	3.532808E-16	2.043130E-17
6.519800E+03	3.533784E-16	2.042231E-17
6.521000E+03	3.534109E-16	2.039229E-17
6.522100E+03	3.533540E-16	2.033842E-17
6.523200E+03	3.534028E-16	2.024886E-17
6.524300E+03	3.535819E-16	2.021201E-17
6.525500E+03	3.536226E-16	2.015241E-17
6.526600E+03	3.536389E-16	2.007119E-17
6.527800E+03	3.536552E-16	2.005893E-17
6.529000E+03	3.536633E-16	2.000568E-17
6.530100E+03	3.535412E-16	2.008541E-17
6.531300E+03	3.535493E-16	2.005120E-17
6.532400E+03	3.535656E-16	2.010127E-17
6.533500E+03	3.534761E-16	2.004901E-17
6.534700E+03	3.535330E-16	2.002426E-17
6.535800E+03	3.535330E-16	2.000567E-17
6.537000E+03	3.533377E-16	1.995532E-17
6.538100E+03	3.531832E-16	1.989762E-17
6.539300E+03	3.531913E-16	1.992065E-17
6.540400E+03	3.530206E-16	1.989011E-17
6.541600E+03	3.528174E-16	1.985195E-17
6.542800E+03	3.529149E-16	1.988707E-17
6.543800E+03	3.530775E-16	1.998110E-17
6.545000E+03	3.531344E-16	1.997817E-17
6.546100E+03	3.531506E-16	1.982864E-17
6.547300E+03	3.531181E-16	1.980606E-17
6.548500E+03	3.529149E-16	1.976900E-17
6.549600E+03	3.528418E-16	1.978127E-17
6.550800E+03	3.529149E-16	1.979862E-17
6.551900E+03	3.528580E-16	1.978755E-17
6.553100E+03	3.529637E-16	1.967391E-17
6.554100E+03	3.530124E-16	1.964640E-17
6.555300E+03	3.530449E-16	1.963649E-17
6.556500E+03	3.531344E-16	1.956822E-17
6.557600E+03	3.530124E-16	1.949460E-17
6.558800E+03	3.528824E-16	1.955086E-17
6.559900E+03	3.528337E-16	1.954112E-17
6.561100E+03	3.526793E-16	1.952156E-17
6.562300E+03	3.525494E-16	1.948426E-17
6.563400E+03	3.524196E-16	1.944218E-17
6.564500E+03	3.522411E-16	1.938184E-17
6.565600E+03	3.521681E-16	1.935505E-17
6.566800E+03	3.521032E-16	1.937249E-17
6.567900E+03	3.519654E-16	1.932990E-17
6.569100E+03	3.519087E-16	1.930961E-17
6.570300E+03	3.519492E-16	1.927829E-17
6.571400E+03	3.519330E-16	1.928136E-17
6.572600E+03	3.519735E-16	1.927632E-17
6.573700E+03	3.520870E-16	1.928223E-17
6.574800E+03	3.520627E-16	1.929051E-17
6.576000E+03	3.519492E-16	1.929554E-17
6.577100E+03	3.519816E-16	1.929780E-17
6.578300E+03	3.521275E-16	1.928658E-17
6.579400E+03	3.522492E-16	1.910831E-17
6.580600E+03	3.521194E-16	1.907856E-17
6.581700E+03	3.518196E-16	1.900924E-17
6.582900E+03	3.515766E-16	1.898977E-17
6.584100E+03	3.514714E-16	1.897444E-17
6.585100E+03	3.513581E-16	1.899123E-17
6.586300E+03	3.511883E-16	1.898022E-17
6.587400E+03	3.511559E-16	1.903051E-17
6.588600E+03	3.511317E-16	1.903299E-17
6.589700E+03	3.511317E-16	1.905666E-17
6.590900E+03	3.511236E-16	1.905519E-17
6.592100E+03	3.511074E-16	1.902482E-17
6.593200E+03	3.510185E-16	1.892987E-17
6.594400E+03	3.508892E-16	1.893607E-17
6.595400E+03	3.507276E-16	1.893651E-17
6.596600E+03	3.505985E-16	1.892918E-17
6.597800E+03	3.504935E-16	1.895707E-17
6.598900E+03	3.502273E-16	1.885977E-17
6.600100E+03	3.500741E-16	1.885265E-17
6.601200E+03	3.500016E-16	1.883115E-17
6.602400E+03	3.498888E-16	1.880911E-17
6.603500E+03	3.498646E-16	1.877108E-17
6.604700E+03	3.498646E-16	1.874796E-17
6.605800E+03	3.499129E-16	1.873441E-17
6.606900E+03	3.498968E-16	1.871101E-17
6.608100E+03	3.498807E-16	1.860796E-17
6.609200E+03	3.500419E-16	1.864164E-17
6.610400E+03	3.501467E-16	1.862634E-17
6.611600E+03	3.501064E-16	1.860755E-17
6.612700E+03	3.500661E-16	1.859471E-17
6.613900E+03	3.499693E-16	1.856976E-17
6.615000E+03	3.498404E-16	1.855036E-17
6.616100E+03	3.497599E-16	1.853775E-17
6.617200E+03	3.497196E-16	1.858566E-17
6.618400E+03	3.497116E-16	1.859481E-17
6.619600E+03	3.496794E-16	1.869328E-17
6.620700E+03	3.495345E-16	1.867517E-17
6.621900E+03	3.491805E-16	1.864857E-17
6.623000E+03	3.490519E-16	1.862163E-17
6.624200E+03	3.490519E-16	1.862317E-17
6.625400E+03	3.491162E-16	1.858784E-17
6.626400E+03	3.491644E-16	1.852644E-17
6.627600E+03	3.489715E-16	1.851373E-17
6.628700E+03	3.485941E-16	1.852298E-17
6.629900E+03	3.483614E-16	1.851555E-17
6.631000E+03	3.482571E-16	1.845114E-17
6.632200E+03	3.480888E-16	1.836717E-17
6.633400E+03	3.479445E-16	1.833732E-17
6.634500E+03	3.478324E-16	1.826411E-17
6.635700E+03	3.476802E-16	1.821624E-17
6.636700E+03	3.475602E-16	1.819657E-17
6.637900E+03	3.474641E-16	1.815829E-17
6.639100E+03	3.472402E-16	1.811346E-17
6.640200E+03	3.470484E-16	1.810311E-17
6.641400E+03	3.471043E-16	1.806477E-17
6.642500E+03	3.471283E-16	1.802847E-17
6.643700E+03	3.469445E-16	1.797083E-17
6.644800E+03	3.467927E-16	1.795832E-17
6.646000E+03	3.466890E-16	1.793425E-17
6.647100E+03	3.465373E-16	1.787275E-17
6.648200E+03	3.463379E-16	1.785085E-17
6.649400E+03	3.461067E-16	1.770194E-17
6.650500E+03	3.459473E-16	1.767357E-17
6.651700E+03	3.458916E-16	1.765371E-17
6.652900E+03	3.458757E-16	1.781748E-17
6.654000E+03	3.457164E-16	1.804084E-17
6.655200E+03	3.454061E-16	1.809647E-17
6.656300E+03	3.452391E-16	1.807667E-17
6.657400E+03	3.450802E-16	1.808804E-17
6.658500E+03	3.448895E-16	1.802066E-17
6.659700E+03	3.446434E-16	1.799631E-17
6.660900E+03	3.443182E-16	1.797549E-17
6.662000E+03	3.440805E-16	1.795893E-17
6.663200E+03	3.438270E-16	1.795361E-17
6.664300E+03	3.435421E-16	1.793765E-17
6.665500E+03	3.432338E-16	1.787120E-17
6.666700E+03	3.430915E-16	1.778459E-17
6.667700E+03	3.429967E-16	1.774665E-17
6.668900E+03	3.428862E-16	1.763438E-17
6.670000E+03	3.427599E-16	1.762581E-17
6.671200E+03	3.425626E-16	1.757049E-17
6.672300E+03	3.422946E-16	1.757324E-17
6.673500E+03	3.419322E-16	1.754103E-17
6.674700E+03	3.414994E-16	1.750603E-17
6.675800E+03	3.411693E-16	1.749652E-17
6.677000E+03	3.408788E-16	1.745178E-17
6.678000E+03	3.405571E-16	1.744164E-17
6.679200E+03	3.402828E-16	1.738858E-17
6.680400E+03	3.399774E-16	1.735947E-17
6.681500E+03	3.395549E-16	1.734069E-17
6.682700E+03	3.392345E-16	1.730547E-17
6.683800E+03	3.391173E-16	1.729395E-17
6.685000E+03	3.390783E-16	1.730410E-17
6.686100E+03	3.388129E-16	1.728027E-17
6.687300E+03	3.384854E-16	1.722520E-17
6.688400E+03	3.382206E-16	1.719912E-17
6.689500E+03	3.379559E-16	1.713762E-17
6.690700E+03	3.378236E-16	1.711854E-17
6.691800E+03	3.376137E-16	1.711995E-17
6.693000E+03	3.373727E-16	1.705176E-17
6.694100E+03	3.370854E-16	1.698078E-17
6.695300E+03	3.368604E-16	1.694033E-17
6.696500E+03	3.368294E-16	1.693051E-17
6.697600E+03	3.367441E-16	1.700614E-17
6.698700E+03	3.364496E-16	1.699118E-17
6.699800E+03	3.360392E-16	1.693009E-17
6.701000E+03	3.355599E-16	1.689413E-17
6.702200E+03	3.351043E-16	1.672027E-17
6.703300E+03	3.351197E-16	1.661338E-17
6.704500E+03	3.350349E-16	1.676138E-17
6.705600E+03	3.347341E-16	1.680997E-17
6.706800E+03	3.345723E-16	1.675554E-17
6.707900E+03	3.345030E-16	1.673015E-17
6.709000E+03	3.343798E-16	1.670621E-17
6.710200E+03	3.344414E-16	1.668588E-17
6.711300E+03	3.346494E-16	1.674435E-17
6.712500E+03	3.346340E-16	1.676973E-17
6.713600E+03	3.346031E-16	1.680586E-17
6.714800E+03	3.348575E-16	1.690619E-17
6.716000E+03	3.348960E-16	1.686418E-17
6.717100E+03	3.347804E-16	1.697848E-17
6.718300E+03	3.347187E-16	1.702076E-17
6.719300E+03	3.344645E-16	1.692994E-17
6.720500E+03	3.342027E-16	1.690973E-17
6.721600E+03	3.341181E-16	1.687461E-17
6.722800E+03	3.341873E-16	1.684321E-17
6.724000E+03	3.342720E-16	1.683184E-17
6.725100E+03	3.340873E-16	1.678334E-17
6.726300E+03	3.340258E-16	1.676618E-17
6.727400E+03	3.340412E-16	1.678906E-17
6.728600E+03	3.339566E-16	1.684156E-17
6.729700E+03	3.337567E-16	1.682406E-17
6.730800E+03	3.336415E-16	1.686384E-17
6.732000E+03	3.335493E-16	1.701515E-17
6.733100E+03	3.334878E-16	1.699453E-17
6.734300E+03	3.336030E-16	1.694746E-17
6.735400E+03	3.335262E-16	1.688439E-17
6.736600E+03	3.334802E-16	1.686219E-17
6.737800E+03	3.334648E-16	1.680560E-17
6.738900E+03	3.333650E-16	1.681218E-17
6.740000E+03	3.331885E-16	1.681949E-17
6.741100E+03	3.330351E-16	1.679090E-17
6.742300E+03	3.330351E-16	1.699119E-17
6.743500E+03	3.329124E-16	1.703706E-17
6.744600E+03	3.326059E-16	1.702692E-17
6.745800E+03	3.323303E-16	1.705768E-17
6.746900E+03	3.321238E-16	1.701324E-17
6.748100E+03	3.319938E-16	1.698796E-17
6.749200E+03	3.320015E-16	1.698461E-17
6.750300E+03	3.318028E-16	1.696049E-17
6.751500E+03	3.315278E-16	1.701190E-17
6.752600E+03	3.313752E-16	1.691593E-17
6.753800E+03	3.309939E-16	1.661309E-17
6.754900E+03	3.306740E-16	1.647935E-17
6.756100E+03	3.306131E-16	1.643280E-17
6.757300E+03	3.304380E-16	1.650179E-17
6.758400E+03	3.302250E-16	1.653033E-17
6.759500E+03	3.301110E-16	1.649984E-17
6.760600E+03	3.298982E-16	1.646662E-17
6.761800E+03	3.297843E-16	1.632636E-17
6.762900E+03	3.296325E-16	1.626888E-17
6.764100E+03	3.295035E-16	1.607895E-17
6.765300E+03	3.293973E-16	1.601868E-17
6.766400E+03	3.291698E-16	1.594472E-17
6.767600E+03	3.289198E-16	1.589638E-17
6.768700E+03	3.286775E-16	1.587135E-17
6.769800E+03	3.286018E-16	1.587656E-17
6.771000E+03	3.283598E-16	1.583641E-17
6.772100E+03	3.280273E-16	1.585243E-17
6.773300E+03	3.278159E-16	1.582169E-17
6.774400E+03	3.276574E-16	1.578683E-17
6.775600E+03	3.274613E-16	1.602769E-17
6.776700E+03	3.271749E-16	1.651332E-17
