#wls	flux	fluxerr
3.289398E+03	2.274427E-18	3.959268E-19
3.365638E+03	1.980514E-18	3.437785E-19
3.443646E+03	1.729707E-18	2.993308E-19
3.523461E+03	1.519528E-18	2.621075E-19
3.605127E+03	1.346939E-18	2.315358E-19
3.688685E+03	1.208380E-18	2.069537E-19
3.774180E+03	1.099863E-18	1.876289E-19
3.861657E+03	1.017086E-18	1.727802E-19
3.951161E+03	9.556583E-19	1.616172E-19
4.042739E+03	9.114197E-19	1.533966E-19
4.136440E+03	8.807853E-19	1.474797E-19
4.232313E+03	8.609344E-19	1.433631E-19
4.330408E+03	8.495915E-19	1.406400E-19
4.430777E+03	8.446912E-19	1.389440E-19
4.533472E+03	8.444586E-19	1.379618E-19
4.638547E+03	8.477440E-19	1.374871E-19
4.746057E+03	8.541382E-19	1.374362E-19
4.856060E+03	8.636339E-19	1.377894E-19
4.968612E+03	8.761954E-19	1.385208E-19
5.083772E+03	8.917190E-19	1.395916E-19
5.201602E+03	9.103915E-19	1.410063E-19
5.322163E+03	9.332438E-19	1.428950E-19
5.445518E+03	9.624475E-19	1.455495E-19
5.571732E+03	1.001222E-18	1.493969E-19
5.700872E+03	1.053106E-18	1.548775E-19
5.833005E+03	1.121244E-18	1.623346E-19
5.968200E+03	1.207747E-18	1.719210E-19
6.106529E+03	1.311982E-18	1.833699E-19
6.248063E+03	1.427705E-18	1.956362E-19
6.392879E+03	1.541857E-18	2.068177E-19
6.541051E+03	1.645500E-18	2.157053E-19
6.692657E+03	1.745358E-18	2.232167E-19
6.847777E+03	1.851424E-18	2.306080E-19
7.006492E+03	1.970188E-18	2.385950E-19
7.168886E+03	2.105329E-18	2.474941E-19
7.335044E+03	2.260523E-18	2.576029E-19
7.505052E+03	2.439963E-18	2.692784E-19
7.679002E+03	2.643155E-18	2.824041E-19
7.856983E+03	2.858727E-18	2.958749E-19
8.039089E+03	3.071782E-18	3.085499E-19
8.225416E+03	3.273002E-18	3.201294E-19
8.416062E+03	3.462443E-18	3.310936E-19
8.611126E+03	3.656909E-18	3.433809E-19
8.810712E+03	3.886041E-18	3.600277E-19
9.014923E+03	4.191133E-18	3.851150E-19
9.223868E+03	4.628362E-18	4.241509E-19
9.437655E+03	5.223591E-18	4.794482E-19
9.656398E+03	5.940853E-18	5.472146E-19
9.880210E+03	6.721582E-18	6.211548E-19
1.010921E+04	7.460777E-18	6.901246E-19
1.034352E+04	7.960070E-18	7.340114E-19
1.058326E+04	8.089913E-18	7.395434E-19
1.082855E+04	7.875782E-18	7.090101E-19
1.107953E+04	7.419174E-18	6.529249E-19
1.133633E+04	6.830915E-18	5.833713E-19
1.159908E+04	6.205177E-18	5.110749E-19
1.186792E+04	5.612813E-18	4.444442E-19
1.214299E+04	5.102146E-18	3.895602E-19
1.242443E+04	4.708799E-18	3.510951E-19
1.271240E+04	4.473003E-18	3.333329E-19
1.300704E+04	4.391908E-18	3.336535E-19
1.330852E+04	4.433695E-18	3.461113E-19
1.361698E+04	4.576387E-18	3.660374E-19
1.393259E+04	4.794694E-18	3.886136E-19
1.425551E+04	5.059088E-18	4.085336E-19
1.458592E+04	5.336465E-18	4.202432E-19
1.492399E+04	5.590987E-18	4.187626E-19
1.526989E+04	5.787153E-18	4.013204E-19
1.562381E+04	5.901237E-18	3.702457E-19
1.598593E+04	5.938727E-18	3.366320E-19
1.635645E+04	5.953085E-18	3.228366E-19
1.673555E+04	6.079046E-18	3.528353E-19
1.712344E+04	6.356628E-18	4.183823E-19
1.752032E+04	6.784063E-18	5.045132E-19
1.792640E+04	7.361362E-18	6.008987E-19
1.834189E+04	8.071332E-18	6.973334E-19
1.876702E+04	8.863488E-18	7.793021E-19
1.920199E+04	9.649505E-18	8.269870E-19
1.964705E+04	1.030422E-17	8.180989E-19
2.010242E+04	1.067117E-17	7.350548E-19
2.056835E+04	1.058273E-17	5.785754E-19
2.104507E+04	9.900803E-18	3.938369E-19
2.153285E+04	8.657848E-18	3.149538E-19
2.203193E+04	7.565091E-18	3.954936E-19
2.254258E+04	6.721096E-18	4.962063E-19
2.306506E+04	6.065867E-18	5.743759E-19
2.359965E+04	5.551394E-18	6.285355E-19
2.414664E+04	5.135444E-18	6.626352E-19
2.470630E+04	4.785871E-18	6.803512E-19
