#wls	flux	fluxerr
3.289398E+03	9.251981E-18	7.822946E-19
3.289398E+03	9.251981E-18	7.822946E-19
3.365638E+03	9.053696E-18	7.406063E-19
3.365638E+03	9.053696E-18	7.406063E-19
3.443646E+03	8.899567E-18	7.029610E-19
3.443646E+03	8.899567E-18	7.029610E-19
3.523461E+03	8.925938E-18	6.788081E-19
3.523461E+03	8.925938E-18	6.788081E-19
3.605127E+03	9.051007E-18	6.611393E-19
3.605127E+03	9.051007E-18	6.611393E-19
3.688685E+03	9.452504E-18	6.610962E-19
3.688685E+03	9.452504E-18	6.610962E-19
3.774180E+03	1.006085E-17	6.717176E-19
3.774180E+03	1.006085E-17	6.717176E-19
3.861657E+03	1.112672E-17	7.068622E-19
3.861657E+03	1.112672E-17	7.068622E-19
3.951161E+03	1.255753E-17	7.562648E-19
3.951161E+03	1.255753E-17	7.562648E-19
4.042739E+03	1.455889E-17	8.285604E-19
4.042739E+03	1.455889E-17	8.285604E-19
4.136440E+03	1.700999E-17	9.105515E-19
4.136440E+03	1.700999E-17	9.105515E-19
4.232313E+03	2.004568E-17	1.006882E-18
4.232313E+03	2.004568E-17	1.006882E-18
4.330408E+03	2.360396E-17	1.106117E-18
4.330408E+03	2.360396E-17	1.106117E-18
4.430777E+03	2.761875E-17	1.207859E-18
4.430777E+03	2.761875E-17	1.207859E-18
4.533472E+03	3.207878E-17	1.300508E-18
4.533472E+03	3.207878E-17	1.300508E-18
4.638547E+03	3.631260E-17	1.374055E-18
4.638547E+03	3.631260E-17	1.374055E-18
4.746057E+03	4.070788E-17	1.428054E-18
4.746057E+03	4.070788E-17	1.428054E-18
4.856060E+03	4.357298E-17	1.441282E-18
4.856060E+03	4.357298E-17	1.441282E-18
4.968612E+03	4.654831E-17	1.444201E-18
4.968612E+03	4.654831E-17	1.444201E-18
5.083772E+03	4.714337E-17	1.402272E-18
5.083772E+03	4.714337E-17	1.402272E-18
5.201602E+03	4.741422E-17	1.347902E-18
5.201602E+03	4.741422E-17	1.347902E-18
5.322163E+03	4.707799E-17	1.288562E-18
5.322163E+03	4.707799E-17	1.288562E-18
5.445518E+03	4.665336E-17	1.226206E-18
5.445518E+03	4.665336E-17	1.226206E-18
5.571732E+03	4.749496E-17	1.189356E-18
5.571732E+03	4.749496E-17	1.189356E-18
5.588042E+03	3.052388E-17	7.594644E-19
5.588242E+03	3.056422E-17	7.604026E-19
5.588442E+03	3.060672E-17	7.613945E-19
5.588642E+03	3.062036E-17	7.616683E-19
5.588842E+03	3.064882E-17	7.623107E-19
5.589042E+03	3.064131E-17	7.620583E-19
5.589242E+03	3.070018E-17	7.634567E-19
5.589442E+03	3.067147E-17	7.626770E-19
5.589642E+03	3.066114E-17	7.623543E-19
5.589842E+03	3.065645E-17	7.621721E-19
5.590042E+03	3.063625E-17	7.616043E-19
5.590243E+03	3.066758E-17	7.623169E-19
5.590443E+03	3.069610E-17	7.629600E-19
5.590643E+03	3.067658E-17	7.624091E-19
5.590843E+03	3.066203E-17	7.619816E-19
5.591043E+03	3.066795E-17	7.620629E-19
5.591243E+03	3.069506E-17	7.626708E-19
5.591443E+03	3.069464E-17	7.625942E-19
5.591643E+03	3.068997E-17	7.624123E-19
5.591843E+03	3.067824E-17	7.620549E-19
5.592043E+03	3.066933E-17	7.617679E-19
5.592243E+03	3.068586E-17	7.621124E-19
5.592443E+03	3.068474E-17	7.620185E-19
5.592643E+03	3.066100E-17	7.613632E-19
5.592843E+03	3.064506E-17	7.609015E-19
5.593043E+03	3.062208E-17	7.602648E-19
5.593243E+03	3.058150E-17	7.591916E-19
5.593443E+03	3.057123E-17	7.588708E-19
5.593643E+03	3.055253E-17	7.583407E-19
5.593843E+03	3.055634E-17	7.583695E-19
5.594043E+03	3.059466E-17	7.592546E-19
5.594243E+03	3.062315E-17	7.598957E-19
5.594443E+03	3.065309E-17	7.605725E-19
5.594642E+03	3.062164E-17	7.597266E-19
5.594842E+03	3.061984E-17	7.596157E-19
5.595042E+03	3.055394E-17	7.579150E-19
5.595243E+03	3.053527E-17	7.573856E-19
5.595443E+03	3.051028E-17	7.566999E-19
5.595643E+03	3.052605E-17	7.570251E-19
5.595843E+03	3.055309E-17	7.576298E-19
5.596043E+03	3.049999E-17	7.562470E-19
5.596243E+03	3.044979E-17	7.549365E-19
5.596443E+03	3.043679E-17	7.545484E-19
5.596643E+03	3.044412E-17	7.546643E-19
5.596843E+03	3.039821E-17	7.534606E-19
5.597043E+03	3.039434E-17	7.532990E-19
5.597243E+03	3.041497E-17	7.537443E-19
5.597443E+03	3.043912E-17	7.542770E-19
5.597643E+03	3.046820E-17	7.549317E-19
5.597843E+03	3.042718E-17	7.538493E-19
5.598043E+03	3.044434E-17	7.542084E-19
5.598243E+03	3.041664E-17	7.534565E-19
5.598443E+03	3.040857E-17	7.531907E-19
5.598643E+03	3.037393E-17	7.522668E-19
5.598843E+03	3.041486E-17	7.532146E-19
5.599043E+03	3.042502E-17	7.534000E-19
5.599243E+03	3.045971E-17	7.541931E-19
5.599443E+03	3.047269E-17	7.544482E-19
5.599643E+03	3.044148E-17	7.536097E-19
5.599843E+03	3.047339E-17	7.543333E-19
5.600043E+03	3.048217E-17	7.544845E-19
5.600243E+03	3.040541E-17	7.525186E-19
5.600443E+03	3.043029E-17	7.530682E-19
5.600643E+03	3.038934E-17	7.519887E-19
5.600844E+03	3.029050E-17	7.494766E-19
5.601044E+03	3.033693E-17	7.505595E-19
5.601244E+03	3.028634E-17	7.492421E-19
5.601444E+03	3.031671E-17	7.499275E-19
5.601644E+03	3.028011E-17	7.489561E-19
5.601844E+03	3.022684E-17	7.475726E-19
5.602044E+03	3.020633E-17	7.469998E-19
5.602244E+03	3.023524E-17	7.476489E-19
5.602444E+03	3.023770E-17	7.476438E-19
5.602644E+03	3.021511E-17	7.470194E-19
5.602844E+03	3.019602E-17	7.464816E-19
5.603044E+03	3.016374E-17	7.456177E-19
5.603244E+03	3.007050E-17	7.432474E-19
5.603444E+03	3.007088E-17	7.431913E-19
5.603644E+03	3.007750E-17	7.432892E-19
5.603844E+03	3.003567E-17	7.421899E-19
5.604044E+03	3.000978E-17	7.414847E-19
5.604244E+03	3.002745E-17	7.418557E-19
5.604444E+03	3.005482E-17	7.424663E-19
5.604644E+03	2.999023E-17	7.408051E-19
5.604844E+03	2.994991E-17	7.397437E-19
5.605044E+03	2.991172E-17	7.387349E-19
5.605244E+03	2.990592E-17	7.385262E-19
5.605444E+03	2.988153E-17	7.378586E-19
5.605644E+03	2.987986E-17	7.377521E-19
5.605844E+03	2.990161E-17	7.382236E-19
5.606044E+03	2.982706E-17	7.363178E-19
5.606245E+03	2.979040E-17	7.353472E-19
5.606445E+03	2.973050E-17	7.338036E-19
5.606645E+03	2.966321E-17	7.320778E-19
5.606845E+03	2.963631E-17	7.313490E-19
5.607044E+03	2.960944E-17	7.306212E-19
5.607244E+03	2.963099E-17	7.310880E-19
5.607444E+03	2.955304E-17	7.291001E-19
5.607645E+03	2.956095E-17	7.292298E-19
5.607845E+03	2.950899E-17	7.278835E-19
5.608044E+03	2.943612E-17	7.260216E-19
