#wls	flux	fluxerr
3.289398E+03	6.975909E-20	0.000000E+00
3.365638E+03	6.014701E-20	0.000000E+00
3.443646E+03	5.204155E-20	0.000000E+00
3.523461E+03	4.529487E-20	0.000000E+00
3.605127E+03	3.975301E-20	0.000000E+00
3.688685E+03	3.526222E-20	0.000000E+00
3.774180E+03	3.167435E-20	0.000000E+00
3.861657E+03	2.885179E-20	0.000000E+00
3.951161E+03	2.667151E-20	0.000000E+00
4.042739E+03	2.502774E-20	0.000000E+00
4.136440E+03	2.383301E-20	0.000000E+00
4.232313E+03	2.301726E-20	0.000000E+00
4.330408E+03	2.252572E-20	0.000000E+00
4.430777E+03	2.231671E-20	0.000000E+00
4.533472E+03	2.236053E-20	0.000000E+00
4.638547E+03	2.263920E-20	0.000000E+00
4.746057E+03	2.314634E-20	0.000000E+00
4.856060E+03	2.388633E-20	0.000000E+00
4.968612E+03	2.487401E-20	0.000000E+00
5.083772E+03	2.613641E-20	0.000000E+00
5.201602E+03	2.771668E-20	0.000000E+00
5.322163E+03	2.967950E-20	0.000000E+00
5.445518E+03	3.211514E-20	0.000000E+00
5.571732E+03	3.513850E-20	0.000000E+00
5.700872E+03	3.888020E-20	0.000000E+00
5.833005E+03	4.346734E-20	0.000000E+00
5.968200E+03	4.899168E-20	0.000000E+00
6.106529E+03	5.546692E-20	0.000000E+00
6.248063E+03	6.279802E-20	0.000000E+00
6.392879E+03	7.080953E-20	0.000000E+00
6.541051E+03	7.935043E-20	0.000000E+00
6.692657E+03	8.839126E-20	0.000000E+00
6.847777E+03	9.801535E-20	0.000000E+00
7.006492E+03	1.083334E-19	0.000000E+00
7.168886E+03	1.193995E-19	0.000000E+00
7.335044E+03	1.311522E-19	0.000000E+00
7.505052E+03	1.433727E-19	0.000000E+00
7.679002E+03	1.556720E-19	0.000000E+00
7.856983E+03	1.675431E-19	0.000000E+00
8.039089E+03	1.784943E-19	0.000000E+00
8.225416E+03	1.882622E-19	0.000000E+00
8.416062E+03	1.970811E-19	0.000000E+00
8.611126E+03	2.058698E-19	0.000000E+00
8.810712E+03	2.162250E-19	0.000000E+00
9.014923E+03	2.302116E-19	0.000000E+00
9.223868E+03	2.498445E-19	0.000000E+00
9.437655E+03	2.762990E-19	0.000000E+00
9.656398E+03	3.093793E-19	0.000000E+00
9.880210E+03	3.473548E-19	0.000000E+00
1.010921E+04	3.868115E-19	0.000000E+00
1.034352E+04	4.229319E-19	0.000000E+00
1.058326E+04	4.509369E-19	0.000000E+00
1.082855E+04	4.678971E-19	0.000000E+00
1.107953E+04	4.734887E-19	0.000000E+00
1.133633E+04	4.695390E-19	0.000000E+00
1.159908E+04	4.591058E-19	0.000000E+00
1.186792E+04	4.456727E-19	0.000000E+00
1.214299E+04	4.326314E-19	0.000000E+00
1.242443E+04	4.229261E-19	0.000000E+00
1.271240E+04	4.185889E-19	0.000000E+00
1.300704E+04	4.202795E-19	0.000000E+00
1.330852E+04	4.274139E-19	0.000000E+00
1.361698E+04	4.386815E-19	0.000000E+00
1.393259E+04	4.523573E-19	0.000000E+00
1.425551E+04	4.664501E-19	0.000000E+00
1.458592E+04	4.788932E-19	0.000000E+00
1.492399E+04	4.878544E-19	0.000000E+00
1.526989E+04	4.921841E-19	0.000000E+00
1.562381E+04	4.919372E-19	0.000000E+00
1.598593E+04	4.886880E-19	0.000000E+00
1.635645E+04	4.851352E-19	0.000000E+00
1.673555E+04	4.837836E-19	0.000000E+00
1.712344E+04	4.858293E-19	0.000000E+00
1.752032E+04	4.913200E-19	0.000000E+00
1.792640E+04	4.996477E-19	0.000000E+00
1.834189E+04	5.096325E-19	0.000000E+00
1.876702E+04	5.194759E-19	0.000000E+00
1.920199E+04	5.268822E-19	0.000000E+00
1.964705E+04	5.294017E-19	0.000000E+00
2.010242E+04	5.249934E-19	0.000000E+00
2.056835E+04	5.128513E-19	0.000000E+00
2.104507E+04	4.943816E-19	0.000000E+00
2.153285E+04	4.734966E-19	0.000000E+00
2.203193E+04	4.532602E-19	0.000000E+00
2.254258E+04	4.318403E-19	0.000000E+00
2.306506E+04	4.076830E-19	0.000000E+00
2.359965E+04	3.809765E-19	0.000000E+00
2.414664E+04	3.527832E-19	0.000000E+00
2.470630E+04	3.242910E-19	0.000000E+00
