#wls	flux	fluxerr
1.592848E+03	1.897147E-17	6.991715E-19
1.632669E+03	1.954647E-17	7.172701E-19
1.672491E+03	2.003298E-17	7.318763E-19
1.712312E+03	2.041637E-17	7.424934E-19
1.752133E+03	2.069047E-17	7.489441E-19
1.791954E+03	2.082063E-17	7.500301E-19
1.831775E+03	2.076908E-17	7.444702E-19
1.871597E+03	2.049531E-17	7.309158E-19
1.911418E+03	1.997196E-17	7.085196E-19
1.951239E+03	1.917876E-17	6.767121E-19
1.991060E+03	1.816110E-17	6.372498E-19
2.030881E+03	1.703136E-17	5.941974E-19
2.070703E+03	1.600822E-17	5.552211E-19
2.110524E+03	1.533973E-17	5.288199E-19
2.150345E+03	1.523925E-17	5.220881E-19
2.190166E+03	1.579706E-17	5.377345E-19
2.229987E+03	1.695863E-17	5.734716E-19
2.269809E+03	1.858167E-17	6.240964E-19
2.309630E+03	2.047990E-17	6.830522E-19
2.349451E+03	2.250139E-17	7.450841E-19
2.389272E+03	2.453746E-17	8.064983E-19
2.429093E+03	2.651224E-17	8.647753E-19
2.468915E+03	2.840581E-17	9.192831E-19
2.508736E+03	3.020302E-17	9.695648E-19
2.548557E+03	3.191027E-17	1.015868E-18
2.588378E+03	3.354040E-17	1.058639E-18
2.628199E+03	3.510325E-17	1.098219E-18
2.668021E+03	3.661424E-17	1.135113E-18
2.707842E+03	3.809386E-17	1.169968E-18
2.747663E+03	3.955019E-17	1.203027E-18
2.787484E+03	4.099545E-17	1.234652E-18
2.827305E+03	4.244638E-17	1.265324E-18
2.867127E+03	4.391844E-17	1.295466E-18
2.906948E+03	4.541364E-17	1.325089E-18
2.946769E+03	4.695645E-17	1.354847E-18
2.986590E+03	4.854564E-17	1.384630E-18
2.996546E+03	4.895118E-17	1.392099E-18
3.006501E+03	4.936356E-17	1.399675E-18
3.016456E+03	4.978268E-17	1.407353E-18
3.026411E+03	5.020333E-17	1.414985E-18
3.036367E+03	5.063522E-17	1.422841E-18
3.046322E+03	5.108167E-17	1.431012E-18
3.056277E+03	5.153770E-17	1.439354E-18
3.066233E+03	5.201404E-17	1.448163E-18
3.076188E+03	5.249728E-17	1.457062E-18
3.086143E+03	5.299233E-17	1.466183E-18
