#wls	flux	fluxerr
1.592848E+03	3.138301E-17	1.141012E-18
1.632669E+03	3.228464E-17	1.168206E-18
1.672491E+03	3.303725E-17	1.189596E-18
1.712312E+03	3.361727E-17	1.204406E-18
1.752133E+03	3.401389E-17	1.212336E-18
1.791954E+03	3.417685E-17	1.211698E-18
1.831775E+03	3.403846E-17	1.200234E-18
1.871597E+03	3.355083E-17	1.176438E-18
1.911418E+03	3.265050E-17	1.138308E-18
1.951239E+03	3.132273E-17	1.085591E-18
1.991060E+03	2.963417E-17	1.020860E-18
2.030881E+03	2.777750E-17	9.509610E-19
2.070703E+03	2.610005E-17	8.878371E-19
2.110524E+03	2.501703E-17	8.454242E-19
2.150345E+03	2.486840E-17	8.347491E-19
2.190166E+03	2.580038E-17	8.600496E-19
2.229987E+03	2.772920E-17	9.177867E-19
2.269809E+03	3.041255E-17	9.992628E-19
2.309630E+03	3.355421E-17	1.094231E-18
2.349451E+03	3.688925E-17	1.193734E-18
2.389272E+03	4.021771E-17	1.291155E-18
2.429093E+03	4.341037E-17	1.382333E-18
2.468915E+03	4.640572E-17	1.465381E-18
2.508736E+03	4.916514E-17	1.539202E-18
2.548557E+03	5.166951E-17	1.603349E-18
2.588378E+03	5.393176E-17	1.658390E-18
2.628199E+03	5.594073E-17	1.704151E-18
2.668021E+03	5.770895E-17	1.741194E-18
2.707842E+03	5.924240E-17	1.769879E-18
2.747663E+03	6.055490E-17	1.790797E-18
2.787484E+03	6.164601E-17	1.804111E-18
2.827305E+03	6.251664E-17	1.810034E-18
2.867127E+03	6.317733E-17	1.809058E-18
2.906948E+03	6.363387E-17	1.801537E-18
2.946769E+03	6.389575E-17	1.787924E-18
2.986590E+03	6.398979E-17	1.769150E-18
2.996546E+03	6.399350E-17	1.763846E-18
3.006501E+03	6.399266E-17	1.758395E-18
3.016456E+03	6.397427E-17	1.752441E-18
3.026411E+03	6.395996E-17	1.746580E-18
3.036367E+03	6.394149E-17	1.740587E-18
3.046322E+03	6.392341E-17	1.734585E-18
3.056277E+03	6.391390E-17	1.728797E-18
3.066233E+03	6.391150E-17	1.723181E-18
3.076188E+03	6.391491E-17	1.717699E-18
3.086143E+03	6.392295E-17	1.712319E-18
3.096099E+03	6.392840E-17	1.706847E-18
3.106054E+03	6.394314E-17	1.701599E-18
3.116009E+03	6.395385E-17	1.696220E-18
3.125964E+03	6.397256E-17	1.691029E-18
3.135920E+03	6.398637E-17	1.685684E-18
3.145875E+03	6.400733E-17	1.680502E-18
3.155830E+03	6.402903E-17	1.675315E-18
3.165786E+03	6.405737E-17	1.670275E-18
3.175741E+03	6.408615E-17	1.665220E-18
3.185696E+03	6.411546E-17	1.660152E-18
3.195652E+03	6.415715E-17	1.655376E-18
3.205607E+03	6.419946E-17	1.650587E-18
3.215562E+03	6.424834E-17	1.645938E-18
3.225517E+03	6.430399E-17	1.641430E-18
3.235473E+03	6.436654E-17	1.637067E-18
3.245428E+03	6.444194E-17	1.632996E-18
3.255383E+03	6.452464E-17	1.629074E-18
3.265339E+03	6.461486E-17	1.625305E-18
3.275294E+03	6.472416E-17	1.621975E-18
3.285249E+03	6.484701E-17	1.618942E-18
3.295205E+03	6.497814E-17	1.616070E-18
3.305160E+03	6.512878E-17	1.613636E-18
3.315115E+03	6.529910E-17	1.611637E-18
3.325070E+03	6.548375E-17	1.609937E-18
3.335026E+03	6.569375E-17	1.608802E-18
3.344981E+03	6.592377E-17	1.608093E-18
3.354936E+03	6.617392E-17	1.607808E-18
3.364892E+03	6.644952E-17	1.608069E-18
3.374847E+03	6.675586E-17	1.608997E-18
3.384802E+03	6.708232E-17	1.610326E-18
3.394758E+03	6.744455E-17	1.612426E-18
3.404713E+03	6.783191E-17	1.615033E-18
3.414668E+03	6.825464E-17	1.618380E-18
3.424623E+03	6.871235E-17	1.622449E-18
3.434579E+03	6.919976E-17	1.627104E-18
3.444534E+03	6.973176E-17	1.632686E-18
3.454489E+03	7.029306E-17	1.638824E-18
3.464445E+03	7.089860E-17	1.645855E-18
3.474400E+03	7.154826E-17	1.653763E-18
3.484355E+03	7.223746E-17	1.662430E-18
3.494311E+03	7.297651E-17	1.672078E-18
3.504266E+03	7.376131E-17	1.682599E-18
3.514221E+03	7.459787E-17	1.694115E-18
3.524176E+03	7.548755E-17	1.706640E-18
3.534132E+03	7.643203E-17	1.720196E-18
3.544087E+03	7.743793E-17	1.734912E-18
3.554042E+03	7.850248E-17	1.750709E-18
3.563998E+03	7.963738E-17	1.767827E-18
3.573953E+03	8.083559E-17	1.786087E-18
3.583908E+03	8.209976E-17	1.805528E-18
3.593864E+03	8.344226E-17	1.826400E-18
3.603819E+03	8.486155E-17	1.848643E-18
3.613774E+03	8.635653E-17	1.872209E-18
3.623729E+03	8.793583E-17	1.897260E-18
3.633685E+03	8.960376E-17	1.923860E-18
3.643640E+03	9.136509E-17	1.952083E-18
3.653595E+03	9.322042E-17	1.981910E-18
3.663551E+03	9.518004E-17	2.013530E-18
3.673506E+03	9.725021E-17	2.047039E-18
3.683461E+03	9.943290E-17	2.082443E-18
3.693417E+03	1.017353E-16	2.119854E-18
3.703372E+03	1.041652E-16	2.159394E-18
3.713327E+03	1.067304E-16	2.201184E-18
3.723282E+03	1.094442E-16	2.245450E-18
3.733238E+03	1.123055E-16	2.292121E-18
3.743193E+03	1.153227E-16	2.341319E-18
3.753148E+03	1.185093E-16	2.393262E-18
3.763104E+03	1.218686E-16	2.447966E-18
3.773059E+03	1.254088E-16	2.505535E-18
3.783014E+03	1.291378E-16	2.566064E-18
3.792970E+03	1.330578E-16	2.629533E-18
3.802925E+03	1.371749E-16	2.696003E-18
3.812880E+03	1.414996E-16	2.765610E-18
3.822835E+03	1.460309E-16	2.838265E-18
3.832791E+03	1.507604E-16	2.913738E-18
3.842746E+03	1.557037E-16	2.992261E-18
3.852701E+03	1.608425E-16	3.073415E-18
3.862657E+03	1.661763E-16	3.157122E-18
3.872612E+03	1.716904E-16	3.243041E-18
3.882567E+03	1.773772E-16	3.330967E-18
3.892523E+03	1.832084E-16	3.420314E-18
3.902478E+03	1.891681E-16	3.510739E-18
3.912433E+03	1.952251E-16	3.601622E-18
3.922388E+03	2.013502E-16	3.692396E-18
3.932344E+03	2.075049E-16	3.782335E-18
3.942299E+03	2.136598E-16	3.870896E-18
3.952254E+03	2.197650E-16	3.957179E-18
3.962210E+03	2.257867E-16	4.040600E-18
3.972165E+03	2.316781E-16	4.120351E-18
3.982120E+03	2.373914E-16	4.195632E-18
3.992076E+03	2.428916E-16	4.265889E-18
4.002031E+03	2.481385E-16	4.330493E-18
4.011986E+03	2.530753E-16	4.388542E-18
4.021941E+03	2.576864E-16	4.439877E-18
4.031897E+03	2.619233E-16	4.483775E-18
4.041852E+03	2.657694E-16	4.520082E-18
4.051807E+03	2.692093E-16	4.548669E-18
4.061763E+03	2.722232E-16	4.569345E-18
4.071718E+03	2.748254E-16	4.582490E-18
4.081673E+03	2.770066E-16	4.588093E-18
4.091629E+03	2.787965E-16	4.586785E-18
4.101584E+03	2.802126E-16	4.578985E-18
4.111539E+03	2.812777E-16	4.565193E-18
4.121494E+03	2.820313E-16	4.546163E-18
4.131450E+03	2.825034E-16	4.522486E-18
4.141405E+03	2.827326E-16	4.494870E-18
4.151360E+03	2.827582E-16	4.464021E-18
4.161316E+03	2.826141E-16	4.430542E-18
4.171271E+03	2.823451E-16	4.395191E-18
4.181226E+03	2.819837E-16	4.358513E-18
4.191182E+03	2.815657E-16	4.321094E-18
4.201137E+03	2.811304E-16	4.283555E-18
4.211092E+03	2.806979E-16	4.246209E-18
4.221047E+03	2.803073E-16	4.209647E-18
4.231003E+03	2.799784E-16	4.174153E-18
4.240958E+03	2.797384E-16	4.140117E-18
4.250913E+03	2.796017E-16	4.107723E-18
4.260869E+03	2.795846E-16	4.077180E-18
4.270824E+03	2.797057E-16	4.048724E-18
4.280779E+03	2.799752E-16	4.022463E-18
