#wls	flux	fluxerr
1.592848E+03	4.230704E-17	6.553213E-18
1.632669E+03	4.414430E-17	6.802149E-18
1.672491E+03	4.585132E-17	7.027304E-18
1.712312E+03	4.739149E-17	7.223312E-18
1.752133E+03	4.873610E-17	7.386141E-18
1.791954E+03	4.979473E-17	7.502582E-18
1.831775E+03	5.047821E-17	7.559958E-18
1.871597E+03	5.066357E-17	7.540924E-18
1.911418E+03	5.023742E-17	7.430064E-18
1.951239E+03	4.913390E-17	7.219439E-18
1.991060E+03	4.741724E-17	6.920442E-18
2.030881E+03	4.537434E-17	6.576560E-18
2.070703E+03	4.354098E-17	6.266003E-18
2.110524E+03	4.264956E-17	6.092861E-18
2.150345E+03	4.336236E-17	6.148105E-18
2.190166E+03	4.605523E-17	6.479380E-18
2.229987E+03	5.073543E-17	7.080980E-18
2.269809E+03	5.711462E-17	7.905968E-18
2.309630E+03	6.477456E-17	8.890637E-18
2.349451E+03	7.331965E-17	9.976101E-18
2.389272E+03	8.241175E-17	1.111295E-17
2.429093E+03	9.184613E-17	1.227115E-17
2.468915E+03	1.014669E-16	1.342805E-17
2.508736E+03	1.112041E-16	1.457301E-17
2.548557E+03	1.209838E-16	1.569524E-17
2.588378E+03	1.307616E-16	1.678805E-17
2.628199E+03	1.404804E-16	1.784342E-17
2.668021E+03	1.500877E-16	1.885419E-17
2.707842E+03	1.594732E-16	1.980631E-17
2.747663E+03	1.685594E-16	2.069043E-17
2.787484E+03	1.772262E-16	2.149252E-17
2.827305E+03	1.853466E-16	2.219847E-17
2.867127E+03	1.927893E-16	2.279453E-17
2.906948E+03	1.994547E-16	2.327154E-17
2.946769E+03	2.052520E-16	2.362211E-17
2.986590E+03	2.101101E-16	2.384179E-17
2.996546E+03	2.111783E-16	2.387677E-17
3.006501E+03	2.121823E-16	2.390329E-17
3.016456E+03	2.131195E-16	2.392111E-17
3.026411E+03	2.140059E-16	2.393211E-17
3.036367E+03	2.148473E-16	2.393697E-17
3.046322E+03	2.156624E-16	2.393784E-17
3.056277E+03	2.164460E-16	2.393416E-17
3.066233E+03	2.172108E-16	2.392736E-17
3.076188E+03	2.179348E-16	2.391507E-17
3.086143E+03	2.186178E-16	2.389730E-17
3.096099E+03	2.192599E-16	2.387410E-17
3.106054E+03	2.198546E-16	2.384483E-17
3.116009E+03	2.204028E-16	2.380963E-17
3.125964E+03	2.208926E-16	2.376731E-17
3.135920E+03	2.213323E-16	2.371878E-17
3.145875E+03	2.217173E-16	2.366366E-17
3.155830E+03	2.220498E-16	2.360223E-17
3.165786E+03	2.223203E-16	2.353354E-17
3.175741E+03	2.225320E-16	2.345803E-17
3.185696E+03	2.226881E-16	2.337611E-17
3.195652E+03	2.227866E-16	2.328763E-17
3.205607E+03	2.228314E-16	2.319308E-17
3.215562E+03	2.228211E-16	2.309240E-17
3.225517E+03	2.227605E-16	2.298614E-17
3.235473E+03	2.226488E-16	2.287430E-17
3.245428E+03	2.224860E-16	2.275694E-17
3.255383E+03	2.222778E-16	2.263472E-17
3.265339E+03	2.220249E-16	2.250775E-17
3.275294E+03	2.217283E-16	2.237623E-17
3.285249E+03	2.213996E-16	2.224136E-17
3.295205E+03	2.210354E-16	2.210287E-17
3.305160E+03	2.206383E-16	2.196105E-17
3.315115E+03	2.202109E-16	2.181622E-17
3.325070E+03	2.197656E-16	2.166963E-17
3.335026E+03	2.192967E-16	2.152077E-17
3.344981E+03	2.188127E-16	2.137049E-17
3.354936E+03	2.183179E-16	2.121924E-17
3.364892E+03	2.178129E-16	2.106711E-17
3.374847E+03	2.173033E-16	2.091463E-17
3.384802E+03	2.167989E-16	2.076276E-17
3.394758E+03	2.162941E-16	2.061097E-17
3.404713E+03	2.158038E-16	2.046068E-17
3.414668E+03	2.153241E-16	2.031149E-17
3.424623E+03	2.148670E-16	2.016451E-17
3.434579E+03	2.144304E-16	2.001954E-17
3.444534E+03	2.140275E-16	1.987776E-17
3.454489E+03	2.136579E-16	1.973909E-17
3.464445E+03	2.133328E-16	1.960452E-17
3.474400E+03	2.130537E-16	1.947412E-17
3.484355E+03	2.128331E-16	1.934896E-17
3.494311E+03	2.126744E-16	1.922928E-17
3.504266E+03	2.125886E-16	1.911595E-17
3.514221E+03	2.125838E-16	1.900960E-17
3.524176E+03	2.126692E-16	1.891095E-17
3.534132E+03	2.128576E-16	1.882097E-17
3.544087E+03	2.131534E-16	1.873990E-17
3.554042E+03	2.135704E-16	1.866880E-17
3.563998E+03	2.141228E-16	1.860870E-17
3.573953E+03	2.148220E-16	1.856039E-17
3.583908E+03	2.156794E-16	1.852462E-17
3.593864E+03	2.167066E-16	1.850214E-17
3.603819E+03	2.179177E-16	1.849389E-17
3.613774E+03	2.193271E-16	1.850079E-17
3.623729E+03	2.209405E-16	1.852301E-17
3.633685E+03	2.227750E-16	1.856165E-17
3.643640E+03	2.248391E-16	1.861708E-17
3.653595E+03	2.271523E-16	1.869053E-17
3.663551E+03	2.297256E-16	1.878250E-17
3.673506E+03	2.325725E-16	1.889369E-17
3.683461E+03	2.357089E-16	1.902492E-17
3.693417E+03	2.391474E-16	1.917675E-17
3.703372E+03	2.429051E-16	1.935006E-17
3.713327E+03	2.469903E-16	1.954497E-17
3.723282E+03	2.514179E-16	1.976214E-17
3.733238E+03	2.561987E-16	2.000185E-17
3.743193E+03	2.613445E-16	2.026442E-17
3.753148E+03	2.668592E-16	2.054958E-17
3.763104E+03	2.727495E-16	2.085721E-17
3.773059E+03	2.790163E-16	2.118677E-17
3.783014E+03	2.856596E-16	2.153763E-17
3.792970E+03	2.926695E-16	2.190842E-17
3.802925E+03	3.000430E-16	2.229832E-17
3.812880E+03	3.077573E-16	2.270502E-17
3.822835E+03	3.157956E-16	2.312672E-17
3.832791E+03	3.241258E-16	2.356054E-17
3.842746E+03	3.327221E-16	2.400413E-17
3.852701E+03	3.415360E-16	2.445354E-17
3.862657E+03	3.505215E-16	2.490515E-17
3.872612E+03	3.596302E-16	2.535522E-17
3.882567E+03	3.687970E-16	2.579899E-17
3.892523E+03	3.779581E-16	2.623191E-17
3.902478E+03	3.870457E-16	2.664932E-17
3.912433E+03	3.959812E-16	2.704593E-17
3.922388E+03	4.046953E-16	2.741731E-17
3.932344E+03	4.131114E-16	2.775865E-17
3.942299E+03	4.211508E-16	2.806520E-17
3.952254E+03	4.287500E-16	2.833339E-17
3.962210E+03	4.358440E-16	2.855968E-17
3.972165E+03	4.423795E-16	2.874145E-17
3.982120E+03	4.483049E-16	2.887631E-17
3.992076E+03	4.535873E-16	2.896318E-17
4.002031E+03	4.582031E-16	2.900166E-17
4.011986E+03	4.621412E-16	2.899218E-17
4.021941E+03	4.654118E-16	2.893652E-17
4.031897E+03	4.680226E-16	2.883629E-17
4.041852E+03	4.700111E-16	2.869491E-17
4.051807E+03	4.714133E-16	2.851562E-17
4.061763E+03	4.722851E-16	2.830278E-17
4.071718E+03	4.726858E-16	2.806082E-17
4.081673E+03	4.726781E-16	2.779425E-17
4.091629E+03	4.723435E-16	2.750854E-17
4.101584E+03	4.717519E-16	2.720828E-17
4.111539E+03	4.709796E-16	2.689830E-17
4.121494E+03	4.701025E-16	2.658322E-17
4.131450E+03	4.691972E-16	2.626753E-17
4.141405E+03	4.683299E-16	2.595498E-17
4.151360E+03	4.675685E-16	2.564926E-17
