#wls	flux	fluxerr
1.592848E+03	1.095676E-16	3.547877E-18
1.632669E+03	1.146178E-16	3.685864E-18
1.672491E+03	1.194269E-16	3.813282E-18
1.712312E+03	1.239225E-16	3.927921E-18
1.752133E+03	1.280144E-16	4.027075E-18
1.791954E+03	1.315041E-16	4.104761E-18
1.831775E+03	1.340800E-16	4.151705E-18
1.871597E+03	1.354348E-16	4.159098E-18
1.911418E+03	1.352258E-16	4.117403E-18
1.951239E+03	1.332275E-16	4.021034E-18
1.991060E+03	1.295395E-16	3.874423E-18
2.030881E+03	1.248798E-16	3.700282E-18
2.070703E+03	1.207117E-16	3.542435E-18
2.110524E+03	1.190197E-16	3.458191E-18
2.150345E+03	1.217008E-16	3.499966E-18
2.190166E+03	1.298327E-16	3.694476E-18
2.229987E+03	1.434312E-16	4.037042E-18
2.269809E+03	1.616562E-16	4.498935E-18
2.309630E+03	1.832760E-16	5.041524E-18
2.349451E+03	2.071223E-16	5.629334E-18
2.389272E+03	2.323289E-16	6.236430E-18
2.429093E+03	2.583762E-16	6.847150E-18
2.468915E+03	2.850712E-16	7.455043E-18
2.508736E+03	3.123962E-16	8.058410E-18
2.548557E+03	3.404912E-16	8.659561E-18
2.588378E+03	3.695406E-16	9.261676E-18
2.628199E+03	3.997904E-16	9.869152E-18
2.668021E+03	4.314932E-16	1.048612E-17
2.707842E+03	4.649270E-16	1.111686E-17
2.747663E+03	5.003964E-16	1.176579E-17
2.787484E+03	5.382206E-16	1.243711E-17
2.827305E+03	5.787563E-16	1.313522E-17
2.867127E+03	6.224387E-16	1.386561E-17
2.906948E+03	6.697300E-16	1.463349E-17
2.946769E+03	7.212502E-16	1.544654E-17
2.986590E+03	7.776604E-16	1.631205E-17
2.996546E+03	7.926406E-16	1.653811E-17
3.006501E+03	8.079795E-16	1.676793E-17
3.016456E+03	8.236887E-16	1.700161E-17
3.026411E+03	8.398340E-16	1.724036E-17
3.036367E+03	8.564745E-16	1.748521E-17
3.046322E+03	8.736851E-16	1.773750E-17
3.056277E+03	8.915248E-16	1.799820E-17
3.066233E+03	9.099732E-16	1.826668E-17
3.076188E+03	9.290307E-16	1.854269E-17
3.086143E+03	9.487388E-16	1.882685E-17
3.096099E+03	9.690618E-16	1.911818E-17
3.106054E+03	9.900242E-16	1.941694E-17
3.116009E+03	1.011612E-15	1.972261E-17
3.125964E+03	1.033894E-15	2.003627E-17
3.135920E+03	1.056817E-15	2.035664E-17
3.145875E+03	1.080411E-15	2.068403E-17
3.155830E+03	1.104708E-15	2.101878E-17
3.165786E+03	1.129719E-15	2.136083E-17
3.175741E+03	1.155413E-15	2.170933E-17
3.185696E+03	1.181866E-15	2.206542E-17
3.195652E+03	1.209049E-15	2.242822E-17
3.205607E+03	1.236994E-15	2.279809E-17
3.215562E+03	1.265692E-15	2.317451E-17
3.225517E+03	1.295176E-15	2.355780E-17
3.235473E+03	1.325454E-15	2.394780E-17
3.245428E+03	1.356536E-15	2.434434E-17
3.255383E+03	1.388401E-15	2.474675E-17
3.265339E+03	1.421075E-15	2.515515E-17
3.275294E+03	1.454555E-15	2.556915E-17
3.285249E+03	1.488807E-15	2.598786E-17
3.295205E+03	1.523840E-15	2.641107E-17
3.305160E+03	1.559602E-15	2.683761E-17
3.315115E+03	1.596084E-15	2.726699E-17
3.325070E+03	1.633210E-15	2.769764E-17
3.335026E+03	1.670918E-15	2.812821E-17
3.344981E+03	1.709121E-15	2.855703E-17
3.354936E+03	1.747715E-15	2.898213E-17
3.364892E+03	1.786570E-15	2.940122E-17
3.374847E+03	1.825500E-15	2.981110E-17
3.384802E+03	1.864342E-15	3.020908E-17
3.394758E+03	1.902815E-15	3.059066E-17
3.404713E+03	1.940714E-15	3.095266E-17
3.414668E+03	1.977688E-15	3.128974E-17
3.424623E+03	2.013410E-15	3.159708E-17
3.434579E+03	2.047520E-15	3.186955E-17
3.444534E+03	2.079609E-15	3.210143E-17
3.454489E+03	2.109304E-15	3.228778E-17
3.464445E+03	2.136169E-15	3.242290E-17
3.474400E+03	2.159769E-15	3.250132E-17
3.484355E+03	2.179708E-15	3.251840E-17
3.494311E+03	2.195588E-15	3.246967E-17
3.504266E+03	2.207099E-15	3.235219E-17
3.514221E+03	2.213870E-15	3.216229E-17
3.524176E+03	2.215702E-15	3.189896E-17
3.534132E+03	2.212413E-15	3.156156E-17
3.544087E+03	2.203935E-15	3.115116E-17
3.554042E+03	2.190247E-15	3.066956E-17
3.563998E+03	2.171470E-15	3.012048E-17
3.573953E+03	2.147896E-15	2.951002E-17
3.583908E+03	2.119850E-15	2.884453E-17
3.593864E+03	2.087893E-15	2.813333E-17
3.603819E+03	2.052647E-15	2.738638E-17
3.613774E+03	2.014805E-15	2.661415E-17
3.623729E+03	1.975148E-15	2.582791E-17
3.633685E+03	1.934520E-15	2.503937E-17
3.643640E+03	1.893755E-15	2.425963E-17
3.653595E+03	1.853776E-15	2.350049E-17
3.663551E+03	1.815446E-15	2.277249E-17
3.673506E+03	1.779688E-15	2.208647E-17
3.683461E+03	1.747389E-15	2.145231E-17
3.693417E+03	1.719430E-15	2.087937E-17
3.703372E+03	1.696620E-15	2.037565E-17
3.713327E+03	1.679761E-15	1.994863E-17
3.723282E+03	1.669599E-15	1.960473E-17
3.733238E+03	1.666866E-15	1.934976E-17
3.743193E+03	1.672250E-15	1.918869E-17
3.753148E+03	1.686440E-15	1.912610E-17
3.763104E+03	1.710103E-15	1.916595E-17
3.773059E+03	1.743893E-15	1.931174E-17
3.783014E+03	1.788500E-15	1.956700E-17
3.792970E+03	1.844497E-15	1.993364E-17
3.802925E+03	1.912460E-15	2.041331E-17
3.812880E+03	1.992855E-15	2.100620E-17
3.822835E+03	2.085921E-15	2.170992E-17
3.832791E+03	2.191691E-15	2.251986E-17
3.842746E+03	2.309874E-15	2.342813E-17
3.852701E+03	2.439728E-15	2.442252E-17
3.862657E+03	2.579983E-15	2.548600E-17
3.872612E+03	2.728724E-15	2.659599E-17
3.882567E+03	2.883416E-15	2.772499E-17
3.892523E+03	3.040859E-15	2.884054E-17
3.902478E+03	3.197280E-15	2.990655E-17
3.912433E+03	3.348470E-15	3.088490E-17
3.922388E+03	3.490015E-15	3.173780E-17
3.932344E+03	3.617613E-15	3.243078E-17
3.942299E+03	3.727302E-15	3.293456E-17
3.952254E+03	3.815746E-15	3.322735E-17
3.962210E+03	3.880656E-15	3.329796E-17
3.972165E+03	3.920746E-15	3.314486E-17
3.982120E+03	3.935999E-15	3.277755E-17
3.992076E+03	3.927541E-15	3.221493E-17
4.002031E+03	3.897532E-15	3.148352E-17
4.011986E+03	3.849065E-15	3.061610E-17
4.021941E+03	3.785710E-15	2.964756E-17
4.031897E+03	3.711401E-15	2.861374E-17
4.041852E+03	3.630050E-15	2.754834E-17
4.051807E+03	3.545346E-15	2.648144E-17
4.061763E+03	3.460602E-15	2.543853E-17
4.071718E+03	3.378661E-15	2.444014E-17
4.081673E+03	3.301750E-15	2.350105E-17
4.091629E+03	3.231570E-15	2.263138E-17
4.101584E+03	3.169345E-15	2.183720E-17
4.111539E+03	3.115686E-15	2.111993E-17
4.121494E+03	3.070866E-15	2.047854E-17
4.131450E+03	3.034791E-15	1.990954E-17
4.141405E+03	3.007077E-15	1.940772E-17
4.151360E+03	2.987120E-15	1.896669E-17
4.161316E+03	2.974155E-15	1.857942E-17
4.171271E+03	2.967297E-15	1.823854E-17
4.181226E+03	2.965585E-15	1.793667E-17
4.191182E+03	2.968031E-15	1.766672E-17
4.201137E+03	2.973643E-15	1.742202E-17
4.211092E+03	2.981421E-15	1.719629E-17
4.221047E+03	2.990407E-15	1.698390E-17
4.231003E+03	2.999698E-15	1.677991E-17
4.240958E+03	3.008408E-15	1.657978E-17
4.250913E+03	3.015654E-15	1.637929E-17
4.260869E+03	3.020711E-15	1.617534E-17
4.270824E+03	3.022924E-15	1.596537E-17
4.280779E+03	3.021747E-15	1.574753E-17
4.290735E+03	3.016753E-15	1.552068E-17
4.300690E+03	3.007592E-15	1.528409E-17
4.310645E+03	2.994066E-15	1.503776E-17
4.320601E+03	2.975872E-15	1.478112E-17
4.330556E+03	2.952736E-15	1.451362E-17
4.340511E+03	2.924120E-15	1.423303E-17
4.350466E+03	2.889247E-15	1.393583E-17
4.360422E+03	2.847243E-15	1.361801E-17
