#wls	flux	fluxerr
1.592848E+03	6.612763E-17	2.190010E-18
1.632669E+03	6.853486E-17	2.259711E-18
1.672491E+03	7.073898E-17	2.321800E-18
1.712312E+03	7.270173E-17	2.375094E-18
1.752133E+03	7.437619E-17	2.418153E-18
1.791954E+03	7.565538E-17	2.447630E-18
1.831775E+03	7.637267E-17	2.458333E-18
1.871597E+03	7.637106E-17	2.445498E-18
1.911418E+03	7.548092E-17	2.404080E-18
1.951239E+03	7.360539E-17	2.331473E-18
1.991060E+03	7.083035E-17	2.230916E-18
2.030881E+03	6.757397E-17	2.116013E-18
2.070703E+03	6.463692E-17	2.011988E-18
2.110524E+03	6.306298E-17	1.950982E-18
2.150345E+03	6.380585E-17	1.961553E-18
2.190166E+03	6.735307E-17	2.057227E-18
2.229987E+03	7.362504E-17	2.233873E-18
2.269809E+03	8.210967E-17	2.474318E-18
2.309630E+03	9.211870E-17	2.756487E-18
2.349451E+03	1.030244E-16	3.060632E-18
2.389272E+03	1.143742E-16	3.372688E-18
2.429093E+03	1.259044E-16	3.684490E-18
2.468915E+03	1.375207E-16	3.993028E-18
2.508736E+03	1.492179E-16	4.297937E-18
2.548557E+03	1.610671E-16	4.601029E-18
2.588378E+03	1.731586E-16	4.904595E-18
2.628199E+03	1.856095E-16	5.211583E-18
2.668021E+03	1.985364E-16	5.524800E-18
2.707842E+03	2.120638E-16	5.847147E-18
2.747663E+03	2.263234E-16	6.181578E-18
2.787484E+03	2.414477E-16	6.530910E-18
2.827305E+03	2.575770E-16	6.898018E-18
2.867127E+03	2.748753E-16	7.286219E-18
2.906948E+03	2.935006E-16	7.698478E-18
2.946769E+03	3.136557E-16	8.138707E-18
2.986590E+03	3.355239E-16	8.610061E-18
2.996546E+03	3.412910E-16	8.733387E-18
3.006501E+03	3.471755E-16	8.858780E-18
3.016456E+03	3.531799E-16	8.986273E-18
3.026411E+03	3.593274E-16	9.116428E-18
3.036367E+03	3.656403E-16	9.249767E-18
3.046322E+03	3.721449E-16	9.386917E-18
3.056277E+03	3.788613E-16	9.528334E-18
3.066233E+03	3.857748E-16	9.673596E-18
3.076188E+03	3.928796E-16	9.822512E-18
3.086143E+03	4.001853E-16	9.975271E-18
3.096099E+03	4.076699E-16	1.013128E-17
3.106054E+03	4.153351E-16	1.029053E-17
3.116009E+03	4.231662E-16	1.045261E-17
3.125964E+03	4.311817E-16	1.061794E-17
3.135920E+03	4.393488E-16	1.078567E-17
3.145875E+03	4.476687E-16	1.095577E-17
3.155830E+03	4.561413E-16	1.112822E-17
3.165786E+03	4.647579E-16	1.130275E-17
3.175741E+03	4.734907E-16	1.147866E-17
3.185696E+03	4.823552E-16	1.165628E-17
3.195652E+03	4.913212E-16	1.183485E-17
3.205607E+03	5.003850E-16	1.201426E-17
3.215562E+03	5.095215E-16	1.219387E-17
3.225517E+03	5.187239E-16	1.237349E-17
3.235473E+03	5.279730E-16	1.255266E-17
3.245428E+03	5.372491E-16	1.273089E-17
3.255383E+03	5.465201E-16	1.290740E-17
3.265339E+03	5.557702E-16	1.308182E-17
3.275294E+03	5.649727E-16	1.325353E-17
3.285249E+03	5.740884E-16	1.342161E-17
3.295205E+03	5.830939E-16	1.358553E-17
3.305160E+03	5.919450E-16	1.374429E-17
3.315115E+03	6.006139E-16	1.389728E-17
3.325070E+03	6.090504E-16	1.404338E-17
3.335026E+03	6.172120E-16	1.418166E-17
3.344981E+03	6.250539E-16	1.431117E-17
3.354936E+03	6.325282E-16	1.443088E-17
3.364892E+03	6.395874E-16	1.453979E-17
3.374847E+03	6.461711E-16	1.463665E-17
3.384802E+03	6.522393E-16	1.472066E-17
3.394758E+03	6.577230E-16	1.479039E-17
3.404713E+03	6.625917E-16	1.484531E-17
3.414668E+03	6.667805E-16	1.488411E-17
3.424623E+03	6.702454E-16	1.490599E-17
3.434579E+03	6.729471E-16	1.491025E-17
3.444534E+03	6.748418E-16	1.489612E-17
3.454489E+03	6.759106E-16	1.486338E-17
3.464445E+03	6.761246E-16	1.481161E-17
3.474400E+03	6.754628E-16	1.474057E-17
3.484355E+03	6.739249E-16	1.465047E-17
3.494311E+03	6.715121E-16	1.454157E-17
3.504266E+03	6.682570E-16	1.441478E-17
3.514221E+03	6.641717E-16	1.427059E-17
3.524176E+03	6.593171E-16	1.411052E-17
3.534132E+03	6.537536E-16	1.393605E-17
3.544087E+03	6.475649E-16	1.374915E-17
3.554042E+03	6.408362E-16	1.355178E-17
3.563998E+03	6.336778E-16	1.334640E-17
3.573953E+03	6.262286E-16	1.313606E-17
3.583908E+03	6.186061E-16	1.292328E-17
3.593864E+03	6.109497E-16	1.271101E-17
3.603819E+03	6.033836E-16	1.250185E-17
3.613774E+03	5.960344E-16	1.229837E-17
3.623729E+03	5.890422E-16	1.210343E-17
3.633685E+03	5.825566E-16	1.191998E-17
3.643640E+03	5.767146E-16	1.175069E-17
3.653595E+03	5.716707E-16	1.159853E-17
3.663551E+03	5.675525E-16	1.146588E-17
3.673506E+03	5.645000E-16	1.135531E-17
3.683461E+03	5.626428E-16	1.126916E-17
3.693417E+03	5.621108E-16	1.120969E-17
3.703372E+03	5.630159E-16	1.117880E-17
3.713327E+03	5.654745E-16	1.117840E-17
3.723282E+03	5.695915E-16	1.121016E-17
3.733238E+03	5.754685E-16	1.127563E-17
3.743193E+03	5.831931E-16	1.137607E-17
3.753148E+03	5.928459E-16	1.151256E-17
3.763104E+03	6.044870E-16	1.168575E-17
3.773059E+03	6.181584E-16	1.189593E-17
3.778738E+03	5.260438E-16	1.009697E-17
3.780429E+03	5.374734E-16	1.030836E-17
3.782118E+03	5.468175E-16	1.047944E-17
3.783809E+03	5.530768E-16	1.059117E-17
3.785498E+03	5.566971E-16	1.065221E-17
3.787189E+03	5.585241E-16	1.067886E-17
3.788879E+03	5.604521E-16	1.070738E-17
3.790568E+03	5.615333E-16	1.071968E-17
3.792259E+03	5.636637E-16	1.075196E-17
3.793948E+03	5.680934E-16	1.082800E-17
3.795639E+03	5.723265E-16	1.090016E-17
3.797329E+03	5.749131E-16	1.094086E-17
3.799018E+03	5.777011E-16	1.098531E-17
3.800709E+03	5.829425E-16	1.107630E-17
3.802398E+03	5.881871E-16	1.116719E-17
3.804089E+03	5.922341E-16	1.123520E-17
3.805778E+03	5.955834E-16	1.128987E-17
3.807468E+03	5.979832E-16	1.132645E-17
3.809159E+03	5.966276E-16	1.129188E-17
3.810848E+03	5.915626E-16	1.118720E-17
3.812539E+03	5.875471E-16	1.110251E-17
3.814228E+03	5.862872E-16	1.106996E-17
3.815919E+03	5.872843E-16	1.108003E-17
3.817608E+03	5.883823E-16	1.109198E-17
3.819298E+03	5.909373E-16	1.113133E-17
3.820989E+03	5.956536E-16	1.121128E-17
3.822678E+03	5.990670E-16	1.126660E-17
3.824369E+03	5.986638E-16	1.125009E-17
3.826058E+03	5.995674E-16	1.125813E-17
3.827748E+03	6.055503E-16	1.136143E-17
3.829439E+03	6.133483E-16	1.149859E-17
3.831128E+03	6.219568E-16	1.165070E-17
3.832819E+03	6.326347E-16	1.184128E-17
3.834508E+03	6.447299E-16	1.205805E-17
3.836198E+03	6.555241E-16	1.225015E-17
3.837888E+03	6.664765E-16	1.244488E-17
3.839578E+03	6.784951E-16	1.265917E-17
3.841269E+03	6.901190E-16	1.286574E-17
3.842958E+03	7.015992E-16	1.306929E-17
3.844649E+03	7.132390E-16	1.327547E-17
3.846338E+03	7.225649E-16	1.343827E-17
3.848028E+03	7.354317E-16	1.366659E-17
3.849718E+03	7.523478E-16	1.396971E-17
3.851408E+03	7.665475E-16	1.422192E-17
3.853099E+03	7.783312E-16	1.442893E-17
3.854788E+03	7.918420E-16	1.466757E-17
3.856478E+03	8.053118E-16	1.490505E-17
3.858168E+03	8.178297E-16	1.512453E-17
3.859858E+03	8.314699E-16	1.536436E-17
3.861549E+03	8.477522E-16	1.565257E-17
3.863238E+03	8.667803E-16	1.599096E-17
3.864928E+03	8.854166E-16	1.632155E-17
3.866618E+03	9.001129E-16	1.657901E-17
3.868308E+03	9.146173E-16	1.683250E-17
3.869998E+03	9.326307E-16	1.715009E-17
3.871688E+03	9.489324E-16	1.743568E-17
3.873378E+03	9.610841E-16	1.764461E-17
3.875068E+03	9.744629E-16	1.787567E-17
3.876758E+03	9.901873E-16	1.814932E-17
3.878448E+03	1.003586E-15	1.837992E-17
3.880138E+03	1.013590E-15	1.854799E-17
3.881828E+03	1.023804E-15	1.871960E-17
3.883518E+03	1.033619E-15	1.888362E-17
3.885208E+03	1.042219E-15	1.902518E-17
3.886898E+03	1.051844E-15	1.918517E-17
3.888588E+03	1.063156E-15	1.937560E-17
3.890278E+03	1.076208E-15	1.959739E-17
3.891968E+03	1.090746E-15	1.984583E-17
3.893657E+03	1.104377E-15	2.007735E-17
3.895348E+03	1.115929E-15	2.027067E-17
3.897038E+03	1.128203E-15	2.047676E-17
3.898728E+03	1.141046E-15	2.069283E-17
3.900418E+03	1.152521E-15	2.088371E-17
3.902108E+03	1.163341E-15	2.106239E-17
3.903798E+03	1.172893E-15	2.121779E-17
3.905487E+03	1.179590E-15	2.132133E-17
3.907178E+03	1.182409E-15	2.135462E-17
3.908868E+03	1.184719E-15	2.137863E-17
3.910558E+03	1.187082E-15	2.140354E-17
3.912248E+03	1.188066E-15	2.140353E-17
3.913937E+03	1.188283E-15	2.138969E-17
3.915628E+03	1.188193E-15	2.137033E-17
3.917318E+03	1.186260E-15	2.131784E-17
3.919008E+03	1.185863E-15	2.129300E-17
3.920698E+03	1.189976E-15	2.134907E-17
3.922387E+03	1.195373E-15	2.142805E-17
3.924078E+03	1.201186E-15	2.151429E-17
3.925767E+03	1.209105E-15	2.163809E-17
3.927458E+03	1.213952E-15	2.170669E-17
3.929148E+03	1.212950E-15	2.167065E-17
3.930838E+03	1.211793E-15	2.163189E-17
3.932528E+03	1.210892E-15	2.159773E-17
3.934217E+03	1.208706E-15	2.154070E-17
3.935908E+03	1.207702E-15	2.150476E-17
3.937598E+03	1.208549E-15	2.150180E-17
3.939288E+03	1.208367E-15	2.148053E-17
3.940978E+03	1.206642E-15	2.143184E-17
3.942667E+03	1.203319E-15	2.135487E-17
3.944358E+03	1.197367E-15	2.123137E-17
3.946047E+03	1.189041E-15	2.106600E-17
3.947738E+03	1.180607E-15	2.089894E-17
3.949427E+03	1.173198E-15	2.075029E-17
3.951117E+03	1.166764E-15	2.061907E-17
3.952808E+03	1.161924E-15	2.051621E-17
3.954497E+03	1.159818E-15	2.046172E-17
3.956188E+03	1.160137E-15	2.045004E-17
3.957877E+03	1.161128E-15	2.045019E-17
3.959568E+03	1.160363E-15	2.041941E-17
3.961258E+03	1.158357E-15	2.036684E-17
3.962947E+03	1.156505E-15	2.031703E-17
3.964638E+03	1.154341E-15	2.026181E-17
3.966327E+03	1.153625E-15	2.023204E-17
3.968018E+03	1.156481E-15	2.026489E-17
3.969708E+03	1.162602E-15	2.035481E-17
3.971397E+03	1.170178E-15	2.047002E-17
3.973088E+03	1.178227E-15	2.059325E-17
3.974777E+03	1.184571E-15	2.068648E-17
3.976468E+03	1.188067E-15	2.072983E-17
3.978157E+03	1.187934E-15	2.070982E-17
3.979847E+03	1.185361E-15	2.064731E-17
3.981537E+03	1.180658E-15	2.054781E-17
3.983227E+03	1.173407E-15	2.040414E-17
3.984918E+03	1.165787E-15	2.025427E-17
3.986607E+03	1.159357E-15	2.012529E-17
3.988298E+03	1.151362E-15	1.996938E-17
3.989987E+03	1.142894E-15	1.980549E-17
3.991677E+03	1.138582E-15	1.971383E-17
3.993368E+03	1.136402E-15	1.965916E-17
3.995057E+03	1.134897E-15	1.961625E-17
3.996748E+03	1.136726E-15	1.963095E-17
3.998437E+03	1.140796E-15	1.968429E-17
4.000127E+03	1.143984E-15	1.972228E-17
4.001817E+03	1.144202E-15	1.970903E-17
4.003507E+03	1.141237E-15	1.964099E-17
4.005198E+03	1.136130E-15	1.953621E-17
4.006887E+03	1.127052E-15	1.936336E-17
4.008577E+03	1.113841E-15	1.911983E-17
4.010267E+03	1.100881E-15	1.888102E-17
4.011957E+03	1.088748E-15	1.865675E-17
4.013648E+03	1.077181E-15	1.844255E-17
4.015337E+03	1.066547E-15	1.824465E-17
4.017028E+03	1.056429E-15	1.805588E-17
4.018717E+03	1.048345E-15	1.790216E-17
4.020407E+03	1.042088E-15	1.777984E-17
4.022097E+03	1.033782E-15	1.762281E-17
4.023787E+03	1.026625E-15	1.748556E-17
4.025478E+03	1.026434E-15	1.746709E-17
4.027167E+03	1.028866E-15	1.749323E-17
4.028857E+03	1.030670E-15	1.750862E-17
4.030547E+03	1.034155E-15	1.755250E-17
4.032237E+03	1.038431E-15	1.760968E-17
4.033927E+03	1.038928E-15	1.760273E-17
