#wls	flux	fluxerr
3.257341E+03	1.541510E-02	1.310884E-03
3.257341E+03	1.541510E-02	1.310884E-03
3.332545E+03	1.485169E-02	1.260211E-03
3.332545E+03	1.485169E-02	1.260211E-03
3.409486E+03	1.450991E-02	1.228374E-03
3.409486E+03	1.450991E-02	1.228374E-03
3.488202E+03	1.442965E-02	1.218612E-03
3.488202E+03	1.442965E-02	1.218612E-03
3.568737E+03	1.462692E-02	1.232103E-03
3.568737E+03	1.462692E-02	1.232103E-03
3.651131E+03	1.507627E-02	1.266515E-03
3.651131E+03	1.507627E-02	1.266515E-03
3.735426E+03	1.569206E-02	1.314473E-03
3.735426E+03	1.569206E-02	1.314473E-03
3.821669E+03	1.634357E-02	1.364904E-03
3.821669E+03	1.634357E-02	1.364904E-03
3.909902E+03	1.685380E-02	1.403006E-03
3.909902E+03	1.685380E-02	1.403006E-03
4.000172E+03	1.703639E-02	1.413395E-03
4.000172E+03	1.703639E-02	1.413395E-03
4.092527E+03	1.681274E-02	1.389825E-03
4.092527E+03	1.681274E-02	1.389825E-03
4.187014E+03	1.626277E-02	1.339236E-03
4.187014E+03	1.626277E-02	1.339236E-03
4.283682E+03	1.556768E-02	1.276807E-03
4.283682E+03	1.556768E-02	1.276807E-03
4.382582E+03	1.487188E-02	1.214497E-03
4.382582E+03	1.487188E-02	1.214497E-03
4.483766E+03	1.422056E-02	1.156003E-03
4.483766E+03	1.422056E-02	1.156003E-03
4.587285E+03	1.360455E-02	1.100553E-03
4.587285E+03	1.360455E-02	1.100553E-03
4.693195E+03	1.301779E-02	1.047640E-03
4.693195E+03	1.301779E-02	1.047640E-03
4.801549E+03	1.245396E-02	9.967421E-04
4.801549E+03	1.245396E-02	9.967421E-04
4.912406E+03	1.189084E-02	9.460831E-04
4.912406E+03	1.189084E-02	9.460831E-04
5.025822E+03	1.131028E-02	8.942533E-04
5.025822E+03	1.131028E-02	8.942533E-04
5.141856E+03	1.072895E-02	8.426158E-04
5.141856E+03	1.072895E-02	8.426158E-04
5.260569E+03	1.020379E-02	7.956442E-04
5.260569E+03	1.020379E-02	7.956442E-04
5.382023E+03	9.781906E-03	7.569202E-04
5.382023E+03	9.781906E-03	7.569202E-04
5.506281E+03	9.456962E-03	7.257949E-04
5.506281E+03	9.456962E-03	7.257949E-04
5.633408E+03	9.188580E-03	6.990270E-04
5.633408E+03	9.188580E-03	6.990270E-04
5.763470E+03	8.932005E-03	6.731392E-04
5.763470E+03	8.932005E-03	6.731392E-04
5.896535E+03	8.638370E-03	6.444706E-04
5.896535E+03	8.638370E-03	6.444706E-04
6.032673E+03	8.278474E-03	6.109673E-04
6.032673E+03	8.278474E-03	6.109673E-04
6.171952E+03	7.851943E-03	5.727919E-04
6.171952E+03	7.851943E-03	5.727919E-04
6.314448E+03	7.391253E-03	5.324981E-04
6.314448E+03	7.391253E-03	5.324981E-04
6.460234E+03	6.947254E-03	4.938471E-04
6.460234E+03	6.947254E-03	4.938471E-04
6.609386E+03	6.564900E-03	4.599974E-04
6.609386E+03	6.564900E-03	4.599974E-04
6.761980E+03	6.249264E-03	4.311620E-04
6.761980E+03	6.249264E-03	4.311620E-04
6.918099E+03	5.971473E-03	4.052108E-04
6.918099E+03	5.971473E-03	4.052108E-04
7.077821E+03	5.709353E-03	3.805789E-04
7.077821E+03	5.709353E-03	3.805789E-04
7.241231E+03	5.470346E-03	3.577407E-04
7.241231E+03	5.470346E-03	3.577407E-04
7.408414E+03	5.267435E-03	3.374854E-04
7.408414E+03	5.267435E-03	3.374854E-04
7.579457E+03	5.101568E-03	3.197719E-04
7.579457E+03	5.101568E-03	3.197719E-04
7.754448E+03	4.953197E-03	3.032874E-04
7.754448E+03	4.953197E-03	3.032874E-04
7.933481E+03	4.776877E-03	2.852638E-04
7.933481E+03	4.776877E-03	2.852638E-04
8.116646E+03	4.554952E-03	2.648201E-04
8.116646E+03	4.554952E-03	2.648201E-04
8.304040E+03	4.299753E-03	2.429059E-04
8.304040E+03	4.299753E-03	2.429059E-04
8.495761E+03	4.019843E-03	2.202115E-04
8.495761E+03	4.019843E-03	2.202115E-04
8.691908E+03	3.714812E-03	1.969175E-04
8.691908E+03	3.714812E-03	1.969175E-04
8.892583E+03	3.403377E-03	1.742091E-04
8.892583E+03	3.403377E-03	1.742091E-04
9.097892E+03	3.119419E-03	1.538975E-04
9.097892E+03	3.119419E-03	1.538975E-04
9.307941E+03	2.889166E-03	1.371740E-04
9.307941E+03	2.889166E-03	1.371740E-04
9.522839E+03	2.715167E-03	1.239494E-04
9.522839E+03	2.715167E-03	1.239494E-04
9.742699E+03	2.577886E-03	1.131688E-04
9.742699E+03	2.577886E-03	1.131688E-04
9.967638E+03	2.449920E-03	1.036156E-04
9.967638E+03	2.449920E-03	1.036156E-04
1.019776E+04	2.305968E-03	9.435135E-05
1.019776E+04	2.305968E-03	9.435135E-05
1.043321E+04	2.144025E-03	8.529398E-05
1.043321E+04	2.144025E-03	8.529398E-05
1.067409E+04	1.980915E-03	7.687926E-05
1.067409E+04	1.980915E-03	7.687926E-05
1.092052E+04	1.825451E-03	6.922372E-05
1.092052E+04	1.825451E-03	6.922372E-05
1.117265E+04	1.681391E-03	6.232466E-05
1.117265E+04	1.681391E-03	6.232466E-05
1.143060E+04	1.554221E-03	5.634340E-05
1.143060E+04	1.554221E-03	5.634340E-05
1.169451E+04	1.446934E-03	5.145567E-05
1.169451E+04	1.446934E-03	5.145567E-05
1.196451E+04	1.355831E-03	4.772152E-05
1.196451E+04	1.355831E-03	4.772152E-05
1.224074E+04	1.272829E-03	4.516720E-05
1.224074E+04	1.272829E-03	4.516720E-05
1.252335E+04	1.194651E-03	4.399326E-05
1.252335E+04	1.194651E-03	4.399326E-05
1.281249E+04	1.127951E-03	4.429201E-05
1.281249E+04	1.127951E-03	4.429201E-05
1.310829E+04	1.077088E-03	4.575664E-05
1.310829E+04	1.077088E-03	4.575664E-05
1.341094E+04	1.032090E-03	4.760165E-05
1.341094E+04	1.032090E-03	4.760165E-05
1.372056E+04	9.743059E-04	4.861713E-05
1.372056E+04	9.743059E-04	4.861713E-05
1.403733E+04	8.958187E-04	4.801407E-05
1.403733E+04	8.958187E-04	4.801407E-05
1.436142E+04	8.075671E-04	4.608219E-05
1.436142E+04	8.075671E-04	4.608219E-05
1.469299E+04	7.265157E-04	4.372777E-05
1.469299E+04	7.265157E-04	4.372777E-05
1.503222E+04	6.602582E-04	4.153425E-05
1.503222E+04	6.602582E-04	4.153425E-05
1.537928E+04	6.048158E-04	3.942020E-05
1.537928E+04	6.048158E-04	3.942020E-05
1.573435E+04	5.544493E-04	3.714015E-05
1.573435E+04	5.544493E-04	3.714015E-05
1.609762E+04	5.097199E-04	3.482756E-05
1.609762E+04	5.097199E-04	3.482756E-05
1.646927E+04	4.761862E-04	3.292789E-05
1.646927E+04	4.761862E-04	3.292789E-05
1.684951E+04	4.564904E-04	3.166224E-05
1.684951E+04	4.564904E-04	3.166224E-05
1.723852E+04	4.481179E-04	3.085740E-05
1.723852E+04	4.481179E-04	3.085740E-05
1.763653E+04	4.467290E-04	3.017316E-05
1.763653E+04	4.467290E-04	3.017316E-05
1.804371E+04	4.457659E-04	2.910625E-05
1.804371E+04	4.457659E-04	2.910625E-05
1.846029E+04	4.364680E-04	2.706180E-05
1.846029E+04	4.364680E-04	2.706180E-05
1.888650E+04	4.132783E-04	2.378630E-05
1.888650E+04	4.132783E-04	2.378630E-05
1.932255E+04	3.787402E-04	1.965116E-05
1.932255E+04	3.787402E-04	1.965116E-05
1.976866E+04	3.399216E-04	1.531111E-05
1.976866E+04	3.399216E-04	1.531111E-05
2.022507E+04	3.014151E-04	1.127967E-05
2.022507E+04	3.014151E-04	1.127967E-05
2.069202E+04	2.643262E-04	8.039212E-06
2.069202E+04	2.643262E-04	8.039212E-06
2.116975E+04	2.285708E-04	6.326993E-06
2.116975E+04	2.285708E-04	6.326993E-06
2.165851E+04	1.943967E-04	6.278487E-06
2.165851E+04	1.943967E-04	6.278487E-06
2.215855E+04	1.630313E-04	6.631009E-06
2.215855E+04	1.630313E-04	6.631009E-06
2.267014E+04	1.366597E-04	6.781558E-06
2.267014E+04	1.366597E-04	6.781558E-06
2.319354E+04	1.168196E-04	6.764209E-06
2.319354E+04	1.168196E-04	6.764209E-06
2.372903E+04	1.031325E-04	6.714783E-06
2.372903E+04	1.031325E-04	6.714783E-06
2.427687E+04	9.411726E-05	6.697506E-06
2.427687E+04	9.411726E-05	6.697506E-06
