#wls	flux	fluxerr
3.257341E+03	1.750298E-04	2.649021E-05
3.257341E+03	1.750298E-04	2.649021E-05
3.332545E+03	1.422731E-04	2.139993E-05
3.332545E+03	1.422731E-04	2.139993E-05
3.409486E+03	1.148888E-04	1.716856E-05
3.409486E+03	1.148888E-04	1.716856E-05
3.488202E+03	9.307789E-05	1.381370E-05
3.488202E+03	9.307789E-05	1.381370E-05
3.568737E+03	7.646143E-05	1.126535E-05
3.568737E+03	7.646143E-05	1.126535E-05
3.651131E+03	6.429130E-05	9.399712E-06
3.651131E+03	6.429130E-05	9.399712E-06
3.735426E+03	5.566221E-05	8.072218E-06
3.735426E+03	5.566221E-05	8.072218E-06
3.821669E+03	4.969676E-05	7.145452E-06
3.821669E+03	4.969676E-05	7.145452E-06
3.909902E+03	4.554632E-05	6.489503E-06
3.909902E+03	4.554632E-05	6.489503E-06
4.000172E+03	4.245973E-05	5.991934E-06
4.000172E+03	4.245973E-05	5.991934E-06
4.092527E+03	3.997071E-05	5.583760E-06
4.092527E+03	3.997071E-05	5.583760E-06
4.187014E+03	3.795647E-05	5.245862E-06
4.187014E+03	3.795647E-05	5.245862E-06
4.283682E+03	3.649471E-05	4.987077E-06
4.283682E+03	3.649471E-05	4.987077E-06
4.382582E+03	3.557959E-05	4.804296E-06
4.382582E+03	3.557959E-05	4.804296E-06
4.483766E+03	3.503358E-05	4.671360E-06
4.483766E+03	3.503358E-05	4.671360E-06
4.587285E+03	3.464287E-05	4.558380E-06
4.587285E+03	3.464287E-05	4.558380E-06
4.693195E+03	3.433699E-05	4.455515E-06
4.693195E+03	3.433699E-05	4.455515E-06
4.801549E+03	3.416274E-05	4.368422E-06
4.801549E+03	3.416274E-05	4.368422E-06
4.912406E+03	3.412159E-05	4.296695E-06
4.912406E+03	3.412159E-05	4.296695E-06
5.025822E+03	3.406401E-05	4.221211E-06
5.025822E+03	3.406401E-05	4.221211E-06
5.141856E+03	3.371876E-05	4.109268E-06
5.141856E+03	3.371876E-05	4.109268E-06
5.260569E+03	3.284958E-05	3.934694E-06
5.260569E+03	3.284958E-05	3.934694E-06
5.382023E+03	3.144132E-05	3.699470E-06
5.382023E+03	3.144132E-05	3.699470E-06
5.506281E+03	2.986222E-05	3.450094E-06
5.506281E+03	2.986222E-05	3.450094E-06
5.633408E+03	2.871545E-05	3.256259E-06
5.633408E+03	2.871545E-05	3.256259E-06
5.763470E+03	2.843514E-05	3.163404E-06
5.763470E+03	2.843514E-05	3.163404E-06
5.896535E+03	2.907736E-05	3.171985E-06
5.896535E+03	2.907736E-05	3.171985E-06
6.032673E+03	3.036931E-05	3.246794E-06
6.032673E+03	3.036931E-05	3.246794E-06
6.171952E+03	3.182824E-05	3.333049E-06
6.171952E+03	3.182824E-05	3.333049E-06
6.314448E+03	3.303491E-05	3.386831E-06
6.314448E+03	3.303491E-05	3.386831E-06
6.460234E+03	3.397367E-05	3.408626E-06
6.460234E+03	3.397367E-05	3.408626E-06
6.609386E+03	3.518634E-05	3.454049E-06
6.609386E+03	3.518634E-05	3.454049E-06
6.761980E+03	3.729370E-05	3.581486E-06
6.761980E+03	3.729370E-05	3.581486E-06
6.918099E+03	4.052031E-05	3.806276E-06
