#wls	flux	fluxerr
3.257341E+03	1.960929E-02	1.287015E-03
3.257341E+03	1.960929E-02	1.287015E-03
3.332545E+03	1.890583E-02	1.237246E-03
3.332545E+03	1.890583E-02	1.237246E-03
3.409486E+03	1.846654E-02	1.204799E-03
3.409486E+03	1.846654E-02	1.204799E-03
3.488202E+03	1.833990E-02	1.192671E-03
3.488202E+03	1.833990E-02	1.192671E-03
3.568737E+03	1.854274E-02	1.201745E-03
3.568737E+03	1.854274E-02	1.201745E-03
3.651131E+03	1.903834E-02	1.229412E-03
3.651131E+03	1.903834E-02	1.229412E-03
3.735426E+03	1.971436E-02	1.268203E-03
3.735426E+03	1.971436E-02	1.268203E-03
3.821669E+03	2.040515E-02	1.307331E-03
3.821669E+03	2.040515E-02	1.307331E-03
3.909902E+03	2.089448E-02	1.332943E-03
3.909902E+03	2.089448E-02	1.332943E-03
4.000172E+03	2.096400E-02	1.331299E-03
4.000172E+03	2.096400E-02	1.331299E-03
4.092527E+03	2.053450E-02	1.297732E-03
4.092527E+03	2.053450E-02	1.297732E-03
4.187014E+03	1.971986E-02	1.239861E-03
4.187014E+03	1.971986E-02	1.239861E-03
4.283682E+03	1.874981E-02	1.172447E-03
4.283682E+03	1.874981E-02	1.172447E-03
4.382582E+03	1.780218E-02	1.106738E-03
4.382582E+03	1.780218E-02	1.106738E-03
4.483766E+03	1.693135E-02	1.046102E-03
4.483766E+03	1.693135E-02	1.046102E-03
4.587285E+03	1.612466E-02	9.897065E-04
4.587285E+03	1.612466E-02	9.897065E-04
4.693195E+03	1.537132E-02	9.368469E-04
4.693195E+03	1.537132E-02	9.368469E-04
4.801549E+03	1.465923E-02	8.867540E-04
4.801549E+03	1.465923E-02	8.867540E-04
4.912406E+03	1.395834E-02	8.375973E-04
4.912406E+03	1.395834E-02	8.375973E-04
5.025822E+03	1.324519E-02	7.879990E-04
5.025822E+03	1.324519E-02	7.879990E-04
5.141856E+03	1.253877E-02	7.391358E-04
5.141856E+03	1.253877E-02	7.391358E-04
5.260569E+03	1.190603E-02	6.949467E-04
5.260569E+03	1.190603E-02	6.949467E-04
