#wls	flux	fluxerr
3.257341E+03	1.574022E-04	5.227529E-05
3.332545E+03	1.266688E-04	4.199219E-05
3.409486E+03	1.008383E-04	3.336564E-05
3.488202E+03	8.004611E-05	2.643318E-05
3.568737E+03	6.392781E-05	2.106647E-05
3.651131E+03	5.178844E-05	1.702874E-05
3.735426E+03	4.278982E-05	1.403753E-05
3.821669E+03	3.612200E-05	1.182148E-05
3.909902E+03	3.105109E-05	1.013616E-05
4.000172E+03	2.698926E-05	8.786729E-06
4.092527E+03	2.358753E-05	7.657697E-06
4.187014E+03	2.072012E-05	6.706930E-06
4.283682E+03	1.836364E-05	5.925684E-06
4.382582E+03	1.645436E-05	5.292211E-06
4.483766E+03	1.487423E-05	4.767503E-06
4.587285E+03	1.352064E-05	4.317909E-06
4.693195E+03	1.235979E-05	3.932075E-06
4.801549E+03	1.139609E-05	3.610859E-06
4.912406E+03	1.061549E-05	3.349212E-06
5.025822E+03	9.963198E-06	3.129311E-06
5.141856E+03	9.360157E-06	2.925994E-06
5.260569E+03	8.742914E-06	2.719410E-06
5.382023E+03	8.100940E-06	2.506478E-06
5.506281E+03	7.503383E-06	2.308723E-06
5.633408E+03	7.059316E-06	2.159405E-06
5.763470E+03	6.833881E-06	2.077597E-06
5.896535E+03	6.812455E-06	2.057693E-06
6.032673E+03	6.917671E-06	2.075282E-06
6.171952E+03	7.041677E-06	2.097434E-06
6.314448E+03	7.105081E-06	2.100533E-06
6.460234E+03	7.118839E-06	2.088205E-06
6.609386E+03	7.201446E-06	2.095302E-06
6.761980E+03	7.480341E-06	2.158138E-06
6.918099E+03	8.006006E-06	2.289742E-06
7.077821E+03	8.760211E-06	2.483136E-06
7.241231E+03	9.706427E-06	2.726421E-06
7.408414E+03	1.079805E-05	3.005377E-06
7.579457E+03	1.196049E-05	3.298760E-06
7.754448E+03	1.305686E-05	3.569340E-06
7.933481E+03	1.385225E-05	3.754997E-06
8.116646E+03	1.420077E-05	3.819911E-06
8.304040E+03	1.415088E-05	3.781255E-06
8.495761E+03	1.384091E-05	3.679337E-06
8.691908E+03	1.335748E-05	3.539475E-06
8.892583E+03	1.276493E-05	3.380270E-06
9.097892E+03	1.215493E-05	3.226531E-06
9.307941E+03	1.162635E-05	3.102898E-06
9.522839E+03	1.120045E-05	3.013343E-06
9.742699E+03	1.081940E-05	2.941020E-06
9.967638E+03	1.042721E-05	2.869288E-06
1.019776E+04	1.000810E-05	2.792144E-06
1.043321E+04	9.633060E-06	2.728014E-06
1.067409E+04	9.378464E-06	2.698273E-06
1.092052E+04	9.208561E-06	2.693195E-06
1.117265E+04	9.048802E-06	2.691094E-06
1.143060E+04	8.875923E-06	2.684471E-06
1.169451E+04	8.714630E-06	2.680202E-06
1.196451E+04	8.590211E-06	2.685936E-06
1.224074E+04	8.505570E-06	2.702796E-06
1.252335E+04	8.494557E-06	2.741998E-06
1.281249E+04	8.684754E-06	2.846167E-06
1.310829E+04	9.211167E-06	3.062799E-06
1.341094E+04	1.005513E-05	3.389875E-06
1.372056E+04	1.098869E-05	3.753094E-06
1.403733E+04	1.177269E-05	4.069872E-06
1.436142E+04	1.241365E-05	4.339397E-06
1.469299E+04	1.313470E-05	4.637361E-06
1.503222E+04	1.408951E-05	5.017344E-06
1.537928E+04	1.510562E-05	5.416630E-06
1.573435E+04	1.576137E-05	5.679586E-06
1.609762E+04	1.579110E-05	5.703741E-06
1.646927E+04	1.537497E-05	5.548390E-06
1.684951E+04	1.487378E-05	5.339849E-06
1.723852E+04	1.454590E-05	5.165982E-06
1.763653E+04	1.458941E-05	5.086974E-06
1.804371E+04	1.512451E-05	5.124023E-06
1.846029E+04	1.612980E-05	5.233693E-06
1.888650E+04	1.747856E-05	5.321730E-06
1.932255E+04	1.903264E-05	5.278429E-06
1.976866E+04	2.061571E-05	4.981869E-06
2.022507E+04	2.186861E-05	4.305104E-06
2.069202E+04	2.239596E-05	3.274858E-06
2.116975E+04	2.211286E-05	2.410350E-06
2.165851E+04	2.135244E-05	2.732521E-06
2.215855E+04	2.051684E-05	3.721245E-06
2.267014E+04	2.000957E-05	4.704125E-06
2.319354E+04	2.018278E-05	5.650795E-06
2.372903E+04	2.117268E-05	6.663402E-06
2.427687E+04	2.291718E-05	7.796895E-06
