#wls	flux	fluxerr
3.257346E+03	3.384876E-18	4.280571E-19
3.257346E+03	3.384876E-18	4.280571E-19
3.332843E+03	3.091270E-18	3.846203E-19
3.332843E+03	3.091270E-18	3.846203E-19
3.410091E+03	2.831077E-18	3.462753E-19
3.410091E+03	2.831077E-18	3.462753E-19
3.489128E+03	2.609675E-18	3.135110E-19
3.489128E+03	2.609675E-18	3.135110E-19
3.569998E+03	2.431463E-18	2.866398E-19
3.569998E+03	2.431463E-18	2.866398E-19
3.652742E+03	2.299673E-18	2.657842E-19
3.652742E+03	2.299673E-18	2.657842E-19
3.737404E+03	2.216215E-18	2.508698E-19
3.737404E+03	2.216215E-18	2.508698E-19
3.824029E+03	2.181047E-18	2.415706E-19
3.824029E+03	2.181047E-18	2.415706E-19
3.912660E+03	2.191434E-18	2.372543E-19
3.912660E+03	2.191434E-18	2.372543E-19
4.003346E+03	2.242628E-18	2.370897E-19
4.003346E+03	2.242628E-18	2.370897E-19
4.096134E+03	2.329853E-18	2.402834E-19
4.096134E+03	2.329853E-18	2.402834E-19
4.191073E+03	2.450331E-18	2.462893E-19
4.191073E+03	2.450331E-18	2.462893E-19
4.288212E+03	2.603042E-18	2.547643E-19
4.288212E+03	2.603042E-18	2.547643E-19
4.387603E+03	2.783817E-18	2.650641E-19
4.387603E+03	2.783817E-18	2.650641E-19
4.489297E+03	2.986494E-18	2.763886E-19
4.489297E+03	2.986494E-18	2.763886E-19
4.593348E+03	3.206184E-18	2.881175E-19
4.593348E+03	3.206184E-18	2.881175E-19
4.699811E+03	3.442356E-18	3.000678E-19
4.699811E+03	3.442356E-18	3.000678E-19
4.808742E+03	3.698172E-18	3.123833E-19
4.808742E+03	3.698172E-18	3.123833E-19
4.920197E+03	3.973411E-18	3.249124E-19
4.920197E+03	3.973411E-18	3.249124E-19
5.034235E+03	4.262900E-18	3.371233E-19
5.034235E+03	4.262900E-18	3.371233E-19
5.150917E+03	4.563432E-18	3.486907E-19
5.150917E+03	4.563432E-18	3.486907E-19
5.270303E+03	4.878920E-18	3.598790E-19
5.270303E+03	4.878920E-18	3.598790E-19
5.392456E+03	5.222817E-18	3.716387E-19
5.392456E+03	5.222817E-18	3.716387E-19
5.517440E+03	5.618689E-18	3.855444E-19
5.517440E+03	5.618689E-18	3.855444E-19
5.645322E+03	6.094424E-18	4.032826E-19
5.645322E+03	6.094424E-18	4.032826E-19
5.776168E+03	6.670427E-18	4.256577E-19
5.776168E+03	6.670427E-18	4.256577E-19
5.910045E+03	7.358538E-18	4.527026E-19
5.910045E+03	7.358538E-18	4.527026E-19
6.047026E+03	8.154326E-18	4.834277E-19
6.047026E+03	8.154326E-18	4.834277E-19
6.187181E+03	9.012721E-18	5.146709E-19
6.187181E+03	9.012721E-18	5.146709E-19
6.330586E+03	9.806435E-18	5.393329E-19
6.330586E+03	9.806435E-18	5.393329E-19
6.477314E+03	1.039777E-17	5.510880E-19
6.477314E+03	1.039777E-17	5.510880E-19
6.627443E+03	1.081155E-17	5.530263E-19
6.627443E+03	1.081155E-17	5.530263E-19
6.781051E+03	1.113846E-17	5.504982E-19
6.781051E+03	1.113846E-17	5.504982E-19
6.938220E+03	1.143188E-17	5.456564E-19
6.938220E+03	1.143188E-17	5.456564E-19
7.099032E+03	1.173312E-17	5.398920E-19
7.099032E+03	1.173312E-17	5.398920E-19
7.263570E+03	1.212875E-17	5.368605E-19
7.263570E+03	1.212875E-17	5.368605E-19
7.431922E+03	1.278283E-17	5.438399E-19
7.431922E+03	1.278283E-17	5.438399E-19
7.604177E+03	1.391332E-17	5.706959E-19
7.604177E+03	1.391332E-17	5.706959E-19
7.780424E+03	1.556250E-17	6.212612E-19
7.780424E+03	1.556250E-17	6.212612E-19
7.960755E+03	1.719175E-17	6.776586E-19
7.960755E+03	1.719175E-17	6.776586E-19
8.145267E+03	1.837168E-17	7.252696E-19
8.145267E+03	1.837168E-17	7.252696E-19
8.334055E+03	1.910302E-17	7.595898E-19
8.334055E+03	1.910302E-17	7.595898E-19
8.527218E+03	1.959804E-17	7.818085E-19
8.527218E+03	1.959804E-17	7.818085E-19
8.724859E+03	2.017041E-17	7.984448E-19
8.724859E+03	2.017041E-17	7.984448E-19
8.927081E+03	2.117693E-17	8.195138E-19
8.927081E+03	2.117693E-17	8.195138E-19
9.133990E+03	2.283112E-17	8.502545E-19
9.133990E+03	2.283112E-17	8.502545E-19
9.345693E+03	2.515471E-17	8.892353E-19
9.345693E+03	2.515471E-17	8.892353E-19
9.562305E+03	2.821261E-17	9.350667E-19
9.562305E+03	2.821261E-17	9.350667E-19
9.783936E+03	3.198255E-17	9.906029E-19
9.783936E+03	3.198255E-17	9.906029E-19
1.001070E+04	3.609171E-17	1.071276E-18
1.001070E+04	3.609171E-17	1.071276E-18
1.024273E+04	3.904930E-17	1.186537E-18
1.024273E+04	3.904930E-17	1.186537E-18
1.048014E+04	3.987319E-17	1.318114E-18
1.048014E+04	3.987319E-17	1.318114E-18
1.072304E+04	3.905077E-17	1.413849E-18
1.072304E+04	3.905077E-17	1.413849E-18
1.097157E+04	3.716439E-17	1.433995E-18
1.097157E+04	3.716439E-17	1.433995E-18
1.122587E+04	3.468707E-17	1.367671E-18
1.122587E+04	3.468707E-17	1.367671E-18
1.148606E+04	3.201465E-17	1.228748E-18
1.148606E+04	3.201465E-17	1.228748E-18
