#wls	flux	fluxerr
3.257346E+03	4.004254E-16	2.605970E-17
3.257346E+03	4.004254E-16	2.605970E-17
3.332843E+03	4.152319E-16	2.693243E-17
3.332843E+03	4.152319E-16	2.693243E-17
3.410091E+03	4.334950E-16	2.801683E-17
3.410091E+03	4.334950E-16	2.801683E-17
3.489128E+03	4.559996E-16	2.936003E-17
3.489128E+03	4.559996E-16	2.936003E-17
3.569998E+03	4.841863E-16	3.105000E-17
3.569998E+03	4.841863E-16	3.105000E-17
3.652742E+03	5.199353E-16	3.320076E-17
3.652742E+03	5.199353E-16	3.320076E-17
3.737404E+03	5.644131E-16	3.587815E-17
3.737404E+03	5.644131E-16	3.587815E-17
3.824029E+03	6.170551E-16	3.903614E-17
3.824029E+03	6.170551E-16	3.903614E-17
3.912660E+03	6.743437E-16	4.244245E-17
3.912660E+03	6.743437E-16	4.244245E-17
4.003346E+03	7.290200E-16	4.563423E-17
4.003346E+03	7.290200E-16	4.563423E-17
4.096134E+03	7.716274E-16	4.802149E-17
4.096134E+03	7.716274E-16	4.802149E-17
4.191073E+03	7.957312E-16	4.921566E-17
4.191073E+03	7.957312E-16	4.921566E-17
4.288212E+03	8.009228E-16	4.921024E-17
4.288212E+03	8.009228E-16	4.921024E-17
4.387603E+03	7.907838E-16	4.824528E-17
4.387603E+03	7.907838E-16	4.824528E-17
4.489297E+03	7.698715E-16	4.661610E-17
4.489297E+03	7.698715E-16	4.661610E-17
4.593348E+03	7.420746E-16	4.457147E-17
4.593348E+03	7.420746E-16	4.457147E-17
4.699811E+03	7.110792E-16	4.234199E-17
4.699811E+03	7.110792E-16	4.234199E-17
4.808742E+03	6.787867E-16	4.004627E-17
4.808742E+03	6.787867E-16	4.004627E-17
4.920197E+03	6.460942E-16	3.774063E-17
4.920197E+03	6.460942E-16	3.774063E-17
5.034235E+03	6.146867E-16	3.552518E-17
5.034235E+03	6.146867E-16	3.552518E-17
5.150917E+03	5.867991E-16	3.352736E-17
5.150917E+03	5.867991E-16	3.352736E-17
5.270303E+03	5.649675E-16	3.188526E-17
5.270303E+03	5.649675E-16	3.188526E-17
5.392456E+03	5.504713E-16	3.065886E-17
5.392456E+03	5.504713E-16	3.065886E-17
5.517440E+03	5.402306E-16	2.966333E-17
5.517440E+03	5.402306E-16	2.966333E-17
5.645322E+03	5.283782E-16	2.857152E-17
5.645322E+03	5.283782E-16	2.857152E-17
5.776168E+03	5.117863E-16	2.722167E-17
5.776168E+03	5.117863E-16	2.722167E-17
5.910045E+03	4.896538E-16	2.558599E-17
5.910045E+03	4.896538E-16	2.558599E-17
6.047026E+03	4.630016E-16	2.373500E-17
6.047026E+03	4.630016E-16	2.373500E-17
6.187181E+03	4.334095E-16	2.176517E-17
6.187181E+03	4.334095E-16	2.176517E-17
6.330586E+03	4.030505E-16	1.979700E-17
6.330586E+03	4.030505E-16	1.979700E-17
6.477314E+03	3.750602E-16	1.798849E-17
6.477314E+03	3.750602E-16	1.798849E-17
6.627443E+03	3.501554E-16	1.636997E-17
6.627443E+03	3.501554E-16	1.636997E-17
6.781051E+03	3.273483E-16	1.489017E-17
6.781051E+03	3.273483E-16	1.489017E-17
6.938220E+03	3.071585E-16	1.356892E-17
6.938220E+03	3.071585E-16	1.356892E-17
7.099032E+03	2.900596E-16	1.242095E-17
7.099032E+03	2.900596E-16	1.242095E-17
7.263570E+03	2.754937E-16	1.141521E-17
7.263570E+03	2.754937E-16	1.141521E-17
7.431922E+03	2.621482E-16	1.049323E-17
7.431922E+03	2.621482E-16	1.049323E-17
7.604177E+03	2.492315E-16	9.623978E-18
7.604177E+03	2.492315E-16	9.623978E-18
7.780424E+03	2.365460E-16	8.801989E-18
7.780424E+03	2.365460E-16	8.801989E-18
7.960755E+03	2.238934E-16	8.017457E-18
7.960755E+03	2.238934E-16	8.017457E-18
8.145267E+03	2.112224E-16	7.264169E-18
8.145267E+03	2.112224E-16	7.264169E-18
8.334055E+03	1.986583E-16	6.543203E-18
8.334055E+03	1.986583E-16	6.543203E-18
8.527218E+03	1.862399E-16	5.853847E-18
8.527218E+03	1.862399E-16	5.853847E-18
8.724859E+03	1.739636E-16	5.195928E-18
8.724859E+03	1.739636E-16	5.195928E-18
8.927081E+03	1.623895E-16	4.587536E-18
8.927081E+03	1.623895E-16	4.587536E-18
9.133990E+03	1.522481E-16	4.050025E-18
9.133990E+03	1.522481E-16	4.050025E-18
9.345693E+03	1.439103E-16	3.592148E-18
9.345693E+03	1.439103E-16	3.592148E-18
9.562305E+03	1.371793E-16	3.208597E-18
9.562305E+03	1.371793E-16	3.208597E-18
9.783936E+03	1.314000E-16	2.889871E-18
9.783936E+03	1.314000E-16	2.889871E-18
1.001070E+04	1.255259E-16	2.626874E-18
1.001070E+04	1.255259E-16	2.626874E-18
1.024273E+04	1.184247E-16	2.412349E-18
1.024273E+04	1.184247E-16	2.412349E-18
1.048014E+04	1.101340E-16	2.233530E-18
1.048014E+04	1.101340E-16	2.233530E-18
1.072304E+04	1.014816E-16	2.072093E-18
1.072304E+04	1.014816E-16	2.072093E-18
1.097157E+04	9.300465E-17	1.912358E-18
1.097157E+04	9.300465E-17	1.912358E-18
1.122587E+04	8.499313E-17	1.747167E-18
1.122587E+04	8.499313E-17	1.747167E-18
1.148606E+04	7.756582E-17	1.578413E-18
1.148606E+04	7.756582E-17	1.578413E-18
1.175228E+04	7.076606E-17	1.416886E-18
1.175228E+04	7.076606E-17	1.416886E-18
1.202467E+04	6.465124E-17	1.282353E-18
1.202467E+04	6.465124E-17	1.282353E-18
1.230336E+04	5.936282E-17	1.202012E-18
1.230336E+04	5.936282E-17	1.202012E-18
1.258853E+04	5.508776E-17	1.199302E-18
1.258853E+04	5.508776E-17	1.199302E-18
1.288030E+04	5.163274E-17	1.255965E-18
1.288030E+04	5.163274E-17	1.255965E-18
1.317884E+04	4.862721E-17	1.337532E-18
1.317884E+04	4.862721E-17	1.337532E-18
1.348429E+04	4.583527E-17	1.419432E-18
1.348429E+04	4.583527E-17	1.419432E-18
1.379683E+04	4.311740E-17	1.486186E-18
1.379683E+04	4.311740E-17	1.486186E-18
1.411660E+04	4.039509E-17	1.528782E-18
1.411660E+04	4.039509E-17	1.528782E-18
1.444379E+04	3.763690E-17	1.543014E-18
1.444379E+04	3.763690E-17	1.543014E-18
1.477857E+04	3.485350E-17	1.528667E-18
1.477857E+04	3.485350E-17	1.528667E-18
1.512110E+04	3.209262E-17	1.489017E-18
1.512110E+04	3.209262E-17	1.489017E-18
1.547157E+04	2.943022E-17	1.430195E-18
1.547157E+04	2.943022E-17	1.430195E-18
1.583016E+04	2.696027E-17	1.360349E-18
1.583016E+04	2.696027E-17	1.360349E-18
1.619707E+04	2.478424E-17	1.288560E-18
1.619707E+04	2.478424E-17	1.288560E-18
1.657248E+04	2.294430E-17	1.220087E-18
1.657248E+04	2.294430E-17	1.220087E-18
1.695659E+04	2.136656E-17	1.153269E-18
1.695659E+04	2.136656E-17	1.153269E-18
1.734960E+04	1.997497E-17	1.085718E-18
1.734960E+04	1.997497E-17	1.085718E-18
1.775172E+04	1.870867E-17	1.015503E-18
1.775172E+04	1.870867E-17	1.015503E-18
1.816316E+04	1.751757E-17	9.411844E-19
1.816316E+04	1.751757E-17	9.411844E-19
1.858415E+04	1.636307E-17	8.621113E-19
1.858415E+04	1.636307E-17	8.621113E-19
1.901488E+04	1.522145E-17	7.788470E-19
1.901488E+04	1.522145E-17	7.788470E-19
1.945561E+04	1.408617E-17	6.934891E-19
1.945561E+04	1.408617E-17	6.934891E-19
1.990654E+04	1.296699E-17	6.097862E-19
1.990654E+04	1.296699E-17	6.097862E-19
2.036793E+04	1.188537E-17	5.330313E-19
2.036793E+04	1.188537E-17	5.330313E-19
2.084000E+04	1.086711E-17	4.697454E-19
2.084000E+04	1.086711E-17	4.697454E-19
2.132303E+04	9.935907E-18	4.268108E-19
2.132303E+04	9.935907E-18	4.268108E-19
2.181725E+04	9.117341E-18	4.056997E-19
2.181725E+04	9.117341E-18	4.056997E-19
2.232292E+04	8.405052E-18	3.971999E-19
2.232292E+04	8.405052E-18	3.971999E-19
2.284031E+04	7.780460E-18	3.934389E-19
2.284031E+04	7.780460E-18	3.934389E-19
2.336969E+04	7.224430E-18	3.897981E-19
2.336969E+04	7.224430E-18	3.897981E-19
2.391135E+04	6.720329E-18	3.839947E-19
2.391135E+04	6.720329E-18	3.839947E-19
2.446556E+04	6.255779E-18	3.751879E-19
2.446556E+04	6.255779E-18	3.751879E-19
